Voltage [V],Current [uA]
-0.216168,79.730344
-0.217168,79.720952
-0.218169,79.692768
-0.21917,79.711552
-0.220171,79.720952
-0.221171,79.702168
-0.222172,79.720952
-0.223173,79.711552
-0.224174,79.730344
-0.225175,79.720944
-0.226175,79.739744
-0.227176,79.702168
-0.228177,79.720952
-0.229178,79.711552
-0.230178,79.711552
-0.231179,79.713902
-0.23218,79.7121395
-0.233181,79.711552
-0.234182,79.711552
-0.235182,79.720952
-0.236183,79.720948
-0.237184,79.725647
-0.238185,79.730344
-0.239185,79.730344
-0.240186,79.739744
-0.241187,79.735044
-0.242188,79.738569
-0.243189,79.739744
-0.244189,79.739744
-0.24519,79.758528
-0.246191,79.786712
-0.247192,79.76792
-0.248192,79.739744
-0.249193,79.739744
-0.250194,79.749136
-0.251195,79.720952
-0.252196,79.749136
-0.253196,79.767928
-0.254197,79.749136
-0.255198,79.739744
-0.256199,79.77732
-0.257199,79.711552
-0.2582,79.758528
-0.259201,79.749136
-0.260202,79.749136
-0.261203,79.749136
-0.262203,79.760876
-0.263204,79.76792
-0.264205,79.777312
-0.265206,79.760876
-0.266206,79.739744
-0.267207,79.758528
-0.268208,79.739744
-0.269209,79.758528
-0.27021,79.796104
-0.27121,79.76792
-0.272211,79.739744
-0.273212,79.805504
-0.274213,79.749136
-0.275213,79.77732
-0.276214,79.749136
-0.277215,79.76792
-0.278216,79.786712
-0.279217,79.786712
-0.280217,79.777312
-0.281218,79.749136
-0.282219,79.749136
-0.28322,79.720952
-0.28422,79.796104
-0.285221,79.739744
-0.286222,79.758528
-0.287223,79.767928
-0.288224,79.845428
-0.289224,79.937024
-0.290225,79.918232
-0.291226,79.937024
-0.292227,79.918232
-0.293227,79.946416
-0.294228,79.927624
-0.295229,79.946424
-0.29623,79.918232
-0.297231,79.937024
-0.298231,79.90884
-0.299232,79.946416
-0.300233,79.937024
-0.301234,79.890048
-0.302234,79.9746
-0.303235,79.927624
-0.304236,79.955808
-0.305237,79.965208
-0.306238,79.955808
-0.307238,79.946424
-0.308239,79.946424
-0.30924,79.955816
-0.310241,79.937024
-0.311241,79.955816
-0.312242,79.965208
-0.313243,79.953466
-0.314244,79.946416
-0.315245,79.946424
-0.316245,79.944072
-0.317246,79.937024
-0.318247,79.946424
-0.319248,79.9746
-0.320248,79.965208
-0.321249,79.9746
-0.32225,79.979296
-0.323251,79.993384
-0.324252,79.983992
-0.325252,79.965208
-0.326253,79.9746
-0.327254,79.955808
-0.328255,79.9746
-0.329255,79.983992
-0.330256,79.9746
-0.331257,79.993392
-0.332258,80.012184
-0.333259,80.002784
-0.334259,80.012184
-0.33526,80.030968
-0.336261,80.04036
-0.337262,80.059144
-0.338262,80.002784
-0.339263,79.852472
-0.340264,79.880656
-0.341265,79.852472
-0.342266,79.852472
-0.343266,79.899448
-0.344267,79.871264
-0.345268,79.899448
-0.346269,79.890048
-0.347269,79.90884
-0.34827,79.880664
-0.349271,79.890048
-0.35027200000000003,79.883006
-0.351273,79.890048
-0.352273,79.8882875
-0.353274,79.890048
-0.354275,79.890048
-0.355276,79.892398
-0.356276,79.899448
-0.357277,79.890048
-0.358278,79.880664
-0.359279,79.890048
-0.36028,79.90884
-0.36128,79.899448
-0.362281,79.90884
-0.363282,79.90884
-0.364283,79.908832
-0.365283,79.890048
-0.366284,79.871264
-0.367285,79.899448
-0.368286,79.927624
-0.369287,79.890048
-0.370287,79.927624
-0.371288,79.955808
-0.372289,79.899448
-0.37329,79.927624
-0.37429,79.918232
-0.375291,79.937024
-0.376292,79.946424
-0.377293,79.958162
-0.378294,79.9746
-0.379294,79.9746
-0.380295,79.965208
-0.381296,79.953464
-0.382297,79.937024
-0.383297,79.937024
-0.384298,79.946416
-0.385299,79.9746
-0.3863,79.965208
-0.387301,79.9746
-0.388301,80.002784
-0.389302,79.965208
-0.390303,79.99339
-0.391304,80.002784
-0.392304,80.002784
-0.393305,80.021568
-0.394306,79.993384
-0.395307,80.021576
-0.396308,80.021568
-0.397308,80.04036
-0.398309,80.030968
-0.39931,80.012176
-0.400311,80.030968
-0.401311,80.087336
-0.402312,80.021576
-0.403313,80.068544
-0.404314,80.04036
-0.405315,80.068544
-0.406315,80.059152
-0.407316,80.068544
-0.408317,80.077944
-0.409318,80.077944
-0.410318,80.068544
-0.411319,80.115512
-0.41232,80.096728
-0.413321,80.124912
-0.414322,80.115512
-0.415322,80.134304
-0.416323,80.096728
-0.417324,80.124912
-0.418325,80.087336
-0.419325,80.124912
-0.420326,80.10612
-0.421327,80.134312
-0.422328,80.143704
-0.423329,80.124912
-0.424329,80.115512
-0.42533,80.134304
-0.426331,80.134312
-0.427332,80.162488
-0.428332,80.153096
-0.429333,80.181272
-0.430334,80.143704
-0.431335,80.17188
-0.432336,80.134304
-0.433336,80.124912
-0.434337,80.153096
-0.435338,80.153096
-0.436339,80.153096
-0.437339,80.162488
-0.43834,80.162488
-0.439341,80.17188
-0.440342,80.162488
-0.441343,80.153096
-0.442343,80.169532
-0.443344,80.181272
-0.444345,80.181272
-0.445346,80.176576
-0.446346,80.180098
-0.447347,80.181272
-0.448348,80.181272
-0.449349,80.162488
-0.45035,80.134304
-0.45135,80.17188
-0.452351,80.153096
-0.453352,80.17188
-0.454353,80.153096
-0.455353,80.17188
-0.456354,80.124912
-0.457355,80.17188
-0.458356,80.143704
-0.459357,80.17188
-0.460357,80.181272
-0.461358,80.17188
-0.462359,80.153096
-0.46336,80.17188
-0.46436,80.181272
-0.465361,80.162488
-0.466362,80.143704
-0.467363,80.124912
-0.468364,80.143704
-0.469364,80.153096
-0.470365,80.153096
-0.471366,80.146052
-0.472367,80.143704
-0.473367,80.134312
-0.474368,80.134304
-0.475369,80.141354
-0.47637,80.143704
-0.477371,80.1431165
-0.478371,80.143704
-0.479372,80.12946113
-0.480373,80.115512
-0.481374,80.115512
-0.482374,80.10612
-0.483375,80.134304
-0.484376,80.115512
-0.485377,80.153096
-0.486378,80.124912
-0.487378,80.115512
-0.488379,80.134304
-0.48938,80.10612
-0.490381,80.077944
-0.491381,80.134304
-0.492382,80.115512
-0.493383,80.124912
-0.494384,80.115512
-0.495385,80.115512
-0.496385,80.197716
-0.497386,80.294008
-0.498387,80.265832
-0.499388,80.23764
-0.500388,80.275224
-0.501389,80.256432
-0.50239,80.256432
-0.503391,80.265832
-0.504392,80.247032
-0.505392,80.284616
-0.506393,80.275224
-0.507394,80.263476
-0.508395,80.247032
-0.509395,80.247032
-0.510396,80.275224
-0.511397,80.265832
-0.512398,80.23764
-0.513399,80.228248
-0.514399,80.256432
-0.5154,80.200064
-0.516401,80.265832
-0.517402,80.218856
-0.518402,80.228248
-0.519403,80.200072
-0.520404,80.209464
-0.521405,80.218856
-0.522406,80.23764
-0.523406,80.228248
-0.524407,80.23764
-0.525408,80.200072
-0.526409,80.209464
-0.527409,80.247032
-0.52841,80.218856
-0.529411,80.247032
-0.530412,80.228248
-0.531413,80.228248
-0.532413,80.247032
-0.533414,80.247032
-0.534415,80.256432
-0.535416,80.228248
-0.536416,80.256432
-0.537417,80.23764
-0.538418,80.251734
-0.539419,80.265832
-0.54042,80.247032
-0.54142,80.256432
-0.542421,80.247032
-0.543422,80.265832
-0.544423,80.228248
-0.545423,80.247032
-0.546424,80.228248
-0.547425,80.10612
-0.548426,80.10612
-0.549427,80.087336
-0.550427,80.115512
-0.551428,80.096728
-0.552429,80.124912
-0.55343,80.11552
-0.55443,80.124912
-0.555431,80.077944
-0.556432,80.115512
-0.557433,80.087336
-0.558434,80.096728
-0.559434,80.068544
-0.560435,80.134312
-0.561436,80.115512
-0.562437,80.10612
-0.563437,80.096728
-0.564438,80.10612
-0.565439,80.115512
-0.56644,80.106128
-0.567441,80.11552
-0.568441,80.134304
-0.569442,80.124912
-0.570443,80.115512
-0.571444,80.10847
-0.572444,80.096728
-0.573445,80.096728
-0.574446,80.115512
-0.575447,80.096728
-0.576448,80.134312
-0.577448,80.106112
-0.578449,80.115512
-0.57945,80.096728
-0.580451,80.115512
-0.581451,80.124912
-0.582452,80.115512
-0.583453,80.10612
-0.584454,80.124912
-0.585455,80.11552
-0.586455,80.115512
-0.587456,80.115512
-0.588457,80.12256
-0.589458,80.134304
-0.590458,80.124912
-0.591459,80.115512
-0.59246,80.153096
-0.593461,80.096728
-0.594462,80.124912
-0.595462,80.115512
-0.596463,80.153096
-0.597464,80.115512
-0.598465,80.162488
-0.599465,80.181272
-0.600466,80.153096
-0.601467,80.153096
-0.602468,80.134304
-0.603469,80.17188
-0.604469,80.153096
-0.60547,80.10612
-0.606471,80.153096
-0.607472,80.134312
-0.608472,80.143696
-0.609473,80.143704
-0.610474,80.153096
-0.611475,80.134312
-0.612476,80.17188
-0.613476,80.115512
-0.614477,80.181272
-0.615478,80.134304
-0.616479,80.153096
-0.617479,80.162488
-0.61848,80.181272
-0.619481,80.171888
-0.620482,80.153096
-0.621483,80.190672
-0.622483,80.17188
-0.623484,80.162488
-0.624485,80.153094
-0.625486,80.143704
-0.626486,80.1601395
-0.627487,80.17188
-0.628488,80.17188
-0.629489,80.17188
-0.63049,80.18128
-0.63149,80.17188
-0.632491,80.178928
-0.633492,80.181272
-0.634493,80.18128
-0.635493,80.181272
-0.636494,80.197716
-0.637495,80.218856
-0.638496,80.209456
-0.639497,80.18128
-0.640497,80.17188
-0.641498,80.247032
-0.642499,80.190672
-0.6435,80.23764
-0.6445,80.228248
-0.645501,80.209456
-0.646502,80.218856
-0.647503,80.200064
-0.648504,80.218856
-0.649504,80.209464
-0.650505,80.228248
-0.651506,80.200064
-0.652507,80.256432
-0.653507,80.23764
-0.654508,80.247032
-0.655509,80.23764
-0.65651,80.23764
-0.657511,80.23764
-0.658511,80.256432
-0.659512,80.256432
-0.660513,80.239992
-0.661514,80.218856
-0.662514,80.228248
-0.663515,80.237644
-0.664516,80.256432
-0.665517,80.24704
-0.666518,80.256432
-0.667518,80.24704
-0.668519,80.249386
-0.66952,80.247032
-0.670521,80.24704
-0.671521,80.263478
-0.672522,80.284616
-0.673523,80.275224
-0.674524,80.289314
-0.675525,80.312792
-0.676525,80.284624
-0.677526,80.256432
-0.678527,80.23764
-0.679528,80.275224
-0.680528,80.256432
-0.681529,80.303408
-0.68253,80.294008
-0.683531,80.294008
-0.684532,80.303408
-0.685532,80.312792
-0.686533,80.312792
-0.687534,80.312792
-0.688535,80.340984
-0.689535,80.3128
-0.690536,80.350376
-0.691537,80.331592
-0.692538,80.265832
-0.693539,80.275224
-0.694539,80.294008
-0.69554,80.265832
-0.696541,80.312792
-0.697542,80.284616
-0.698542,80.303408
-0.699543,80.265832
