Voltage [V],Current [uA]
-0.55443,56.451
-0.555431,56.394632
-0.556432,56.432212
-0.557433,56.460396
-0.558434,56.432212
-0.559434,56.404028
-0.560435,56.432212
-0.561436,56.469792
-0.562437,56.460392
-0.563437,56.469792
-0.564438,56.479184
-0.565439,56.488576
-0.56644,56.497976
-0.567441,56.48623
-0.568441,56.479184
-0.569442,56.479184
-0.570443,56.488576
-0.571444,56.507372
-0.572444,56.479184
-0.573445,56.488576
-0.574446,56.46979
-0.575447,56.460396
-0.576448,56.451004
-0.577448,56.441608
-0.578449,56.432213
-0.57945,56.422816
-0.580451,56.413424
-0.581451,56.404032
-0.582452,56.432212
-0.583453,56.441604
-0.584454,56.422816
-0.585455,56.469792
-0.586455,56.432212
-0.587456,56.479184
-0.588457,56.422816
-0.589458,56.497972
-0.590458,56.469792
-0.591459,56.469792
-0.59246,56.479184
-0.593461,56.441604
-0.594462,56.469788
-0.595462,56.422816
-0.596463,56.432212
-0.597464,56.469792
-0.598465,56.441608
-0.599465,56.413424
-0.600466,56.460396
-0.601467,56.488576
-0.602468,56.451
-0.603469,56.469792
-0.604469,56.479184
-0.60547,56.460392
-0.606471,56.451004
-0.607472,56.422816
-0.608472,56.469788
-0.609473,56.451
-0.610474,56.432212
-0.611475,56.451004
-0.612476,56.432212
-0.613476,56.441608
-0.614477,56.432216
-0.615478,56.48858
-0.616479,56.394636
-0.617479,56.460392
-0.61848,56.460396
-0.619481,56.441608
-0.620482,56.441604
-0.621483,56.441608
-0.622483,56.432211
-0.623484,56.422816
-0.624485,56.43925775
-0.625486,56.451004
-0.626486,56.451
-0.627487,56.441608
-0.628488,56.422816
-0.629489,56.422816
-0.63049,56.413424
-0.63149,56.413424
-0.632491,56.422816
-0.633492,56.441608
-0.634493,56.432212
-0.635493,56.413424
-0.636494,56.451004
-0.637495,56.413424
-0.638496,56.441608
-0.639497,56.451
-0.640497,56.432212
-0.641498,56.432212
-0.642499,56.443954
-0.6435,56.460392
-0.6445,56.451
-0.645501,56.460392
-0.646502,56.479184
-0.647503,56.488576
-0.648504,56.451
-0.649504,56.441604
-0.650505,56.460396
-0.651506,56.404032
-0.652507,56.451
-0.653507,56.479184
-0.654508,56.451
-0.655509,56.488576
-0.65651,56.451
-0.657511,56.488576
-0.658511,56.422816
-0.659512,56.469788
