Voltage [V],Current [uA]
-0.388301,55.4458
-0.389302,55.464588
-0.390303,55.455192
-0.391304,55.48338
-0.392304,55.47398
-0.393305,55.492768
-0.394306,55.492776
-0.395307,55.520956
-0.396308,55.53974
-0.397308,55.54914
-0.398309,55.54914
-0.39931,55.54914
-0.400311,55.558532
-0.401311,55.57732
-0.402312,55.567928
-0.403313,55.57732
-0.404314,55.605504
-0.405315,55.596108
-0.406315,55.6055
-0.407316,55.624296
-0.408317,55.633684
-0.409318,55.643084
-0.410318,55.64543
-0.411319,55.652476
-0.41232,55.652476
-0.413321,55.661868
-0.414322,55.68066
-0.415322,55.68066
-0.416323,55.680664
-0.417324,55.699448
-0.418325,55.690056
-0.419325,55.699448
-0.420326,55.690056
-0.421327,55.708844
-0.422328,55.708844
-0.423329,55.71824
-0.424329,55.699448
-0.42533,55.708844
-0.426331,55.71824
-0.427332,55.718236
-0.428332,55.718236
-0.429333,55.718236
-0.430334,55.718237
-0.431335,55.71824
-0.432336,55.72293525
-0.433336,55.727632
-0.434337,55.727632
-0.435338,55.755816
-0.436339,55.755816
-0.437339,55.751119
-0.43834,55.746424
-0.439341,55.74642
-0.440342,55.727632
-0.441343,55.727628
-0.442343,55.737024
-0.443344,55.755816
-0.444345,55.727636
-0.445346,55.765208
-0.446346,55.737024
-0.447347,55.746424
-0.448348,55.734679
-0.449349,55.727636
-0.45035,55.727632
-0.45135,55.737024
-0.452351,55.727632
-0.453352,55.718236
-0.454353,55.718236
-0.455353,55.727628
-0.456354,55.718236
-0.457355,55.699448
-0.458356,55.699448
-0.459357,55.690056
-0.460357,55.699448
-0.461358,55.680664
-0.462359,55.708844
-0.46336,55.68066
-0.46436,55.68066
-0.465361,55.690056
-0.466362,55.680664
-0.467363,55.671264
-0.468364,55.661872
-0.469364,55.661868
-0.470365,55.67126
-0.471366,55.661868
-0.472367,55.652476
-0.473367,55.652476
-0.474368,55.633688
-0.475369,55.633688
-0.47637,55.624296
-0.477371,55.6149
-0.478371,55.614904
-0.479372,55.605504
-0.480373,55.596108
-0.481374,55.586716
-0.482374,55.57732
-0.483375,55.586716
-0.484376,55.57732
-0.485377,55.586716
-0.486378,55.586716
-0.487378,55.567928
-0.488379,55.586716
-0.48938,55.567924
-0.490381,55.54914
-0.491381,55.558536
-0.492382,55.558536
-0.493383,55.544442
-0.494384,55.530348
-0.495385,55.530348
-0.496385,55.579669
-0.497386,55.633688
-0.498387,55.624292
-0.499388,55.643084
-0.500388,55.614904
-0.501389,55.624296
-0.50239,55.633688
-0.503391,55.633688
-0.504392,55.631339
-0.505392,55.63310075
-0.506393,55.633688
-0.507394,55.633688
-0.508395,55.633688
-0.509395,55.624296
-0.510396,55.614904
-0.511397,55.624292
-0.512398,55.624296
-0.513399,55.617246
-0.514399,55.614896
-0.5154,55.6055
-0.516401,55.6149
-0.517402,55.6055
-0.518402,55.605504
-0.519403,55.6102
-0.520404,55.614896
-0.521405,55.6149
-0.522406,55.605504
-0.523406,55.624296
-0.524407,55.6149
-0.525408,55.596108
-0.526409,55.596108
-0.527409,55.586716
-0.52841,55.596108
-0.529411,55.586716
-0.530412,55.596108
-0.531413,55.586716
-0.532413,55.567928
-0.533414,55.567928
-0.534415,55.567928
-0.535416,55.567928
-0.536416,55.558532
-0.537417,55.574973
-0.538418,55.586716
-0.539419,55.586716
-0.54042,55.586716
-0.54142,55.567924
-0.542421,55.549144
-0.543422,55.567928
-0.544423,55.57732
-0.545423,55.558536
-0.546424,55.567928
-0.547425,55.511562
-0.548426,55.464588
-0.549427,55.455196
-0.550427,55.436408
-0.551428,55.436404
-0.552429,55.41762
-0.55343,55.427008
-0.55443,55.4458
-0.555431,55.436404
-0.556432,55.464588
-0.557433,55.455196
-0.558434,55.4458
-0.559434,55.464588
-0.560435,55.455196
-0.561436,55.464588
-0.562437,55.47398
-0.563437,55.464588
-0.564438,55.48338
-0.565439,55.47398
-0.56644,55.483376
-0.567441,55.492768
-0.568441,55.48338
-0.569442,55.492772
-0.570443,55.48338
-0.571444,55.47398
-0.572444,55.492772
-0.573445,55.483376
-0.574446,55.492772
-0.575447,55.51156
-0.576448,55.492776
-0.577448,55.502164
-0.578449,55.502168
-0.57945,55.51156
-0.580451,55.492772
-0.581451,55.51156
-0.582452,55.492772
-0.583453,55.520956
-0.584454,55.51156
-0.585455,55.53974
-0.586455,55.530348
-0.587456,55.532696
-0.588457,55.530348
-0.589458,55.530348
-0.590458,55.539744
-0.591459,55.558532
-0.59246,55.54914
-0.593461,55.567924
-0.594462,55.567928
-0.595462,55.558532
-0.596463,55.567928
-0.597464,55.558532
-0.598465,55.57732
-0.599465,55.57732
-0.600466,55.586716
-0.601467,55.586716
-0.602468,55.582018
-0.603469,55.57732
-0.604469,55.57732
-0.60547,55.586715
-0.606471,55.596112
-0.607472,55.57967075
-0.608472,55.567928
-0.609473,55.567928
-0.610474,55.567928
-0.611475,55.586716
-0.612476,55.596112
-0.613476,55.605504
-0.614477,55.624292
-0.615478,55.605504
-0.616479,55.596108
-0.617479,55.614904
-0.61848,55.605504
-0.619481,55.624296
-0.620482,55.596112
-0.621483,55.586716
-0.622483,55.6055
-0.623484,55.6149
-0.624485,55.643084
-0.625486,55.65248
-0.626486,55.633688
-0.627487,55.633688
-0.628488,55.643083
-0.629489,55.65248
-0.63049,55.652476
-0.63149,55.652476
-0.632491,55.652476
-0.633492,55.633684
-0.634493,55.633688
-0.635493,55.636036
-0.636494,55.643084
-0.637495,55.633688
-0.638496,55.643084
-0.639497,55.652476
-0.640497,55.643084
-0.641498,55.643084
-0.642499,55.643084
-0.6435,55.661868
-0.6445,55.671264
-0.645501,55.671268
-0.646502,55.671264
-0.647503,55.661872
-0.648504,55.652476
-0.649504,55.690052
-0.650505,55.680664
-0.651506,55.690056
-0.652507,55.690056
-0.653507,55.704147
-0.654508,55.718236
-0.655509,55.71824
-0.65651,55.708844
-0.657511,55.708844
-0.658511,55.699448
-0.659512,55.708844
-0.660513,55.718236
-0.661514,55.727632
-0.662514,55.727632
-0.663515,55.732329
-0.664516,55.737024
-0.665517,55.737028
-0.666518,55.755816
-0.667518,55.755816
-0.668519,55.755816
-0.66952,55.746424
-0.670521,55.74642
-0.671521,55.765208
-0.672522,55.765208
-0.673523,55.774604
-0.674524,55.774604
-0.675525,55.783996
-0.676525,55.783996
-0.677526,55.784
-0.678527,55.812184
-0.679528,55.774604
-0.680528,55.793392
-0.681529,55.802788
-0.68253,55.812184
-0.683531,55.821576
-0.684532,55.840364
-0.685532,55.840364
-0.686533,55.830968
-0.687534,55.830968
-0.688535,55.84976
-0.689535,55.859152
-0.690536,55.868548
-0.691537,55.887336
-0.692538,55.859156
-0.693539,55.84976
-0.694539,55.877944
-0.69554,55.868548
-0.696541,55.859152
-0.697542,55.868548
-0.698542,55.877944
-0.699543,55.887336
