Voltage [V],Current [uA]
-0.363282,77.231424
-0.364283,77.2878
-0.365283,77.315984
-0.366284,77.362952
-0.367285,77.409928
-0.368286,77.456896
-0.369287,77.447512
-0.370287,77.588424
-0.371288,77.626
-0.372289,77.69176
-0.37329,77.738728
-0.37429,77.75752
-0.375291,77.804488
-0.376292,77.860856
-0.377293,77.917224
-0.378294,77.9642
-0.379294,78.02996
-0.380295,78.067536
-0.381296,78.123904
-0.382297,78.133296
-0.383297,78.236632
-0.384298,78.255424
-0.385299,78.311792
-0.3863,78.358768
-0.387301,78.424528
-0.388301,78.490288
-0.389302,78.537256
-0.390303,78.574832
-0.391304,78.621808
-0.392304,78.668776
-0.393305,78.715752
-0.394306,78.762728
-0.395307,78.819088
-0.396308,78.866056
-0.397308,78.894248
-0.398309,78.941216
-0.39931,78.988192
-0.400311,79.025768
-0.401311,79.053952
-0.402312,79.119712
-0.403313,79.138496
-0.404314,79.176072
-0.405315,79.223048
-0.406315,79.24184
-0.407316,79.298208
-0.408317,79.335776
-0.409318,79.354568
-0.410318,79.401536
-0.411319,79.429728
-0.41232,79.476704
-0.413321,79.495488
-0.414322,79.495488
-0.415322,79.542464
-0.416323,79.561248
-0.417324,79.589432
-0.418325,79.598824
-0.419325,79.627008
-0.420326,79.627008
-0.421327,79.645792
-0.422328,79.70216
-0.423329,79.683376
-0.424329,79.720952
-0.42533,79.730344
-0.426331,79.739744
-0.427332,79.739744
-0.428332,79.767928
-0.429333,79.777312
-0.430334,79.767928
-0.431335,79.76792
-0.432336,79.777312
-0.433336,79.749144
-0.434337,79.786712
-0.435338,79.758528
-0.436339,79.758528
-0.437339,79.765574
-0.43834,79.777312
-0.439341,79.767928
-0.440342,79.758528
-0.441343,79.711552
-0.442343,79.730344
-0.443344,79.711552
-0.444345,79.720952
-0.445346,79.683376
-0.446346,79.702168
-0.447347,79.655192
-0.448348,79.645792
-0.449349,79.617616
-0.45035,79.617608
-0.45135,79.580032
-0.452351,79.561248
-0.453352,79.533056
-0.454353,79.514272
-0.455353,79.495488
-0.456354,79.476704
-0.457355,79.457904
-0.458356,79.420328
-0.459357,79.392144
-0.460357,79.354568
-0.461358,79.363968
-0.462359,79.326384
-0.46336,79.298208
-0.46436,79.298208
-0.465361,79.241832
-0.466362,79.213656
-0.467363,79.194864
-0.468364,79.157288
-0.469364,79.100928
-0.470365,79.110312
-0.471366,79.053944
-0.472367,79.03516
-0.473367,79.016376
-0.474368,78.978792
-0.475369,78.913032
-0.47637,78.913032
-0.477371,78.875456
-0.478371,78.875448
-0.479372,78.828488
-0.480373,78.800296
-0.481374,78.77212
-0.482374,78.734536
-0.483375,78.69696
-0.484376,78.668776
-0.485377,78.649992
-0.486378,78.621808
-0.487378,78.593616
-0.488379,78.56544
-0.48938,78.537256
-0.490381,78.509072
-0.491381,78.452704
-0.492382,78.462104
-0.493383,78.424528
-0.494384,78.396336
-0.495385,78.386952
-0.496385,78.412782
-0.497386,78.43392
-0.498387,78.43392
-0.499388,78.43392
-0.500388,78.412782
-0.501389,78.396336
-0.50239,78.386952
-0.503391,78.34936
-0.504392,78.3024
-0.505392,78.311792
-0.506393,78.293008
-0.507394,78.3024
-0.508395,78.23664
-0.509395,78.208448
-0.510396,78.208448
-0.511397,78.21784
-0.512398,78.189664
-0.513399,78.170872
-0.514399,78.16148
-0.5154,78.15208
-0.516401,78.114512
-0.517402,78.08632
-0.518402,78.105112
-0.519403,78.08632
-0.520404,78.08632
-0.521405,78.076928
-0.522406,78.06988
-0.523406,78.058136
-0.524407,78.058136
-0.525408,78.011168
-0.526409,78.058144
-0.527409,78.02056
-0.52841,78.02056
-0.529411,78.02056
-0.530412,78.001776
-0.531413,77.992376
-0.532413,77.992384
-0.533414,77.982992
-0.534415,78.001776
-0.535416,77.9642
-0.536416,77.973592
-0.537417,77.973592
-0.538418,77.982992
-0.539419,77.9548
-0.54042,78.001776
-0.54142,77.9548
-0.542421,77.982984
-0.543422,77.9548
-0.544423,77.973592
-0.545423,77.9642
-0.546424,77.945408
-0.547425,77.804496
-0.548426,77.82328
-0.549427,77.785704
-0.550427,77.795096
-0.551428,77.83268
-0.552429,77.83268
-0.55343,77.83268
-0.55443,77.851464
-0.555431,77.851464
-0.556432,77.860856
-0.557433,77.870256
-0.558434,77.85851
-0.559434,77.851464
-0.560435,77.8626215
-0.561436,77.870256
-0.562437,77.870256
-0.563437,77.87964
-0.564438,77.870256
-0.565439,77.88904
-0.56644,77.917232
-0.567441,77.907832
-0.568441,77.89844
-0.569442,77.917232
-0.570443,77.89844
-0.571444,77.936016
-0.572444,77.9548
-0.573445,77.9548
-0.574446,77.9548
-0.575447,77.9548
-0.576448,77.982984
-0.577448,77.992376
-0.578449,78.001776
-0.57945,78.001776
-0.580451,78.001776
-0.581451,78.02996
-0.582452,78.02996
-0.583453,78.02996
-0.584454,78.039352
-0.585455,78.048744
-0.586455,78.058144
-0.587456,78.067536
-0.588457,78.076928
-0.589458,78.08632
-0.590458,78.114512
-0.591459,78.114512
-0.59246,78.123904
-0.593461,78.130948
-0.594462,78.142688
-0.595462,78.142688
-0.596463,78.16148
-0.597464,78.170872
-0.598465,78.180272
-0.599465,78.189664
-0.600466,78.199056
-0.601467,78.189664
-0.602468,78.2061
-0.603469,78.21784
-0.604469,78.21784
-0.60547,78.23898
-0.606471,78.264816
-0.607472,78.255424
-0.608472,78.293008
-0.609473,78.293008
-0.610474,78.293008
-0.611475,78.330576
-0.612476,78.330576
-0.613476,78.349368
-0.614477,78.36816
-0.615478,78.36816
-0.616479,78.386952
-0.617479,78.405736
-0.61848,78.386944
-0.619481,78.41513
-0.620482,78.43392
-0.621483,78.43392
-0.622483,78.443312
-0.623484,78.462096
-0.624485,78.480888
-0.625486,78.490288
-0.626486,78.49968
-0.627487,78.518472
-0.628488,78.509072
-0.629489,78.527856
-0.63049,78.527856
-0.63149,78.546648
-0.632491,78.574832
-0.633492,78.56544
-0.634493,78.584232
-0.635493,78.621808
-0.636494,78.603016
-0.637495,78.593624
-0.638496,78.631208
-0.639497,78.621808
-0.640497,78.668776
-0.641498,78.668776
-0.642499,78.668776
-0.6435,78.687568
-0.6445,78.715752
-0.645501,78.715752
-0.646502,78.73454
-0.647503,78.753328
-0.648504,78.753328
-0.649504,78.781512
-0.650505,78.781512
-0.651506,78.809688
-0.652507,78.819088
-0.653507,78.847272
-0.654508,78.83788
-0.655509,78.866056
-0.65651,78.884848
-0.657511,78.866056
-0.658511,78.875456
-0.659512,78.922424
-0.660513,78.931816
-0.661514,78.950616
-0.662514,78.950608
-0.663515,78.974094
-0.664516,78.997576
-0.665517,78.997576
-0.666518,79.03516
-0.667518,79.025768
-0.668519,79.063336
-0.66952,79.063344
-0.670521,79.063336
-0.671521,79.075086
-0.672522,79.082136
-0.673523,79.091528
-0.674524,79.138496
-0.675525,79.147896
-0.676525,79.138496
-0.677526,79.166688
-0.678527,79.194864
-0.679528,79.16668
-0.680528,79.194864
-0.681529,79.223048
-0.68253,79.232448
-0.683531,79.251232
-0.684532,79.223048
-0.685532,79.288808
-0.686533,79.3076
-0.687534,79.3076
-0.688535,79.307592
-0.689535,79.363968
-0.690536,79.335776
-0.691537,79.382752
-0.692538,79.354568
-0.693539,79.363968
-0.694539,79.363968
-0.69554,79.382752
-0.696541,79.373352
-0.697542,79.401536
-0.698542,79.43912
-0.699543,79.429728
