Voltage [V],Current [uA]
-0.48938,60.424836
-0.490381,60.41544
-0.491381,60.41544
-0.492382,60.403698
-0.493383,60.396652
-0.494384,60.38726
-0.495385,60.406048
-0.496385,60.41544
-0.497386,60.509388
-0.498387,60.51878
-0.499388,60.51878
-0.500388,60.509388
-0.501389,60.509384
-0.50239,60.537568
-0.503391,60.499992
-0.504392,60.528172
-0.505392,60.490596
-0.506393,60.509388
-0.507394,60.490596
-0.508395,60.509388
-0.509395,60.490596
-0.510396,60.51878
-0.511397,60.490592
-0.512398,60.490596
-0.513399,60.490596
-0.514399,60.481204
-0.5154,60.471808
-0.516401,60.490596
-0.517402,60.481204
-0.518402,60.4812
-0.519403,60.471812
-0.520404,60.4812
-0.521405,60.490596
-0.522406,60.4812
-0.523406,60.471808
-0.524407,60.481204
-0.525408,60.4812
-0.526409,60.471808
-0.527409,60.471812
-0.52841,60.481204
-0.529411,60.499992
-0.530412,60.471808
-0.531413,60.45302
-0.532413,60.4812
-0.533414,60.490596
-0.534415,60.481204
-0.535416,60.462412
-0.536416,60.45302
-0.537417,60.45302
-0.538418,60.450671
-0.539419,60.443624
-0.54042,60.45302
-0.54142,60.434232
-0.542421,60.471808
-0.543422,60.453016
-0.544423,60.443624
-0.545423,60.45302
-0.546424,60.387258
-0.547425,60.321496
-0.548426,60.330892
-0.549427,60.302708
-0.550427,60.321496
-0.551428,60.340288
-0.552429,60.293312
-0.55343,60.3215
-0.55443,60.340288
-0.555431,60.3121
-0.556432,60.340288
-0.557433,60.321496
-0.558434,60.3215
-0.559434,60.340288
-0.560435,60.321496
-0.561436,60.34968
-0.562437,60.330892
-0.563437,60.330892
-0.564438,60.340288
-0.565439,60.337939
-0.56644,60.340288
-0.567441,60.33500175
-0.568441,60.330888
-0.569442,60.330892
-0.570443,60.337936
-0.571444,60.340284
-0.572444,60.34968
-0.573445,60.34968
-0.574446,60.34968
-0.575447,60.34968
-0.576448,60.330892
-0.577448,60.34968
-0.578449,60.321496
-0.57945,60.312104
-0.580451,60.330892
-0.581451,60.340288
-0.582452,60.359072
-0.583453,60.340288
-0.584454,60.34968
-0.585455,60.359072
-0.586455,60.34968
-0.587456,60.340284
-0.588457,60.34968
-0.589458,60.349684
-0.590458,60.340284
-0.591459,60.352029
-0.59246,60.359076
-0.593461,60.359072
-0.594462,60.34968
-0.595462,60.38726
-0.596463,60.368472
-0.597464,60.349684
-0.598465,60.359076
-0.599465,60.377868
-0.600466,60.368472
-0.601467,60.368472
-0.602468,60.359076
-0.603469,60.368472
-0.604469,60.34968
-0.60547,60.377868
-0.606471,60.368472
-0.607472,60.368468
-0.608472,60.359076
-0.609473,60.359072
-0.610474,60.349684
-0.611475,60.36847
-0.612476,60.377864
-0.613476,60.38726
-0.614477,60.396652
-0.615478,60.377864
-0.616479,60.387256
-0.617479,60.377868
-0.61848,60.415444
-0.619481,60.396652
-0.620482,60.406048
-0.621483,60.424836
-0.622483,60.406048
-0.623484,60.396652
-0.624485,60.396652
-0.625486,60.41544
-0.626486,60.434232
-0.627487,60.443624
-0.628488,60.415444
-0.629489,60.434232
-0.63049,60.41544
-0.63149,60.434232
-0.632491,60.406048
-0.633492,60.424836
-0.634493,60.424832
-0.635493,60.434232
-0.636494,60.443624
-0.637495,60.434232
-0.638496,60.434232
-0.639497,60.45302
-0.640497,60.396652
-0.641498,60.424832
-0.642499,60.41544
-0.6435,60.415444
-0.6445,60.424836
-0.645501,60.424836
-0.646502,60.424836
-0.647503,60.424836
-0.648504,60.406048
-0.649504,60.424832
-0.650505,60.443624
-0.651506,60.424836
-0.652507,60.434232
-0.653507,60.406048
-0.654508,60.41544
-0.655509,60.420138
-0.65651,60.4213105
-0.657511,60.424832
-0.658511,60.424832
-0.659512,60.443624
-0.660513,60.443628
-0.661514,60.445975
-0.662514,60.443628
-0.663515,60.45302
-0.664516,60.445976
-0.665517,60.443628
-0.666518,60.44891
-0.667518,60.45302
-0.668519,60.453016
-0.66952,60.464762
-0.670521,60.481204
-0.671521,60.471808
-0.672522,60.443624
-0.673523,60.462412
-0.674524,60.443624
-0.675525,60.490596
-0.676525,60.453016
-0.677526,60.462412
-0.678527,60.490596
-0.679528,60.481204
-0.680528,60.4906
-0.681529,60.4812
-0.68253,60.490596
-0.683531,60.4906
-0.684532,60.499996
-0.685532,60.471808
-0.686533,60.490596
-0.687534,60.499992
-0.688535,60.499996
-0.689535,60.4812
-0.690536,60.509388
-0.691537,60.4906
-0.692538,60.462412
-0.693539,60.471808
-0.694539,60.490596
-0.69554,60.471812
-0.696541,60.499988
-0.697542,60.499988
-0.698542,60.462412
-0.699543,60.462412
