Voltage [V],Current [uA]
-0.165128,59.034464
-0.166129,59.034464
-0.167129,59.006284
-0.16813,59.025072
-0.169131,59.00628
-0.170132,59.00628
-0.171133,59.00628
-0.172133,59.008628
-0.173134,59.015676
-0.174135,59.006276
-0.17513600000000001,58.996884
-0.176136,59.015672
-0.177137,59.034464
-0.178138,59.006284
-0.179139,59.00628
-0.18014,59.00628
-0.18114,59.025072
-0.182141,59.015676
-0.183142,58.996884
-0.184143,59.025068
-0.185143,59.015672
-0.186144,59.015672
-0.187145,59.013325
-0.188146,59.015676
-0.189147,59.00628
-0.190147,59.025072
-0.191148,59.006284
-0.192149,59.025072
-0.19315,59.015676
-0.19415,59.025072
-0.195151,59.015676
-0.196152,59.006284
-0.197153,59.034464
-0.198154,59.015672
-0.199154,59.006284
-0.200155,59.015676
-0.201156,59.015676
-0.202157,59.015676
-0.203157,59.015672
-0.204158,59.022721
-0.205159,59.025072
-0.20616,59.034464
-0.207161,59.015672
-0.208161,59.025072
-0.209162,59.020372
-0.210163,59.025072
-0.211164,59.015672
-0.212164,59.025072
-0.213165,59.034464
-0.214166,59.015672
-0.215167,59.034464
-0.216168,59.025072
-0.217168,59.029768
-0.218169,59.025072
-0.21917,59.034464
-0.220171,59.025068
-0.221171,59.034464
-0.222172,59.015676
-0.223173,59.034464
-0.224174,59.025072
-0.225175,59.025072
-0.226175,59.025072
-0.227176,59.025072
-0.228177,59.043856
-0.229178,59.053252
-0.230178,59.034464
-0.231179,59.043856
-0.23218,59.053252
-0.233181,59.053252
-0.234182,59.043856
-0.235182,59.025072
-0.236183,59.015676
-0.237184,59.022723
-0.238185,59.025072
-0.239185,59.025072
-0.240186,59.034464
-0.241187,59.034464
-0.242188,59.046207
-0.243189,59.062648
-0.244189,59.053252
-0.24519,59.053252
-0.246191,59.043856
-0.247192,59.043856
-0.248192,59.043856
-0.249193,59.046205
-0.250194,59.053252
-0.251195,59.043856
-0.252196,59.053252
-0.253196,59.062644
-0.254197,59.072044
-0.255198,59.072044
-0.256199,59.079089
-0.257199,59.081436
-0.2582,59.090832
-0.259201,59.062648
-0.260202,59.07204
-0.261203,59.090832
-0.262203,59.07204
-0.263204,59.062648
-0.264205,59.081436
-0.265206,59.090832
-0.266206,59.07204
-0.267207,59.07204
-0.268208,59.07204
-0.269209,59.081436
-0.27021,59.090832
-0.27121,59.090832
-0.272211,59.081436
-0.273212,59.090832
-0.274213,59.07204
-0.275213,59.062648
-0.276214,59.090832
-0.277215,59.090832
-0.278216,59.090832
-0.279217,59.090832
-0.280217,59.090832
-0.281218,59.069693
-0.282219,59.043856
-0.28322,59.053252
-0.28422,59.053252
-0.285221,59.062648
-0.286222,59.053252
-0.287223,59.062652
-0.288224,59.062652
-0.289224,59.194172
-0.290225,59.212956
-0.291226,59.194172
-0.292227,59.184776
-0.293227,59.203564
-0.294228,59.203564
-0.295229,59.184776
-0.29623,59.184776
-0.297231,59.203564
-0.298231,59.194172
-0.299232,59.203564
-0.300233,59.203564
-0.301234,59.212956
-0.302234,59.212956
-0.303235,59.203564
-0.304236,59.203564
-0.305237,59.205912
-0.306238,59.208847
-0.307238,59.212956
-0.308239,59.212956
-0.30924,59.212956
-0.310241,59.212956
-0.311241,59.212956
-0.312242,59.222352
-0.313243,59.231744
-0.314244,59.231748
-0.315245,59.231748
-0.316245,59.229398
-0.317246,59.222352
-0.318247,59.231744
-0.319248,59.222352
-0.320248,59.231744
-0.321249,59.241136
-0.32225,59.231748
-0.323251,59.24114
-0.324252,59.250536
-0.325252,59.259932
-0.326253,59.259932
-0.327254,59.255234
-0.328255,59.250536
-0.329255,59.250536
-0.330256,59.250536
-0.331257,59.278716
-0.332258,59.278716
-0.333259,59.281065
-0.334259,59.278716
-0.33526,59.288112
-0.336261,59.292809
-0.337262,59.306904
-0.338262,59.297504
-0.339263,59.252883
-0.340264,59.194168
-0.341265,59.212956
-0.342266,59.212956
-0.343266,59.203564
-0.344267,59.203564
-0.345268,59.212956
-0.346269,59.212956
-0.347269,59.222352
-0.34827,59.231744
-0.349271,59.222352
-0.35027200000000003,59.222352
-0.351273,59.234095
-0.352273,59.24114
-0.353274,59.250536
-0.354275,59.250536
-0.355276,59.24114
-0.356276,59.222352
-0.357277,59.24114
-0.358278,59.250536
-0.359279,59.259932
-0.36028,59.259928
-0.36128,59.269324
-0.362281,59.269324
-0.363282,59.276369
-0.364283,59.278716
-0.365283,59.288112
-0.366284,59.269324
-0.367285,59.297508
-0.368286,59.278716
-0.369287,59.306904
-0.370287,59.297508
-0.371288,59.313949
-0.372289,59.325692
-0.37329,59.325692
-0.37429,59.330388
-0.375291,59.335084
-0.376292,59.335084
-0.377293,59.346827
-0.378294,59.363268
-0.379294,59.353872
-0.380295,59.353876
-0.381296,59.363268
-0.382297,59.363268
-0.383297,59.382056
-0.384298,59.382056
-0.385299,59.391452
-0.3863,59.382056
-0.387301,59.400844
-0.388301,59.400844
-0.389302,59.391452
-0.390303,59.398496
-0.391304,59.400844
-0.392304,59.400844
-0.393305,59.41259
-0.394306,59.41964
-0.395307,59.429032
-0.396308,59.44782
-0.397308,59.457212
-0.398309,59.457212
-0.39931,59.476004
-0.400311,59.466604
-0.401311,59.475996
-0.402312,59.494792
-0.403313,59.457212
-0.404314,59.51358
-0.405315,59.504184
-0.406315,59.494788
-0.407316,59.504184
-0.408317,59.504184
-0.409318,59.51358
-0.410318,59.522972
-0.411319,59.504184
-0.41232,59.522972
-0.413321,59.532364
-0.414322,59.560552
-0.415322,59.541764
-0.416323,59.522976
-0.417324,59.551156
-0.418325,59.560552
-0.419325,59.532368
-0.420326,59.551156
-0.421327,59.560552
-0.422328,59.569944
-0.423329,59.569944
-0.424329,59.560552
-0.42533,59.57934
-0.426331,59.569944
-0.427332,59.560552
-0.428332,59.551156
-0.429333,59.567597
-0.430334,59.57934
-0.431335,59.57934
-0.432336,59.584037
-0.433336,59.588736
-0.434337,59.588732
-0.435338,59.588732
-0.436339,59.607524
-0.437339,59.616916
-0.43834,59.57934
-0.439341,59.616916
-0.440342,59.57934
-0.441343,59.598128
-0.442343,59.588736
-0.443344,59.569944
-0.444345,59.57934
-0.445346,59.588732
-0.446346,59.588736
-0.447347,59.588732
-0.448348,59.588732
-0.449349,59.57934
-0.45035,59.588732
-0.45135,59.569944
-0.452351,59.588732
-0.453352,59.598128
-0.454353,59.588736
-0.455353,59.57934
-0.456354,59.569944
-0.457355,59.598128
-0.458356,59.551156
-0.459357,59.57934
-0.460357,59.55116
-0.461358,59.57934
-0.462359,59.569944
-0.46336,59.560552
-0.46436,59.54176
-0.465361,59.569944
-0.466362,59.560552
-0.467363,59.558203
-0.468364,59.55116
-0.469364,59.551156
-0.470365,59.548809
-0.471366,59.55057025
-0.472367,59.55116
-0.473367,59.551156
-0.474368,59.532368
-0.475369,59.522976
-0.47637,59.504184
-0.477371,59.522972
-0.478371,59.532368
-0.479372,59.51358
-0.480373,59.51358
-0.481374,59.504184
-0.482374,59.522972
-0.483375,59.513579
-0.484376,59.51358
-0.485377,59.51358
-0.486378,59.501837
-0.487378,59.485396
-0.488379,59.494792
-0.48938,59.494788
-0.490381,59.494792
-0.491381,59.485396
-0.492382,59.504184
-0.493383,59.485396
-0.494384,59.475996
-0.495385,59.457212
-0.496385,59.52532
-0.497386,59.588732
-0.498387,59.57934
-0.499388,59.560552
-0.500388,59.560548
-0.501389,59.57934
-0.50239,59.55116
-0.503391,59.569944
-0.504392,59.560548
-0.505392,59.569944
-0.506393,59.569944
-0.507394,59.560552
-0.508395,59.55116
-0.509395,59.55116
-0.510396,59.55116
-0.511397,59.54176
-0.512398,59.539414
-0.513399,59.532368
-0.514399,59.532368
-0.5154,59.532364
-0.516401,59.532368
-0.517402,59.541764
-0.518402,59.532364
-0.519403,59.522972
-0.520404,59.532364
-0.521405,59.532368
-0.522406,59.532368
-0.523406,59.532368
-0.524407,59.522972
-0.525408,59.525321
-0.526409,59.522972
-0.527409,59.522972
-0.52841,59.522976
-0.529411,59.51358
-0.530412,59.494792
-0.531413,59.485396
-0.532413,59.494792
-0.533414,59.504184
-0.534415,59.51358
-0.535416,59.51358
-0.536416,59.494792
-0.537417,59.494792
-0.538418,59.487745
-0.539419,59.476
-0.54042,59.485396
-0.54142,59.494792
-0.542421,59.504184
-0.543422,59.494788
-0.544423,59.504184
-0.545423,59.485396
-0.546424,59.433727
-0.547425,59.382056
-0.548426,59.363272
-0.549427,59.372664
-0.550427,59.382056
-0.551428,59.363268
-0.552429,59.382056
-0.55343,59.391452
-0.55443,59.363272
-0.555431,59.37266
-0.556432,59.372663
-0.557433,59.372664
-0.558434,59.382056
-0.559434,59.363272
-0.560435,59.37266
-0.561436,59.37266
-0.562437,59.37266
-0.563437,59.37266
-0.564438,59.37266
-0.565439,59.353872
-0.56644,59.363268
-0.567441,59.353876
-0.568441,59.382056
-0.569442,59.37266
-0.570443,59.382056
-0.571444,59.37266
-0.572444,59.379707
-0.573445,59.382056
-0.574446,59.382056
-0.575447,59.377358
-0.576448,59.37266
-0.577448,59.37266
-0.578449,59.382056
-0.57945,59.382056
-0.580451,59.379708
-0.581451,59.382056
-0.582452,59.381469
-0.583453,59.382056
-0.584454,59.382056
-0.585455,59.382056
-0.586455,59.382056
-0.587456,59.382056
-0.588457,59.384405
-0.589458,59.382056
-0.590458,59.391452
-0.591459,59.382056
-0.59246,59.400844
-0.593461,59.400848
-0.594462,59.400844
-0.595462,59.400844
-0.596463,59.405541
-0.597464,59.41024
-0.598465,59.410236
-0.599465,59.391452
-0.600466,59.41024
-0.601467,59.43842
-0.602468,59.382056
-0.603469,59.400844
-0.604469,59.419636
-0.60547,59.429028
-0.606471,59.419632
-0.607472,59.438424
-0.608472,59.410236
-0.609473,59.429028
-0.610474,59.44782
-0.611475,59.429028
-0.612476,59.429028
-0.613476,59.438424
-0.614477,59.419636
-0.615478,59.44782
-0.616479,59.43842
-0.617479,59.457212
-0.61848,59.44782
-0.619481,59.44782
-0.620482,59.44782
-0.621483,59.44782
-0.622483,59.44782
-0.623484,59.438424
-0.624485,59.44782
-0.625486,59.445471
-0.626486,59.44782
-0.627487,59.44782
-0.628488,59.44782
-0.629489,59.466604
-0.63049,59.475996
-0.63149,59.457212
-0.632491,59.466608
-0.633492,59.476
-0.634493,59.476
-0.635493,59.466604
-0.636494,59.485396
-0.637495,59.476
-0.638496,59.494792
-0.639497,59.466604
-0.640497,59.476
-0.641498,59.504184
-0.642499,59.485396
-0.6435,59.466604
-0.6445,59.476
-0.645501,59.494792
-0.646502,59.485396
-0.647503,59.504184
-0.648504,59.494792
-0.649504,59.49479
-0.650505,59.485396
-0.651506,59.494788
-0.652507,59.504184
-0.653507,59.51358
-0.654508,59.51358
-0.655509,59.51358
-0.65651,59.504184
-0.657511,59.532364
-0.658511,59.55116
-0.659512,59.522972
-0.660513,59.51358
-0.661514,59.522972
-0.662514,59.515928
-0.663515,59.51358
-0.664516,59.51358
-0.665517,59.52767
-0.666518,59.54176
-0.667518,59.54176
-0.668519,59.541764
-0.66952,59.54646
-0.670521,59.55116
-0.671521,59.551156
-0.672522,59.551156
-0.673523,59.569944
-0.674524,59.560552
-0.675525,59.569944
-0.676525,59.569944
-0.677526,59.57934
-0.678527,59.569944
-0.679528,59.560548
-0.680528,59.569944
-0.681529,59.569944
-0.68253,59.57934
-0.683531,59.569944
-0.684532,59.588732
-0.685532,59.60752
-0.686533,59.588736
-0.687534,59.588732
-0.688535,59.595779
-0.689535,59.598128
-0.690536,59.60752
-0.691537,59.607524
-0.692538,59.588732
-0.693539,59.57934
-0.694539,59.569944
-0.69554,59.55116
-0.696541,59.569944
-0.697542,59.57934
-0.698542,59.57934
-0.699543,59.588736
