Voltage [V],Current [uA]
-0.249193,74.79828
-0.250194,74.807672
-0.251195,74.826464
-0.252196,74.788888
-0.253196,74.807672
-0.254197,74.826464
-0.255198,74.826464
-0.256199,74.817072
-0.257199,74.807672
-0.2582,74.79828
-0.259201,74.817072
-0.260202,74.826464
-0.261203,74.828816
-0.262203,74.835864
-0.263204,74.835864
-0.264205,74.845256
-0.265206,74.86404
-0.266206,74.86404
-0.267207,74.854648
-0.268208,74.854648
-0.269209,74.861692
-0.27021,74.86404
-0.27121,74.858757
-0.272211,74.854648
-0.273212,74.854648
-0.274213,74.854648
-0.275213,74.847604
-0.276214,74.845256
-0.277215,74.835864
-0.278216,74.873432
-0.279217,74.854648
-0.280217,74.873432
-0.281218,74.86404
-0.282219,74.845256
-0.28322,74.835864
-0.28422,74.826464
-0.285221,74.826464
-0.286222,74.826464
-0.287223,74.817072
-0.288224,74.892228
-0.289224,74.9486
-0.290225,74.976776
-0.291226,75.023744
-0.292227,74.967384
-0.293227,74.986168
-0.294228,74.986168
-0.295229,74.995568
-0.29623,75.023752
-0.297231,75.023752
-0.298231,75.01436
-0.299232,75.01436
-0.300233,75.023744
-0.301234,75.01436
-0.302234,75.042536
-0.303235,75.051928
-0.304236,74.99556
-0.305237,75.01436
-0.306238,75.042536
-0.307238,75.070712
-0.308239,75.042536
-0.30924,75.06132
-0.310241,75.06132
-0.311241,75.051928
-0.312242,75.033144
-0.313243,75.033144
-0.314244,75.042536
-0.315245,75.042536
-0.316245,75.051928
-0.317246,75.089504
-0.318247,75.08012
-0.319248,75.070712
-0.320248,75.063674
-0.321249,75.042536
-0.32225,75.061328
-0.323251,75.08012
-0.324252,75.098904
-0.325252,75.098904
-0.326253,75.098904
-0.327254,75.098904
-0.328255,75.098904
-0.329255,75.117688
-0.330256,75.136472
-0.331257,75.136472
-0.332258,75.174064
-0.333259,75.155272
-0.334259,75.183448
-0.33526,75.192848
-0.336261,75.183448
-0.337262,75.174056
-0.338262,75.110644
-0.339263,75.042536
-0.340264,75.042536
-0.341265,75.070712
-0.342266,75.070712
-0.343266,75.073064
-0.344267,75.070712
-0.345268,75.08012
-0.346269,75.108296
-0.347269,75.098904
-0.34827,75.117688
-0.349271,75.117688
-0.35027200000000003,75.108296
-0.351273,75.127088
-0.352273,75.117688
-0.353274,75.13648
-0.354275,75.136472
-0.355276,75.136472
-0.356276,75.14588
-0.357277,75.183448
-0.358278,75.164664
-0.359279,75.202232
-0.36028,75.174064
-0.36128,75.221032
-0.362281,75.249208
-0.363282,75.268
-0.364283,75.239824
-0.365283,75.239824
-0.366284,75.286792
-0.367285,75.286792
-0.368286,75.296184
-0.369287,75.314976
-0.370287,75.33376
-0.371288,75.324368
-0.372289,75.35256
-0.37329,75.33376
-0.37429,75.361944
-0.375291,75.371344
-0.376292,75.371344
-0.377293,75.40892
-0.378294,75.390128
-0.379294,75.437104
-0.380295,75.437104
-0.381296,75.465288
-0.382297,75.47468
-0.383297,75.46528
-0.384298,75.493464
-0.385299,75.502864
-0.3863,75.53104
-0.387301,75.559232
-0.388301,75.578016
-0.389302,75.587408
-0.390303,75.606208
-0.391304,75.587408
-0.392304,75.634384
-0.393305,75.67196
-0.394306,75.653168
-0.395307,75.68136
-0.396308,75.66256
-0.397308,75.718928
-0.398309,75.690752
-0.39931,75.765904
-0.400311,75.765904
-0.401311,75.765904
-0.402312,75.794088
-0.403313,75.784688
-0.404314,75.822272
-0.405315,75.81288
-0.406315,75.841056
-0.407316,75.859848
-0.408317,75.897424
-0.409318,75.87864
-0.410318,75.906824
-0.411319,75.953792
-0.41232,75.9444
-0.413321,75.963184
-0.414322,75.953792
-0.415322,75.991368
-0.416323,75.991368
-0.417324,76.019552
-0.418325,76.028944
-0.419325,76.047736
-0.420326,76.094712
-0.421327,76.07592
-0.422328,76.094704
-0.423329,76.094704
-0.424329,76.132296
-0.42533,76.132296
-0.426331,76.160472
-0.427332,76.132288
-0.428332,76.160472
-0.429333,76.169864
-0.430334,76.169864
-0.431335,76.198048
-0.432336,76.179256
-0.433336,76.226232
-0.434337,76.20744
-0.435338,76.226232
-0.436339,76.20744
-0.437339,76.245016
-0.43834,76.235624
-0.439341,76.235624
-0.440342,76.235624
-0.441343,76.20744
-0.442343,76.245016
-0.443344,76.21684
-0.444345,76.254416
-0.445346,76.21684
-0.446346,76.226232
-0.447347,76.254416
-0.448348,76.263816
-0.449349,76.235624
-0.45035,76.254416
-0.45135,76.235624
-0.452351,76.235624
-0.453352,76.237974
-0.454353,76.2456075
-0.455353,76.254416
-0.456354,76.254416
-0.457355,76.245016
-0.458356,76.2732
-0.459357,76.254416
-0.460357,76.273208
-0.461358,76.226232
-0.462359,76.254416
-0.46336,76.226232
-0.46436,76.21684
-0.465361,76.207448
-0.466362,76.21684
-0.467363,76.20744
-0.468364,76.207448
-0.469364,76.200396
-0.470365,76.198048
-0.471366,76.188648
-0.472367,76.14168
-0.473367,76.188648
-0.474368,76.15108
-0.475369,76.14168
-0.47637,76.134634
-0.477371,76.122888
-0.478371,76.122888
-0.479372,76.122888
-0.480373,76.122888
-0.481374,76.094704
-0.482374,76.085312
-0.483375,76.07592
-0.484376,76.066524
-0.485377,76.057128
-0.486378,76.047736
-0.487378,76.028952
-0.488379,76.028944
-0.48938,76.028944
-0.490381,76.01016
-0.491381,76.01016
-0.492382,75.981976
-0.493383,75.972584
-0.494384,75.953792
-0.495385,75.935008
-0.496385,75.925608
-0.497386,75.97963
-0.498387,76.01956
-0.499388,76.038344
-0.500388,76.01956
-0.501389,76.01016
-0.50239,76.003114
-0.503391,75.991368
-0.504392,75.991368
-0.505392,75.97493
-0.506393,75.963192
-0.507394,75.953792
-0.508395,75.935008
-0.509395,75.916216
-0.510396,75.897424
-0.511397,75.87864
-0.512398,75.859848
-0.513399,75.869248
-0.514399,75.841056
-0.5154,75.87864
-0.516401,75.850456
-0.517402,75.850448
-0.518402,75.841056
-0.519403,75.822272
-0.520404,75.822272
-0.521405,75.803488
-0.522406,75.784688
-0.523406,75.784688
-0.524407,75.787038
-0.525408,75.7899755
-0.526409,75.794088
-0.527409,75.794088
-0.52841,75.775296
-0.529411,75.74712
-0.530412,75.728328
-0.531413,75.74712
-0.532413,75.73772
-0.533414,75.718928
-0.534415,75.718928
-0.535416,75.737728
-0.536416,75.700144
-0.537417,75.728328
-0.538418,75.671968
-0.539419,75.690752
-0.54042,75.690752
-0.54142,75.68136
-0.542421,75.662568
-0.543422,75.690752
-0.544423,75.68136
-0.545423,75.643776
-0.546424,75.580366
-0.547425,75.493464
-0.548426,75.502864
-0.549427,75.47468
-0.550427,75.48408
-0.551428,75.493464
-0.552429,75.521648
-0.55343,75.502864
-0.55443,75.47468
-0.555431,75.46528
-0.556432,75.455888
-0.557433,75.502864
-0.558434,75.46528
-0.559434,75.484072
-0.560435,75.455888
-0.561436,75.512256
-0.562437,75.502864
-0.563437,75.455888
-0.564438,75.502864
-0.565439,75.47468
-0.56644,75.48408
-0.567441,75.502864
-0.568441,75.493472
-0.569442,75.455888
-0.570443,75.493464
-0.571444,75.46528
-0.572444,75.484072
-0.573445,75.46528
-0.574446,75.455888
-0.575447,75.48408
-0.576448,75.455888
-0.577448,75.512256
-0.578449,75.493464
-0.57945,75.46528
-0.580451,75.493464
-0.581451,75.47468
-0.582452,75.47468
-0.583453,75.47468
-0.584454,75.502864
-0.585455,75.455888
-0.586455,75.512256
-0.587456,75.47468
-0.588457,75.493472
-0.589458,75.49347
-0.590458,75.502864
-0.591459,75.502864
-0.59246,75.484072
-0.593461,75.512256
-0.594462,75.48408
-0.595462,75.521648
-0.596463,75.521648
-0.597464,75.512256
-0.598465,75.502864
-0.599465,75.502864
-0.600466,75.50756
-0.601467,75.512256
-0.602468,75.512256
-0.603469,75.493464
-0.604469,75.521648
-0.60547,75.493464
-0.606471,75.47468
-0.607472,75.446496
-0.608472,75.502864
-0.609473,75.48408
-0.610474,75.493472
-0.611475,75.493472
-0.612476,75.493472
-0.613476,75.512256
-0.614477,75.512256
-0.615478,75.53104
-0.616479,75.502864
-0.617479,75.521648
-0.61848,75.559232
-0.619481,75.540448
-0.620482,75.531048
-0.621483,75.512256
-0.622483,75.512256
-0.623484,75.512256
-0.624485,75.531048
-0.625486,75.54984
-0.626486,75.578008
-0.627487,75.53104
-0.628488,75.54044
-0.629489,75.568624
-0.63049,75.578016
-0.63149,75.568624
-0.632491,75.587408
-0.633492,75.568624
-0.634493,75.578016
-0.635493,75.624992
-0.636494,75.578016
-0.637495,75.606208
-0.638496,75.6156
-0.639497,75.606208
-0.640497,75.6062
-0.641498,75.606208
-0.642499,75.61325
-0.6435,75.624992
-0.6445,75.6156
-0.645501,75.620296
-0.646502,75.606208
-0.647503,75.634384
-0.648504,75.662568
-0.649504,75.6156
-0.650505,75.6062
-0.651506,75.66256
-0.652507,75.624992
-0.653507,75.653176
-0.654508,75.653168
-0.655509,75.643776
-0.65651,75.636732
-0.657511,75.624992
-0.658511,75.624992
-0.659512,75.653168
-0.660513,75.690752
-0.661514,75.671968
-0.662514,75.68136
-0.663515,75.671968
-0.664516,75.66256
-0.665517,75.671968
-0.666518,75.643776
-0.667518,75.634384
-0.668519,75.643776
-0.66952,75.67196
-0.670521,75.671968
-0.671521,75.690752
-0.672522,75.662568
-0.673523,75.643784
-0.674524,75.671968
-0.675525,75.653168
-0.676525,75.68136
-0.677526,75.690752
-0.678527,75.700144
-0.679528,75.700144
-0.680528,75.709536
-0.681529,75.728328
-0.68253,75.74712
-0.683531,75.756512
-0.684532,75.740072
-0.685532,75.737728
-0.686533,75.718928
-0.687534,75.737728
-0.688535,75.718928
-0.689535,75.728328
-0.690536,75.709536
-0.691537,75.756512
-0.692538,75.690752
-0.693539,75.66256
-0.694539,75.709536
-0.69554,75.709536
-0.696541,75.709536
-0.697542,75.690744
-0.698542,75.690752
-0.699543,75.700144
