Voltage [V],Current [uA]
-0.389302,69.950768
-0.390303,70.02592
-0.391304,70.082288
-0.392304,70.119864
-0.393305,70.223208
-0.394306,70.2326
-0.395307,70.335936
-0.396308,70.382912
-0.397308,70.448672
-0.398309,70.49564
-0.39931,70.533224
-0.400311,70.598976
-0.401311,70.655344
-0.402312,70.664744
-0.403313,70.730496
-0.404314,70.796264
-0.405315,70.824448
-0.406315,70.927784
-0.407316,70.937176
-0.408317,70.993544
-0.409318,71.059304
-0.410318,71.096888
-0.411319,71.125064
-0.41232,71.200224
-0.413321,71.219016
-0.414322,71.2378
-0.415322,71.275376
-0.416323,71.312952
-0.417324,71.331744
-0.418325,71.359928
-0.419325,71.397504
-0.420326,71.453864
-0.421327,71.425688
-0.422328,71.482056
-0.423329,71.519632
-0.424329,71.529024
-0.42533,71.538424
-0.426331,71.585392
-0.427332,71.585392
-0.428332,71.613576
-0.429333,71.622976
-0.430334,71.651152
-0.431335,71.651152
-0.432336,71.63236
-0.433336,71.622976
-0.434337,71.669944
-0.435338,71.679336
-0.436339,71.669944
-0.437339,71.660544
-0.43834,71.667596
-0.439341,71.669944
-0.440342,71.669952
-0.441343,71.669944
-0.442343,71.658202
-0.443344,71.64176
-0.444345,71.651152
-0.445346,71.604184
-0.446346,71.613576
-0.447347,71.594784
-0.448348,71.576
-0.449349,71.566608
-0.45035,71.519632
-0.45135,71.519632
-0.452351,71.482056
-0.453352,71.472664
-0.454353,71.453872
-0.455353,71.43508
-0.456354,71.406904
-0.457355,71.37872
-0.458356,71.350536
-0.459357,71.30356
-0.460357,71.30356
-0.461358,71.256584
-0.462359,71.219016
-0.46336,71.181432
-0.46436,71.153256
-0.465361,71.10628
-0.466362,71.068704
-0.467363,71.031128
-0.468364,70.984152
-0.469364,70.96536
-0.470365,70.927784
-0.471366,70.890216
-0.472367,70.862024
-0.473367,70.83384
-0.474368,70.758688
-0.475369,70.711712
-0.47637,70.674128
-0.477371,70.655344
-0.478371,70.598976
-0.479372,70.580192
-0.480373,70.533216
-0.481374,70.486248
-0.482374,70.429888
-0.483375,70.411088
-0.484376,70.36412
-0.485377,70.326544
-0.486378,70.279568
-0.487378,70.241992
-0.488379,70.241992
-0.48938,70.148048
-0.490381,70.119864
-0.491381,70.10108
-0.492382,70.044712
-0.493383,70.02592
-0.494384,69.96956
-0.495385,69.95076
-0.496385,69.9038
-0.497386,69.988344
-0.498387,69.96016
-0.499388,69.922584
-0.500388,69.913192
-0.501389,69.885
-0.50239,69.856824
-0.503391,69.82864
-0.504392,69.809848
-0.505392,69.791064
-0.506393,69.734696
-0.507394,69.68772
-0.508395,69.659544
-0.509395,69.659544
-0.510396,69.650144
-0.511397,69.640752
-0.512398,69.593784
-0.513399,69.546808
-0.514399,69.518624
-0.5154,69.499832
-0.516401,69.48104
-0.517402,69.443472
-0.518402,69.452864
-0.519403,69.434072
-0.520404,69.41528
-0.521405,69.405888
-0.522406,69.358912
-0.523406,69.35892
-0.524407,69.340128
-0.525408,69.302552
-0.526409,69.311944
-0.527409,69.311944
-0.52841,69.28376
-0.529411,69.274368
-0.530412,69.255584
-0.531413,69.264976
-0.532413,69.248536
-0.533414,69.236792
-0.534415,69.236792
-0.535416,69.218
-0.536416,69.218
-0.537417,69.199216
-0.538418,69.180432
-0.539419,69.189824
-0.54042,69.189824
-0.54142,69.171032
-0.542421,69.171032
-0.543422,69.161632
-0.544423,69.171032
-0.545423,69.15224
-0.546424,69.091178
-0.547425,69.02072
-0.548426,69.02072
-0.549427,69.039504
-0.550427,69.030112
-0.551428,69.048904
-0.552429,69.044206
-0.55343,69.048904
-0.55443,69.048904
-0.555431,69.039504
-0.556432,69.039504
-0.557433,69.030112
-0.558434,69.039504
-0.559434,69.030112
-0.560435,69.039504
-0.561436,69.048904
-0.562437,69.048904
-0.563437,69.048904
-0.564438,69.055948
-0.565439,69.067688
-0.56644,69.058296
-0.567441,69.08648
-0.568441,69.058296
-0.569442,69.077088
-0.570443,69.114664
-0.571444,69.08648
-0.572444,69.105272
-0.573445,69.08648
-0.574446,69.067688
-0.575447,69.124056
-0.576448,69.114664
-0.577448,69.133456
-0.578449,69.142848
-0.57945,69.15459
-0.580451,69.161632
-0.581451,69.180424
-0.582452,69.180432
-0.583453,69.199208
-0.584454,69.180424
-0.585455,69.199216
-0.586455,69.227392
-0.587456,69.236792
-0.588457,69.236792
-0.589458,69.246192
-0.590458,69.283768
-0.591459,69.321344
-0.59246,69.302552
-0.593461,69.311944
-0.594462,69.330736
-0.595462,69.302552
-0.596463,69.330736
-0.597464,69.368312
-0.598465,69.368312
-0.599465,69.387104
-0.600466,69.396496
-0.601467,69.41528
-0.602468,69.415288
-0.603469,69.427028
-0.604469,69.443472
-0.60547,69.434072
-0.606471,69.471648
-0.607472,69.49044
-0.608472,69.481048
-0.609473,69.509232
-0.610474,69.509232
-0.611475,69.509232
-0.612476,69.518624
-0.613476,69.537408
-0.614477,69.546808
-0.615478,69.5562
-0.616479,69.574992
-0.617479,69.584384
-0.61848,69.593784
-0.619481,69.612568
-0.620482,69.603176
-0.621483,69.63136
-0.622483,69.63136
-0.623484,69.650144
-0.624485,69.654844
-0.625486,69.668936
-0.626486,69.668936
-0.627487,69.715904
-0.628488,69.715904
-0.629489,69.725304
-0.63049,69.744088
-0.63149,69.76288
-0.632491,69.772272
-0.633492,69.800456
-0.634493,69.819248
-0.635493,69.809848
-0.636494,69.800456
-0.637495,69.81924
-0.638496,69.885
-0.639497,69.866216
-0.640497,69.885008
-0.641498,69.922584
-0.642499,69.9038
-0.6435,69.922584
-0.6445,69.95076
-0.645501,69.978952
-0.646502,69.988344
-0.647503,69.997744
-0.648504,70.007128
-0.649504,70.016528
-0.650505,70.03532
-0.651506,70.02592
-0.652507,70.063496
-0.653507,70.082288
-0.654508,70.091688
-0.655509,70.082288
-0.65651,70.091688
-0.657511,70.138656
-0.658511,70.10108
-0.659512,70.157448
-0.660513,70.16684
-0.661514,70.176232
-0.662514,70.204416
-0.663515,70.213808
-0.664516,70.242
-0.665517,70.260784
-0.666518,70.260784
-0.667518,70.279568
-0.668519,70.29836
-0.66952,70.317152
-0.670521,70.345328
-0.671521,70.335936
-0.672522,70.37352
-0.673523,70.354728
-0.674524,70.36412
-0.675525,70.36412
-0.676525,70.42988
-0.677526,70.43928
-0.678527,70.42988
-0.679528,70.467456
-0.680528,70.486248
-0.681529,70.476848
-0.68253,70.523824
-0.683531,70.523824
-0.684532,70.542608
-0.685532,70.5708
-0.686533,70.608368
-0.687534,70.598984
-0.688535,70.627168
-0.689535,70.627168
-0.690536,70.664744
-0.691537,70.683536
-0.692538,70.627168
-0.693539,70.664736
-0.694539,70.692928
-0.69554,70.70232
-0.696541,70.674128
-0.697542,70.721104
-0.698542,70.739888
-0.699543,70.76808
