Voltage [V],Current [uA]
-0.513399,67.630352
-0.514399,67.602168
-0.5154,67.602168
-0.516401,67.583376
-0.517402,67.592768
-0.518402,67.573976
-0.519403,67.592768
-0.520404,67.583376
-0.521405,67.599816
-0.522406,67.61156
-0.523406,67.61156
-0.524407,67.59512
-0.525408,67.583376
-0.526409,67.573984
-0.527409,67.555192
-0.52841,67.555192
-0.529411,67.5458
-0.530412,67.555192
-0.531413,67.5458
-0.532413,67.5458
-0.533414,67.550496
-0.534415,67.555192
-0.535416,67.555192
-0.536416,67.555192
-0.537417,67.555192
-0.538418,67.5458
-0.539419,67.555192
-0.54042,67.573976
-0.54142,67.5458
-0.542421,67.527
-0.543422,67.536408
-0.544423,67.5458
-0.545423,67.517616
-0.546424,67.463594
-0.547425,67.39548
-0.548426,67.39548
-0.549427,67.404888
-0.550427,67.404888
-0.551428,67.39548
-0.552429,67.404888
-0.55343,67.386088
-0.55443,67.423672
-0.555431,67.404888
-0.556432,67.367304
-0.557433,67.39548
-0.558434,67.41428
-0.559434,67.376696
-0.560435,67.404888
-0.561436,67.41428
-0.562437,67.376696
-0.563437,67.423672
-0.564438,67.404888
-0.565439,67.386088
-0.56644,67.395488
-0.567441,67.386088
-0.568441,67.376696
-0.569442,67.41428
-0.570443,67.39548
-0.571444,67.404888
-0.572444,67.39548
-0.573445,67.411928
-0.574446,67.423672
-0.575447,67.423672
-0.576448,67.421324
-0.577448,67.41428
-0.578449,67.423672
-0.57945,67.404888
-0.580451,67.386088
-0.581451,67.414272
-0.582452,67.376696
-0.583453,67.376696
-0.584454,67.442456
-0.585455,67.470648
-0.586455,67.34852
-0.587456,67.39548
-0.588457,67.423672
-0.589458,67.39548
-0.590458,67.423672
-0.591459,67.39548
-0.59246,67.395488
-0.593461,67.414272
-0.594462,67.423672
-0.595462,67.395488
-0.596463,67.404888
-0.597464,67.41428
-0.598465,67.39548
-0.599465,67.414272
-0.600466,67.423672
-0.601467,67.423672
-0.602468,67.41428
-0.603469,67.414272
-0.604469,67.416626
-0.60547,67.4148625
-0.606471,67.41428
-0.607472,67.414272
-0.608472,67.41428
-0.609473,67.442456
-0.610474,67.41428
-0.611475,67.433064
-0.612476,67.423672
-0.613476,67.433064
-0.614477,67.442456
-0.615478,67.433064
-0.616479,67.41428
-0.617479,67.451856
-0.61848,67.433064
-0.619481,67.423672
-0.620482,67.442456
-0.621483,67.451848
-0.622483,67.41428
-0.623484,67.48004
-0.624485,67.423672
-0.625486,67.423672
-0.626486,67.451848
-0.627487,67.451848
-0.628488,67.433064
-0.629489,67.461248
-0.63049,67.433064
-0.63149,67.433064
-0.632491,67.430716
-0.633492,67.432477
-0.634493,67.433064
-0.635493,67.433064
-0.636494,67.433064
-0.637495,67.423672
-0.638496,67.46124
-0.639497,67.442456
-0.640497,67.404888
-0.641498,67.48004
-0.642499,67.433064
-0.6435,67.461248
-0.6445,67.46124
-0.645501,67.451856
-0.646502,67.461248
-0.647503,67.489432
-0.648504,67.442456
-0.649504,67.470648
-0.650505,67.461248
-0.651506,67.470648
-0.652507,67.468298
-0.653507,67.470648
-0.654508,67.470648
-0.655509,67.472996
-0.65651,67.471235
-0.657511,67.470648
-0.658511,67.470648
-0.659512,67.472996
-0.660513,67.48004
-0.661514,67.470648
-0.662514,67.489432
-0.663515,67.508224
-0.664516,67.470648
-0.665517,67.498824
-0.666518,67.508216
-0.667518,67.489432
-0.668519,67.498824
-0.66952,67.498824
-0.670521,67.508216
-0.671521,67.508216
-0.672522,67.508216
-0.673523,67.505868
-0.674524,67.508216
-0.675525,67.498824
-0.676525,67.510566
-0.677526,67.517608
-0.678527,67.517616
-0.679528,67.517608
-0.680528,67.517608
-0.681529,67.508216
-0.68253,67.498824
-0.683531,67.498824
-0.684532,67.512918
-0.685532,67.517616
-0.686533,67.536408
-0.687534,67.555192
-0.688535,67.527008
-0.689535,67.555192
-0.690536,67.555192
-0.691537,67.5458
-0.692538,67.517616
-0.693539,67.498824
-0.694539,67.498824
-0.69554,67.498824
-0.696541,67.517608
-0.697542,67.48004
-0.698542,67.527008
-0.699543,67.508216
