Voltage [V],Current [uA]
-0.458356,81.05496
-0.459357,81.045564
-0.460357,81.017384
-0.461358,81.036168
-0.462359,81.026776
-0.46336,81.007984
-0.46436,81.026776
-0.465361,81.036168
-0.466362,81.019728
-0.467363,81.007984
-0.468364,81.007984
-0.469364,80.998592
-0.470365,80.9798
-0.471366,80.9798
-0.472367,81.017384
-0.473367,80.998592
-0.474368,80.998592
-0.475369,80.998592
-0.47637,80.970408
-0.477371,80.942224
-0.478371,80.970408
-0.479372,80.9798
-0.480373,80.972754
-0.481374,80.9798
-0.482374,80.961008
-0.483375,80.92344
-0.484376,80.904648
-0.485377,80.92344
-0.486378,80.904648
-0.487378,80.916392
-0.488379,80.91404
-0.48938,80.92344
-0.490381,80.92344
-0.491381,80.867072
-0.492382,80.895248
-0.493383,80.867072
-0.494384,80.78252
-0.495385,80.829488
-0.496385,80.867072
-0.497386,81.017376
-0.498387,81.017376
-0.499388,80.9798
-0.500388,80.970408
-0.501389,80.991544
-0.50239,81.007984
-0.503391,81.007984
-0.504392,80.9798
-0.505392,80.970408
-0.506393,80.9892
-0.507394,80.951624
-0.508395,80.961016
-0.509395,80.951616
-0.510396,80.951624
-0.511397,80.951624
-0.512398,80.951624
-0.513399,80.961008
-0.514399,80.92344
-0.5154,80.932832
-0.516401,80.92344
-0.517402,80.92344
-0.518402,80.92344
-0.519403,80.92344
-0.520404,80.92344
-0.521405,80.885856
-0.522406,80.914042
-0.523406,80.91404
-0.524407,80.932832
-0.525408,80.904648
-0.526409,80.867072
-0.527409,80.876464
-0.52841,80.85768
-0.529411,80.86942
-0.530412,80.867072
-0.531413,80.876464
-0.532413,80.867072
-0.533414,80.895248
-0.534415,80.84828
-0.535416,80.867072
-0.536416,80.869418
-0.537417,80.876464
-0.538418,80.885856
-0.539419,80.86942
-0.54042,80.85768
-0.54142,80.85768
-0.542421,80.876464
-0.543422,80.855328
-0.544423,80.84828
-0.545423,80.838888
-0.546424,80.766078
-0.547425,80.70736
-0.548426,80.669784
-0.549427,80.688576
-0.550427,80.683878
-0.551428,80.6967935
-0.552429,80.70736
-0.55343,80.70736
-0.55443,80.69327
-0.555431,80.688576
-0.556432,80.669784
-0.557433,80.68153
-0.558434,80.679184
-0.559434,80.6797705
-0.560435,80.679184
-0.561436,80.679184
-0.562437,80.6604
-0.563437,80.679184
-0.564438,80.674486
-0.565439,80.6827055
-0.56644,80.688576
-0.567441,80.688576
-0.568441,80.6604
-0.569442,80.697968
-0.570443,80.679184
-0.571444,80.697972
-0.572444,80.707368
-0.573445,80.707368
-0.574446,80.697968
-0.575447,80.71676
-0.576448,80.70736
-0.577448,80.679184
-0.578449,80.709714
-0.57945,80.71676
-0.580451,80.7032545
-0.581451,80.697968
-0.582452,80.688576
-0.583453,80.71676
-0.584454,80.669784
-0.585455,80.622816
-0.586455,80.70736
-0.587456,80.735544
-0.588457,80.71676
-0.589458,80.688568
-0.590458,80.735552
-0.591459,80.70736
-0.59246,80.73085
-0.593461,80.735544
-0.594462,80.744944
-0.595462,80.70736
-0.596463,80.688576
-0.597464,80.763728
-0.598465,80.70736
-0.599465,80.74259
-0.600466,80.754328
-0.601467,80.744944
-0.602468,80.71676
-0.603469,80.71676
-0.604469,80.735552
-0.60547,80.70736
-0.606471,80.723804
-0.607472,80.735544
-0.608472,80.71676
-0.609473,80.754336
-0.610474,80.70736
-0.611475,80.78252
-0.612476,80.754336
-0.613476,80.76138
-0.614477,80.746703
-0.615478,80.735544
-0.616479,80.735552
-0.617479,80.754336
-0.61848,80.763728
-0.619481,80.77312
-0.620482,80.773124
-0.621483,80.78252
-0.622483,80.773128
-0.623484,80.754336
-0.624485,80.735552
-0.625486,80.77312
-0.626486,80.744944
-0.627487,80.782518
-0.628488,80.810704
-0.629489,80.801304
-0.63049,80.79192
-0.63149,80.801304
-0.632491,80.78252
-0.633492,80.810704
-0.634493,80.80131
-0.635493,80.79192
-0.636494,80.820096
-0.637495,80.801312
-0.638496,80.77312
-0.639497,80.829488
-0.640497,80.78252
-0.641498,80.71676
-0.642499,80.78252
-0.6435,80.801312
-0.6445,80.829488
-0.645501,80.810696
-0.646502,80.829488
-0.647503,80.79192
-0.648504,80.822446
-0.649504,80.838888
-0.650505,80.829488
-0.651506,80.836534
-0.652507,80.83888
-0.653507,80.83888
-0.654508,80.810704
-0.655509,80.834186
-0.65651,80.84828
-0.657511,80.83888
-0.658511,80.867072
-0.659512,80.84828
-0.660513,80.867072
-0.661514,80.84828
-0.662514,80.838886
-0.663515,80.829488
-0.664516,80.810704
-0.665517,80.829488
-0.666518,80.885864
-0.667518,80.84828
-0.668519,80.885856
-0.66952,80.78252
-0.670521,80.83888
-0.671521,80.91404
-0.672522,80.820096
-0.673523,80.876464
-0.674524,80.904648
-0.675525,80.885864
-0.676525,80.909344
-0.677526,80.895248
-0.678527,80.951616
-0.679528,80.91404
-0.680528,80.885856
-0.681529,80.932832
-0.68253,80.885864
-0.683531,80.78252
-0.684532,80.895248
-0.685532,80.951616
-0.686533,80.942224
-0.687534,80.932832
-0.688535,80.942224
-0.689535,80.92344
-0.690536,80.916388
-0.691537,80.895248
-0.692538,80.90464
-0.693539,80.885856
-0.694539,80.876464
-0.69554,80.91404
-0.696541,80.904648
-0.697542,80.91404
-0.698542,80.932832
-0.699543,80.90464
