Voltage [V],Current [uA]
-0.437339,101.741448
-0.43834,101.713264
-0.439341,101.769632
-0.440342,101.722664
-0.441343,101.732048
-0.442343,101.703864
-0.443344,101.769624
-0.444345,101.741448
-0.445346,101.750832
-0.446346,101.75084
-0.447347,101.74144
-0.448348,101.75084
-0.449349,101.760232
-0.45035,101.713264
-0.45135,101.760232
-0.452351,101.68508
-0.453352,101.750832
-0.454353,101.713264
-0.455353,101.713264
-0.456354,101.732056
-0.457355,101.715614
-0.458356,101.703864
-0.459357,101.713272
-0.460357,101.732056
-0.461358,101.732056
-0.462359,101.685072
-0.46336,101.732056
-0.46436,101.703864
-0.465361,101.732048
-0.466362,101.656896
-0.467363,101.713264
-0.468364,101.666288
-0.469364,101.685072
-0.470365,101.666288
-0.471366,101.647504
-0.472367,101.675688
-0.473367,101.722656
-0.474368,101.67568
-0.475369,101.685072
-0.47637,101.670984
-0.477371,101.666288
-0.478371,101.656896
-0.479372,101.68508
-0.480373,101.656904
-0.481374,101.666288
-0.482374,101.642804
-0.483375,101.619312
-0.484376,101.628712
-0.485377,101.67568
-0.486378,101.656896
-0.487378,101.638104
-0.488379,101.609928
-0.48938,101.647504
-0.490381,101.638104
-0.491381,101.647504
-0.492382,101.656896
-0.493383,101.647504
-0.494384,101.609928
-0.495385,101.656896
-0.496385,101.638104
-0.497386,101.8166
-0.498387,101.797808
-0.499388,101.854176
-0.500388,101.835384
-0.501389,101.797816
-0.50239,101.835384
-0.503391,101.797816
-0.504392,101.816592
-0.505392,101.797808
-0.506393,101.8072
-0.507394,101.818944
-0.508395,101.835384
-0.509395,101.835384
-0.510396,101.8166
-0.511397,101.825992
-0.512398,101.8166
-0.513399,101.8166
-0.514399,101.797808
-0.5154,101.844792
-0.516401,101.788424
-0.517402,101.835392
-0.518402,101.807208
-0.519403,101.8166
-0.520404,101.809556
-0.521405,101.807208
-0.522406,101.807208
-0.523406,101.797808
-0.524407,101.835384
-0.525408,101.788416
-0.526409,101.807208
-0.527409,101.807208
-0.52841,101.835384
-0.529411,101.816592
-0.530412,101.788424
-0.531413,101.835384
-0.532413,101.779024
-0.533414,101.807208
-0.534415,101.779024
-0.535416,101.797808
-0.536416,101.788418
-0.537417,101.7954625
-0.538418,101.797816
-0.539419,101.797808
-0.54042,101.797816
-0.54142,101.825992
-0.542421,101.797808
-0.543422,101.835392
-0.544423,101.779024
-0.545423,101.8166
-0.546424,101.825992
-0.547425,101.713262
-0.548426,101.628712
-0.549427,101.581744
-0.550427,101.591136
-0.551428,101.600528
-0.552429,101.60992
-0.55343,101.60992
-0.55443,101.600528
-0.555431,101.612272
-0.556432,101.61932
-0.557433,101.61932
-0.558434,101.619312
-0.559434,101.61932
-0.560435,101.609928
-0.561436,101.647504
-0.562437,101.581744
-0.563437,101.638104
-0.564438,101.619312
-0.565439,101.61932
-0.56644,101.619312
-0.567441,101.609928
-0.568441,101.656904
-0.569442,101.591136
-0.570443,101.619312
-0.571444,101.619312
-0.572444,101.656904
-0.573445,101.647504
-0.574446,101.66629
-0.575447,101.685072
-0.576448,101.67568
-0.577448,101.656896
-0.578449,101.619312
-0.57945,101.675688
-0.580451,101.656896
-0.581451,101.675688
-0.582452,101.647504
-0.583453,101.694472
-0.584454,101.67568
-0.585455,101.68508
-0.586455,101.694472
-0.587456,101.68273
-0.588457,101.675688
-0.589458,101.67568
-0.590458,101.68273
-0.591459,101.68508
-0.59246,101.694472
-0.593461,101.694472
-0.594462,101.703864
-0.595462,101.703864
-0.596463,101.703864
-0.597464,101.703864
-0.598465,101.732048
-0.599465,101.732048
-0.600466,101.713264
-0.601467,101.666288
-0.602468,101.779024
-0.603469,101.732048
-0.604469,101.713264
-0.60547,101.741448
-0.606471,101.769632
-0.607472,101.713264
-0.608472,101.703872
-0.609473,101.732056
-0.610474,101.713264
-0.611475,101.741448
-0.612476,101.732056
-0.613476,101.713264
-0.614477,101.732048
-0.615478,101.75084
-0.616479,101.75084
-0.617479,101.779024
-0.61848,101.750832
-0.619481,101.779024
-0.620482,101.779024
-0.621483,101.779024
-0.622483,101.779024
-0.623484,101.779024
-0.624485,101.750832
-0.625486,101.769624
-0.626486,101.75084
-0.627487,101.807208
-0.628488,101.760232
-0.629489,101.788424
-0.63049,101.797816
-0.63149,101.807208
-0.632491,101.807208
-0.633492,101.797816
-0.634493,101.779024
-0.635493,101.807208
-0.636494,101.825992
-0.637495,101.844784
-0.638496,101.788416
-0.639497,101.741448
-0.640497,101.816592
-0.641498,101.797816
-0.642499,101.825992
-0.6435,101.825992
-0.6445,101.825992
-0.645501,101.769624
-0.646502,101.825992
-0.647503,101.779024
-0.648504,101.854184
-0.649504,101.835384
-0.650505,101.863568
-0.651506,101.835384
-0.652507,101.844784
-0.653507,101.835384
-0.654508,101.825992
-0.655509,101.81425
-0.65651,101.797808
-0.657511,101.797816
-0.658511,101.844792
-0.659512,101.863568
-0.660513,101.844784
-0.661514,101.863576
-0.662514,101.872968
-0.663515,101.882352
-0.664516,101.88001
-0.665517,101.872968
-0.666518,101.891752
-0.667518,101.919936
-0.668519,101.929328
-0.66952,101.901144
-0.670521,101.863568
-0.671521,101.854176
-0.672522,101.863576
-0.673523,101.929328
-0.674524,101.94812
-0.675525,101.910552
-0.676525,101.938728
-0.677526,101.901144
-0.678527,101.957512
-0.679528,101.891752
-0.680528,101.929336
-0.681529,101.88236
-0.68253,101.901144
-0.683531,101.957512
-0.684532,101.957512
-0.685532,101.96691
-0.686533,101.985704
-0.687534,101.966912
-0.688535,101.957512
-0.689535,101.962212
-0.690536,101.957512
-0.691537,101.966912
-0.692538,101.929336
-0.693539,101.976304
-0.694539,101.94812
-0.69554,101.938728
-0.696541,101.941076
-0.697542,101.938728
-0.698542,101.938728
-0.699543,101.966912
