Voltage [V],Current [uA]
-0.356276,87.687416
-0.357277,87.743776
-0.358278,87.743776
-0.359279,87.781352
-0.36028,87.809536
-0.36128,87.828328
-0.362281,87.875304
-0.363282,87.90348
-0.364283,87.941056
-0.365283,87.959848
-0.366284,87.988024
-0.367285,88.035
-0.368286,88.081976
-0.369287,88.081976
-0.370287,88.138344
-0.371288,88.204104
-0.372289,88.204104
-0.37329,88.269872
-0.37429,88.260472
-0.375291,88.335632
-0.376292,88.354416
-0.377293,88.410776
-0.378294,88.44836
-0.379294,88.457752
-0.380295,88.50472
-0.381296,88.542304
-0.382297,88.598672
-0.383297,88.626848
-0.384298,88.664432
-0.385299,88.673824
-0.3863,88.730192
-0.387301,88.78656
-0.388301,88.795952
-0.389302,88.833528
-0.390303,88.889896
-0.391304,88.927472
-0.392304,88.936872
-0.393305,88.97444
-0.394306,89.021416
-0.395307,89.0496
-0.396308,89.10596
-0.397308,89.124752
-0.398309,89.17172
-0.39931,89.19052
-0.400311,89.23748
-0.401311,89.256272
-0.402312,89.30324
-0.403313,89.331432
-0.404314,89.369008
-0.405315,89.378408
-0.406315,89.406584
-0.407316,89.444168
-0.408317,89.481744
-0.409318,89.500528
-0.410318,89.528712
-0.411319,89.547504
-0.41232,89.566288
-0.413321,89.594472
-0.414322,89.622656
-0.415322,89.622656
-0.416323,89.660232
-0.417324,89.679024
-0.418325,89.716608
-0.419325,89.716608
-0.420326,89.726
-0.421327,89.763576
-0.422328,89.772968
-0.423329,89.789408
-0.424329,89.810544
-0.42533,89.810544
-0.426331,89.819936
-0.427332,89.819936
-0.428332,89.819936
-0.429333,89.819936
-0.430334,89.85752
-0.431335,89.838736
-0.432336,89.866912
-0.433336,89.857512
-0.434337,89.848128
-0.435338,89.85752
-0.436339,89.85752
-0.437339,89.866912
-0.43834,89.85752
-0.439341,89.848128
-0.440342,89.855172
-0.441343,89.85752
-0.442343,89.85752
-0.443344,89.829336
-0.444345,89.848128
-0.445346,89.819936
-0.446346,89.801152
-0.447347,89.791752
-0.448348,89.782368
-0.449349,89.763576
-0.45035,89.763576
-0.45135,89.763576
-0.452351,89.726
-0.453352,89.716608
-0.454353,89.697808
-0.455353,89.650848
-0.456354,89.650848
-0.457355,89.650848
-0.458356,89.613264
-0.459357,89.58508
-0.460357,89.575688
-0.461358,89.547504
-0.462359,89.556896
-0.46336,89.51932
-0.46436,89.528712
-0.465361,89.50052
-0.466362,89.481736
-0.467363,89.45356
-0.468364,89.425376
-0.469364,89.415976
-0.470365,89.378408
-0.471366,89.340832
-0.472367,89.331432
-0.473367,89.32204
-0.474368,89.284456
-0.475369,89.246888
-0.47637,89.23748
-0.477371,89.19052
-0.478371,89.162328
-0.479372,89.143544
-0.480373,89.11536
-0.481374,89.10596
-0.482374,89.0496
-0.483375,89.030816
-0.484376,89.012016
-0.485377,89.012016
-0.486378,88.98384
-0.487378,88.936864
-0.488379,88.91808
-0.48938,88.871104
-0.490381,88.871104
-0.491381,88.861712
-0.492382,88.824136
-0.493383,88.805344
-0.494384,88.758376
-0.495385,88.758376
-0.496385,88.805348
-0.497386,88.85232
-0.498387,88.85232
-0.499388,88.85232
-0.500388,88.84292
-0.501389,88.795952
-0.50239,88.78656
-0.503391,88.758376
-0.504392,88.767768
-0.505392,88.739592
-0.506393,88.739584
-0.507394,88.702
-0.508395,88.692616
-0.509395,88.664432
-0.510396,88.664432
-0.511397,88.626856
-0.512398,88.626848
-0.513399,88.598672
-0.514399,88.608064
-0.5154,88.57988
-0.516401,88.57988
-0.517402,88.542296
-0.518402,88.532912
-0.519403,88.523512
-0.520404,88.532912
-0.521405,88.50472
-0.522406,88.495328
-0.523406,88.476536
-0.524407,88.523512
-0.525408,88.485936
-0.526409,88.476544
-0.527409,88.457752
-0.52841,88.457752
-0.529411,88.43896
-0.530412,88.43896
-0.531413,88.43896
-0.532413,88.410776
-0.533414,88.457752
-0.534415,88.410776
-0.535416,88.401392
-0.536416,88.403734
-0.537417,88.410776
-0.538418,88.391992
-0.539419,88.401392
-0.54042,88.3826
-0.54142,88.363808
-0.542421,88.3638
-0.543422,88.3732
-0.544423,88.363808
-0.545423,88.345016
-0.546424,88.27221
-0.547425,88.185312
-0.548426,88.194704
-0.549427,88.16652
-0.550427,88.213496
-0.551428,88.17592
-0.552429,88.194704
-0.55343,88.204104
-0.55443,88.213496
-0.555431,88.204104
-0.556432,88.204112
-0.557433,88.213496
-0.558434,88.213496
-0.559434,88.218196
-0.560435,88.222896
-0.561436,88.222896
-0.562437,88.204104
-0.563437,88.194704
-0.564438,88.23228
-0.565439,88.204104
-0.56644,88.24168
-0.567441,88.204112
-0.568441,88.24168
-0.569442,88.23228
-0.570443,88.222896
-0.571444,88.23228
-0.572444,88.24168
-0.573445,88.260472
-0.574446,88.251072
-0.575447,88.246376
-0.576448,88.23228
-0.577448,88.24168
-0.578449,88.288656
-0.57945,88.269872
-0.580451,88.29804
-0.581451,88.288656
-0.582452,88.288656
-0.583453,88.279256
-0.584454,88.288652
-0.585455,88.288656
-0.586455,88.29804
-0.587456,88.30744
-0.588457,88.288656
-0.589458,88.316832
-0.590458,88.326232
-0.591459,88.326232
-0.59246,88.335624
-0.593461,88.326232
-0.594462,88.3732
-0.595462,88.316832
-0.596463,88.345024
-0.597464,88.354416
-0.598465,88.3732
-0.599465,88.391992
-0.600466,88.420176
-0.601467,88.420176
-0.602468,88.363808
-0.603469,88.420176
-0.604469,88.3732
-0.60547,88.420176
-0.606471,88.410776
-0.607472,88.420176
-0.608472,88.420176
-0.609473,88.420176
-0.610474,88.420176
-0.611475,88.43896
-0.612476,88.457752
-0.613476,88.448352
-0.614477,88.476544
-0.615478,88.448352
-0.616479,88.50472
-0.617479,88.485936
-0.61848,88.50472
-0.619481,88.51412
-0.620482,88.523512
-0.621483,88.514112
-0.622483,88.50472
-0.623484,88.542304
-0.624485,88.532912
-0.625486,88.542304
-0.626486,88.551696
-0.627487,88.542296
-0.628488,88.57988
-0.629489,88.589272
-0.63049,88.617456
-0.63149,88.598672
-0.632491,88.617456
-0.633492,88.617456
-0.634493,88.626856
-0.635493,88.626848
-0.636494,88.63624
-0.637495,88.626848
-0.638496,88.673824
-0.639497,88.64564
-0.640497,88.664432
-0.641498,88.683216
-0.642499,88.683216
-0.6435,88.7114
-0.6445,88.692616
-0.645501,88.7114
-0.646502,88.730192
-0.647503,88.730192
-0.648504,88.741934
-0.649504,88.748976
-0.650505,88.758376
-0.651506,88.795952
-0.652507,88.814736
-0.653507,88.805344
-0.654508,88.78656
-0.655509,88.824128
-0.65651,88.795952
-0.657511,88.83352
-0.658511,88.83352
-0.659512,88.83352
-0.660513,88.833528
-0.661514,88.85232
-0.662514,88.871104
-0.663515,88.861712
-0.664516,88.90868
-0.665517,88.91808
-0.666518,88.90868
-0.667518,88.927472
-0.668519,88.927472
-0.66952,88.92748
-0.670521,88.946256
-0.671521,88.97444
-0.672522,88.927472
-0.673523,88.97444
-0.674524,88.98384
-0.675525,88.993232
-0.676525,89.012016
-0.677526,89.012016
-0.678527,89.030808
-0.679528,89.0402
-0.680528,89.037852
-0.681529,89.0402
-0.68253,89.0402
-0.683531,89.077784
-0.684532,89.058992
-0.685532,89.096568
-0.686533,89.087176
-0.687534,89.087176
-0.688535,89.068392
-0.689535,89.096568
-0.690536,89.12476
-0.691537,89.124752
-0.692538,89.087176
-0.693539,89.124752
-0.694539,89.096568
-0.69554,89.134152
-0.696541,89.134152
-0.697542,89.134152
-0.698542,89.152936
-0.699543,89.17172
