Voltage [V],Current [uA]
-0.266206,53.078408
-0.267207,53.106588
-0.268208,53.144168
-0.269209,53.153564
-0.27021,53.12538
-0.27121,53.153564
-0.272211,53.134776
-0.273212,53.153564
-0.274213,53.144168
-0.275213,53.125384
-0.276214,53.125384
-0.277215,53.106592
-0.278216,53.106592
-0.279217,53.115988
-0.280217,53.108939
-0.281218,53.106588
-0.282219,53.106588
-0.28322,53.115988
-0.28422,53.125384
-0.285221,53.144168
-0.286222,53.162956
-0.287223,53.153564
-0.288224,53.191141
-0.289224,53.22872
-0.290225,53.219324
-0.291226,53.238116
-0.292227,53.266296
-0.293227,53.247508
-0.294228,53.247508
-0.295229,53.266296
-0.29623,53.285088
-0.297231,53.285088
-0.298231,53.280388
-0.299232,53.275688
-0.300233,53.275688
-0.301234,53.285084
-0.302234,53.275688
-0.303235,53.247508
-0.304236,53.266296
-0.305237,53.303876
-0.306238,53.313268
-0.307238,53.322664
-0.308239,53.332056
-0.30924,53.315617
-0.310241,53.303876
-0.311241,53.303872
-0.312242,53.29448
-0.313243,53.275692
-0.314244,53.294484
-0.315245,53.266296
-0.316245,53.285084
-0.317246,53.294484
-0.318247,53.292131
-0.319248,53.294476
-0.320248,53.29448
-0.321249,53.287433
-0.32225,53.275688
-0.323251,53.285088
-0.324252,53.266296
-0.325252,53.266296
-0.326253,53.266296
-0.327254,53.278039
-0.328255,53.294476
-0.329255,53.285088
-0.330256,53.303876
-0.331257,53.350852
-0.332258,53.350848
-0.333259,53.36024
-0.334259,53.36024
-0.33526,53.369636
-0.336261,53.379028
-0.337262,53.36024
-0.338262,53.306223
-0.339263,53.247508
-0.340264,53.238116
-0.341265,53.256904
-0.342266,53.275688
-0.343266,53.313268
-0.344267,53.313268
-0.345268,53.33206
-0.346269,53.266296
-0.347269,53.313268
-0.34827,53.294476
-0.349271,53.303876
-0.35027200000000003,53.313268
-0.351273,53.332056
-0.352273,53.332056
-0.353274,53.322664
-0.354275,53.322664
-0.355276,53.332056
-0.356276,53.341448
-0.357277,53.332056
-0.358278,53.341448
-0.359279,53.3438
-0.36028,53.350848
-0.36128,53.350848
-0.362281,53.369636
-0.363282,53.341448
-0.364283,53.379028
-0.365283,53.388424
-0.366284,53.379028
-0.367285,53.36024
-0.368286,53.369636
-0.369287,53.397816
-0.370287,53.400167
-0.371288,53.416604
-0.372289,53.416612
-0.37329,53.454184
-0.37429,53.435396
-0.375291,53.472968
-0.376292,53.46358
-0.377293,53.491764
-0.378294,53.510552
-0.379294,53.557524
-0.380295,53.557524
-0.381296,53.576312
-0.382297,53.566916
-0.383297,53.569265
-0.384298,53.566916
-0.385299,53.566916
-0.3863,53.548132
-0.387301,53.566916
-0.388301,53.585704
-0.389302,53.585708
-0.390303,53.604495
-0.391304,53.613892
-0.392304,53.632676
-0.393305,53.632676
-0.394306,53.66086
-0.395307,53.632676
-0.396308,53.689044
-0.397308,53.689044
-0.398309,53.667906
-0.39931,53.642072
-0.400311,53.651464
-0.401311,53.670256
-0.402312,53.670256
-0.403313,53.660864
-0.404314,53.689044
-0.405315,53.707832
-0.406315,53.736016
-0.407316,53.745412
-0.408317,53.754808
-0.409318,53.782988
-0.410318,53.773596
-0.411319,53.801776
-0.41232,53.811172
-0.413321,53.811176
-0.414322,53.82996
-0.415322,53.773596
-0.416323,53.801776
-0.417324,53.792384
-0.418325,53.792384
-0.419325,53.801777
-0.420326,53.801776
-0.421327,53.820564
-0.422328,53.820564
-0.423329,53.829964
-0.424329,53.820568
-0.42533,53.82996
-0.426331,53.829964
-0.427332,53.825265
-0.428332,53.820568
-0.429333,53.820568
-0.430334,53.839356
-0.431335,53.811172
-0.432336,53.839356
-0.433336,53.858144
-0.434337,53.848752
-0.435338,53.886328
-0.436339,53.905116
-0.437339,53.923904
-0.43834,53.923904
-0.439341,53.923904
-0.440342,53.9333
-0.441343,53.914512
-0.442343,53.876932
-0.443344,53.876932
-0.444345,53.867536
-0.445346,53.86754
-0.446346,53.876936
-0.447347,53.848752
-0.448348,53.867536
-0.449349,53.848752
-0.45035,53.848752
-0.45135,53.855796
-0.452351,53.867536
-0.453352,53.858144
-0.454353,53.848748
-0.455353,53.839356
-0.456354,53.858144
-0.457355,53.848752
-0.458356,53.82996
-0.459357,53.84875
-0.460357,53.858144
-0.461358,53.858144
-0.462359,53.867536
-0.46336,53.858144
-0.46436,53.820564
-0.465361,53.792384
-0.466362,53.801776
-0.467363,53.782992
-0.468364,53.782992
-0.469364,53.7642
-0.470365,53.764204
-0.471366,53.773596
-0.472367,53.792384
-0.473367,53.792384
-0.474368,53.782992
-0.475369,53.7642
-0.47637,53.7642
-0.477371,53.745412
-0.478371,53.736016
-0.479372,53.724274
-0.480373,53.707836
-0.481374,53.707832
-0.482374,53.698436
-0.483375,53.69844
-0.484376,53.717232
-0.485377,53.69844
-0.486378,53.66086
-0.487378,53.670256
-0.488379,53.689044
-0.48938,53.670256
-0.490381,53.66086
-0.491381,53.679652
-0.492382,53.670256
-0.493383,53.642072
-0.494384,53.642072
-0.495385,53.63268
-0.496385,53.674954
-0.497386,53.717232
-0.498387,53.707832
-0.499388,53.736016
-0.500388,53.7642
-0.501389,53.72662
-0.50239,53.745412
-0.503391,53.707836
-0.504392,53.736016
-0.505392,53.717232
-0.506393,53.726624
-0.507394,53.707836
-0.508395,53.707836
-0.509395,53.71488
-0.510396,53.717228
-0.511397,53.707245
-0.512398,53.698436
-0.513399,53.698436
-0.514399,53.689044
-0.5154,53.679652
-0.516401,53.651468
-0.517402,53.651472
-0.518402,53.660863
-0.519403,53.670256
-0.520404,53.670256
-0.521405,53.663211
-0.522406,53.651472
-0.523406,53.66086
-0.524407,53.651468
-0.525408,53.632676
-0.526409,53.66086
-0.527409,53.689044
-0.52841,53.679652
-0.529411,53.670256
-0.530412,53.66086
-0.531413,53.651468
-0.532413,53.642072
-0.533414,53.623284
-0.534415,53.632676
-0.535416,53.5951
-0.536416,53.604496
-0.537417,53.613892
-0.538418,53.604496
-0.539419,53.63268
-0.54042,53.613892
-0.54142,53.604492
-0.542421,53.604496
-0.543422,53.595099
-0.544423,53.585704
-0.545423,53.585704
-0.546424,53.552824
-0.547425,53.510552
-0.548426,53.529336
-0.549427,53.52934
-0.550427,53.510552
-0.551428,53.482368
-0.552429,53.510552
-0.55343,53.519944
-0.55443,53.515249
-0.555431,53.519948
-0.556432,53.510552
-0.557433,53.501156
-0.558434,53.510552
-0.559434,53.482372
-0.560435,53.46358
-0.561436,53.463576
-0.562437,53.463576
-0.563437,53.472973
-0.564438,53.47062525
-0.565439,53.472976
-0.56644,53.472976
-0.567441,53.482372
-0.568441,53.484719
-0.569442,53.491764
-0.570443,53.491764
-0.571444,53.498809
-0.572444,53.510552
-0.573445,53.501156
-0.574446,53.510552
-0.575447,53.510552
-0.576448,53.510552
-0.577448,53.491764
-0.578449,53.491764
-0.57945,53.482372
-0.580451,53.491763
-0.581451,53.501156
-0.582452,53.49176
-0.583453,53.491764
-0.584454,53.475322
-0.585455,53.46358
-0.586455,53.454184
-0.587456,53.454184
-0.588457,53.456532
-0.589458,53.454771
-0.590458,53.454184
-0.591459,53.454184
-0.59246,53.454184
-0.593461,53.491764
-0.594462,53.501156
-0.595462,53.489416
-0.596463,53.482372
-0.597464,53.482372
-0.598465,53.482371
-0.599465,53.491764
-0.600466,53.472976
-0.601467,53.482372
-0.602468,53.475323
-0.603469,53.472972
-0.604469,53.472972
-0.60547,53.484716
-0.606471,53.501156
-0.607472,53.491764
-0.608472,53.46358
-0.609473,53.482372
-0.610474,53.510552
-0.611475,53.510552
-0.612476,53.52934
-0.613476,53.52934
-0.614477,53.519944
-0.615478,53.519948
-0.616479,53.519946
-0.617479,53.519944
-0.61848,53.5058545
-0.619481,53.491764
-0.620482,53.491764
-0.621483,53.501156
-0.622483,53.501156
-0.623484,53.501156
-0.624485,53.501156
-0.625486,53.510552
-0.626486,53.519948
-0.627487,53.519944
-0.628488,53.529336
-0.629489,53.557524
-0.63049,53.56692
-0.63149,53.576312
-0.632491,53.557524
-0.633492,53.529336
-0.634493,53.548132
-0.635493,53.557524
-0.636494,53.529336
-0.637495,53.548132
-0.638496,53.566916
-0.639497,53.5951
-0.640497,53.585708
-0.641498,53.585704
-0.642499,53.583358
-0.6435,53.576312
-0.6445,53.585708
-0.645501,53.576312
-0.646502,53.576312
-0.647503,53.566916
-0.648504,53.583357
-0.649504,53.5951
-0.650505,53.5951
-0.651506,53.602147
-0.652507,53.604496
-0.653507,53.613892
-0.654508,53.623284
-0.655509,53.620936
-0.65651,53.623284
-0.657511,53.613302
-0.658511,53.604492
-0.659512,53.604496
-0.660513,53.632676
-0.661514,53.66086
-0.662514,53.613892
-0.663515,53.651472
-0.664516,53.670256
-0.665517,53.689044
-0.666518,53.660864
-0.667518,53.679652
-0.668519,53.679652
-0.66952,53.679652
-0.670521,53.689048
-0.671521,53.679652
-0.672522,53.66086
-0.673523,53.66086
-0.674524,53.679652
-0.675525,53.707836
-0.676525,53.642072
-0.677526,53.670252
-0.678527,53.707836
-0.679528,53.679652
-0.680528,53.670256
-0.681529,53.69844
-0.68253,53.707836
-0.683531,53.689044
-0.684532,53.707836
-0.685532,53.717228
-0.686533,53.707832
-0.687534,53.717228
-0.688535,53.745412
-0.689535,53.698436
-0.690536,53.717228
-0.691537,53.745412
-0.692538,53.689044
-0.693539,53.717232
-0.694539,53.707836
-0.69554,53.726624
-0.696541,53.698436
-0.697542,53.689044
-0.698542,53.69844
-0.699543,53.707836
