Voltage [V],Current [uA]
-0.202157,96.086008
-0.203157,96.086008
-0.204158,96.095408
-0.205159,96.057824
-0.20616,96.090708
-0.207161,96.095408
-0.208161,96.091883
-0.209162,96.095408
-0.210163,96.086008
-0.211164,96.114192
-0.212164,96.086008
-0.213165,96.107146
-0.214166,96.1048
-0.215167,96.123584
-0.216168,96.1048
-0.217168,96.114192
-0.218169,96.114192
-0.21917,96.095408
-0.220171,96.114194
-0.221171,96.114192
-0.222172,96.132984
-0.223173,96.132984
-0.224174,96.135334
-0.225175,96.142384
-0.226175,96.132984
-0.227176,96.137684
-0.228177,96.142384
-0.229178,96.132984
-0.230178,96.142384
-0.231179,96.123592
-0.23218,96.114192
-0.233181,96.132984
-0.234182,96.14003
-0.235182,96.142384
-0.236183,96.17056
-0.237184,96.161168
-0.238185,96.142384
-0.239185,96.151776
-0.240186,96.132984
-0.241187,96.151772
-0.242188,96.151768
-0.243189,96.17056
-0.244189,96.179952
-0.24519,96.132984
-0.246191,96.161168
-0.247192,96.123592
-0.248192,96.057824
-0.249193,96.142384
-0.250194,96.179952
-0.251195,96.17056
-0.252196,96.151768
-0.253196,96.161168
-0.254197,96.17056
-0.255198,96.182306
-0.256199,96.208144
-0.257199,96.189352
-0.2582,96.198744
-0.259201,96.179952
-0.260202,96.17056
-0.261203,96.161168
-0.262203,96.17526
-0.263204,96.198744
-0.264205,96.170568
-0.265206,96.189344
-0.266206,96.142384
-0.267207,96.17056
-0.268208,96.179952
-0.269209,96.191698
-0.27021,96.189352
-0.27121,96.2063785
-0.272211,96.226928
-0.273212,96.217536
-0.274213,96.236328
-0.275213,96.198744
-0.276214,96.219882
-0.277215,96.226928
-0.278216,96.217528
-0.279217,96.179952
-0.280217,96.189344
-0.281218,96.198744
-0.282219,96.132984
-0.28322,96.057832
-0.28422,96.161168
-0.285221,96.142384
-0.286222,96.123592
-0.287223,96.17056
-0.288224,96.198744
-0.289224,96.349064
-0.290225,96.255112
-0.291226,96.36784
-0.292227,96.386632
-0.293227,96.339664
-0.294228,96.377232
-0.295229,96.396024
-0.29623,96.37724
-0.297231,96.381934
-0.298231,96.386632
-0.299232,96.36784
-0.300233,96.349056
-0.301234,96.367848
-0.302234,96.405424
-0.303235,96.386632
-0.304236,96.40777
-0.305237,96.4336
-0.306238,96.405424
-0.307238,96.396032
-0.308239,96.433608
-0.30924,96.443
-0.310241,96.396032
-0.311241,96.421862
-0.312242,96.442992
-0.313243,96.405424
-0.314244,96.386632
-0.315245,96.433608
-0.316245,96.433608
-0.317246,96.414824
-0.318247,96.438304
-0.319248,96.443
-0.320248,96.461784
-0.321249,96.386632
-0.32225,96.443
-0.323251,96.471184
-0.324252,96.471184
-0.325252,96.47588
-0.326253,96.489968
-0.327254,96.471184
-0.328255,96.433608
-0.329255,96.471184
-0.330256,96.489976
-0.331257,96.461792
-0.332258,96.515808
-0.333259,96.546336
-0.334259,96.565128
-0.33526,96.546344
-0.336261,96.555728
-0.337262,96.57452
-0.338262,96.536944
-0.339263,96.473532
-0.340264,96.396032
-0.341265,96.386632
-0.342266,96.36784
-0.343266,96.396032
-0.344267,96.414816
-0.345268,96.386632
-0.346269,96.40777
-0.347269,96.424208
-0.34827,96.405424
-0.349271,96.377232
-0.35027200000000003,96.405424
-0.351273,96.443
-0.352273,96.414808
-0.353274,96.442996
-0.354275,96.452392
-0.355276,96.461784
-0.356276,96.452392
-0.357277,96.461792
-0.358278,96.499368
-0.359279,96.518152
-0.36028,96.513456
-0.36128,96.508752
-0.362281,96.527552
-0.363282,96.508752
-0.364283,96.536944
-0.365283,96.583912
-0.366284,96.536944
-0.367285,96.583916
-0.368286,96.602704
-0.369287,96.612104
-0.370287,96.574528
-0.371288,96.602704
-0.372289,96.630888
-0.37329,96.64028
-0.37429,96.647328
-0.375291,96.630888
-0.376292,96.687256
-0.377293,96.649672
-0.378294,96.677864
-0.379294,96.687248
-0.380295,96.696648
-0.381296,96.717782
-0.382297,96.715432
-0.383297,96.7718
-0.384298,96.696648
-0.385299,96.7718
-0.3863,96.734232
-0.387301,96.809384
-0.388301,96.677856
-0.389302,96.762408
-0.390303,96.799992
-0.391304,96.7718
-0.392304,96.809384
-0.393305,96.809376
-0.394306,96.828168
-0.395307,96.762408
-0.396308,96.83756
-0.397308,96.884536
-0.398309,96.865752
-0.39931,96.875144
-0.400311,96.893928
-0.401311,96.903328
-0.402312,96.84696
-0.403313,96.90332
-0.404314,96.950296
-0.405315,96.884536
-0.406315,96.931512
-0.407316,96.912712
-0.408317,96.922112
-0.409318,96.936202
-0.410318,96.940904
-0.411319,96.96908
-0.41232,96.959688
-0.413321,96.980826
-0.414322,96.997264
-0.415322,96.997272
-0.416323,97.01606
-0.417324,97.016064
-0.418325,97.05364
-0.419325,96.97848
-0.420326,97.025448
-0.421327,97.016056
-0.422328,97.05364
-0.423329,97.048942
-0.424329,97.06304
-0.42533,97.063032
-0.426331,97.025448
-0.427332,97.044232
-0.428332,97.091208
-0.429333,97.044232
-0.430334,97.084162
-0.431335,97.091208
-0.432336,97.11
-0.433336,97.072424
-0.434337,97.05364
-0.435338,97.1194
-0.436339,97.081816
-0.437339,97.091212
-0.43834,97.072424
-0.439341,97.091208
-0.440342,97.063032
-0.441343,97.063032
-0.442343,97.081816
-0.443344,97.063032
-0.444345,97.077122
-0.445346,97.081816
-0.446346,97.081824
-0.447347,97.079472
-0.448348,97.063032
-0.449349,97.091216
-0.45035,97.063032
-0.45135,97.077122
-0.452351,97.072424
-0.453352,97.081816
-0.454353,97.070078
-0.455353,97.06304
-0.456354,97.063032
-0.457355,97.025448
-0.458356,96.940904
-0.459357,97.034848
-0.460357,97.072424
-0.461358,96.997272
-0.462359,97.03484
-0.46336,97.044232
-0.46436,97.006664
-0.465361,96.90332
-0.466362,97.04424
-0.467363,96.997264
-0.468364,96.97848
-0.469364,96.969088
-0.470365,97.006664
-0.471366,96.940904
-0.472367,96.865752
-0.473367,96.978472
-0.474368,96.98788
-0.475369,96.91272
-0.47637,96.922112
-0.477371,96.950296
-0.478371,96.940904
-0.479372,96.922114
-0.480373,96.893928
-0.481374,96.903328
-0.482374,96.903324
-0.483375,96.91272
-0.484376,96.90332
-0.485377,96.893928
-0.486378,96.889234
-0.487378,96.884544
-0.488379,96.875144
-0.48938,96.856352
-0.490381,96.856352
-0.491381,96.865752
-0.492382,96.846952
-0.493383,96.851656
-0.494384,96.856352
-0.495385,96.837568
-0.496385,96.912718
-0.497386,96.959688
-0.498387,96.997264
-0.499388,96.969088
-0.500388,96.992572
-0.501389,97.016056
-0.50239,96.98788
-0.503391,96.999622
-0.504392,96.997272
-0.505392,96.99728
-0.506393,96.950296
-0.507394,96.978482
-0.508395,96.98788
-0.509395,96.978472
-0.510396,96.940904
-0.511397,96.940904
-0.512398,96.96908
-0.513399,96.90332
-0.514399,96.846952
-0.5154,96.931512
-0.516401,96.950296
-0.517402,96.884536
-0.518402,96.90332
-0.519403,96.875142
-0.520404,96.865752
-0.521405,96.8868875
-0.522406,96.903328
-0.523406,96.903328
-0.524407,96.903328
-0.525408,96.893928
-0.526409,96.884536
-0.527409,96.884536
-0.52841,96.891582
-0.529411,96.893928
-0.530412,96.903328
-0.531413,96.891582
-0.532413,96.893928
-0.533414,96.875144
-0.534415,96.84696
-0.535416,96.799992
-0.536416,96.865752
-0.537417,96.884536
-0.538418,96.884536
-0.539419,96.846952
-0.54042,96.865744
-0.54142,96.828168
-0.542421,96.7718
-0.543422,96.828168
-0.544423,96.865744
-0.545423,96.856352
-0.546424,96.84696
-0.547425,96.659072
-0.548426,96.630888
-0.549427,96.652026
-0.550427,96.668472
-0.551428,96.649672
-0.552429,96.687256
-0.55343,96.696648
-0.55443,96.649672
-0.555431,96.668464
-0.556432,96.670812
-0.557433,96.687256
-0.558434,96.677856
-0.559434,96.696648
-0.560435,96.696648
-0.561436,96.687256
-0.562437,96.659072
-0.563437,96.612104
-0.564438,96.677856
-0.565439,96.70604
-0.56644,96.696648
-0.567441,96.649672
-0.568441,96.64028
-0.569442,96.621488
-0.570443,96.65672
-0.571444,96.677856
-0.572444,96.687256
-0.573445,96.687248
-0.574446,96.67551
-0.575447,96.677864
-0.576448,96.649672
-0.577448,96.621496
-0.578449,96.649672
-0.57945,96.677864
-0.580451,96.668472
-0.581451,96.659072
-0.582452,96.659072
-0.583453,96.659072
-0.584454,96.666116
-0.585455,96.687248
-0.586455,96.659072
-0.587456,96.715432
-0.588457,96.687256
-0.589458,96.715432
-0.590458,96.696648
-0.591459,96.724832
-0.59246,96.734232
-0.593461,96.71309
-0.594462,96.696648
-0.595462,96.696648
-0.596463,96.753016
-0.597464,96.715432
-0.598465,96.724828
-0.599465,96.715432
-0.600466,96.715432
-0.601467,96.724832
-0.602468,96.724832
-0.603469,96.706048
-0.604469,96.70604
-0.60547,96.720134
-0.606471,96.734224
-0.607472,96.734224
-0.608472,96.734232
-0.609473,96.762408
-0.610474,96.762408
-0.611475,96.715432
-0.612476,96.762406
-0.613476,96.790592
-0.614477,96.781192
-0.615478,96.753016
-0.616479,96.790592
-0.617479,96.762408
-0.61848,96.743616
-0.619481,96.753016
-0.620482,96.762408
-0.621483,96.771808
-0.622483,96.781192
-0.623484,96.753016
-0.624485,96.790592
-0.625486,96.734224
-0.626486,96.70604
-0.627487,96.799984
-0.628488,96.781192
-0.629489,96.799992
-0.63049,96.809376
-0.63149,96.818776
-0.632491,96.781192
-0.633492,96.795288
-0.634493,96.799992
-0.635493,96.781192
-0.636494,96.818776
-0.637495,96.762408
-0.638496,96.809384
-0.639497,96.7718
-0.640497,96.802336
-0.641498,96.809384
-0.642499,96.818776
-0.6435,96.799984
-0.6445,96.828168
-0.645501,96.818768
-0.646502,96.799992
-0.647503,96.82582
-0.648504,96.856352
-0.649504,96.828168
-0.650505,96.828168
-0.651506,96.846952
-0.652507,96.865752
-0.653507,96.84696
-0.654508,96.868096
-0.655509,96.861638
-0.65651,96.865744
-0.657511,96.865752
-0.658511,96.865752
-0.659512,96.856352
-0.660513,96.84696
-0.661514,96.875144
-0.662514,96.875144
-0.663515,96.92212
-0.664516,96.92212
-0.665517,96.92212
-0.666518,96.90332
-0.667518,96.875144
-0.668519,96.891582
-0.66952,96.884536
-0.670521,96.903328
-0.671521,96.875144
-0.672522,96.893928
-0.673523,96.931512
-0.674524,96.92212
-0.675525,96.91742
-0.676525,96.893928
-0.677526,96.92212
-0.678527,96.959696
-0.679528,96.950296
-0.680528,96.959688
-0.681529,96.931512
-0.68253,96.893928
-0.683531,96.940904
-0.684532,96.96908
-0.685532,96.950304
-0.686533,96.96908
-0.687534,96.959688
-0.688535,96.98788
-0.689535,96.856352
-0.690536,96.940904
-0.691537,96.98788
-0.692538,96.92212
-0.693539,96.940904
-0.694539,96.950296
-0.69554,96.950304
-0.696541,96.950298
-0.697542,96.92212
-0.698542,96.978472
-0.699543,96.931512
