Voltage [V],Current [uA]
-0.17513600000000001,38.70496
-0.176136,38.708724
-0.177137,38.719056
-0.178138,38.71154
-0.179139,38.721872
-0.18014,38.719992
-0.18114,38.729388
-0.182141,38.74818
-0.183142,38.7463
-0.184143,38.759452
-0.185143,38.741604
-0.186144,38.756636
-0.187145,38.766968
-0.188146,38.77824
-0.189147,38.778236
-0.190147,38.774951
-0.191148,38.768844
-0.192149,38.774484
-0.19315,38.780116
-0.19415,38.771664
-0.195151,38.783876
-0.196152,38.793268
-0.197153,38.802664
-0.198154,38.797032
-0.199154,38.821456
-0.200155,38.821456
-0.201156,38.835544
-0.202157,38.84306
-0.203157,38.850576
-0.204158,38.856212
-0.205159,38.868424
-0.20616,38.861852
-0.207161,38.870541
-0.208161,38.875004
-0.209162,38.876884
-0.210163,38.8797
-0.211164,38.886276
-0.212164,38.905064
-0.213165,38.91634
-0.214166,38.923856
-0.215167,38.934184
-0.216168,38.931372
-0.217168,38.93724
-0.218169,38.940764
-0.21917,38.94264
-0.220171,38.962368
-0.221171,38.970824
-0.222172,38.9774
-0.223173,38.971768
-0.224174,38.98398
-0.225175,39.001828
-0.226175,38.992432
-0.227176,39.01686
-0.228177,39.0131
-0.229178,39.028366
-0.230178,39.040344
-0.231179,39.04316
-0.23218,39.034708
-0.233181,39.050676
-0.234182,39.077924
-0.235182,39.07886
-0.236183,39.08262
-0.237184,39.097652
-0.238185,39.096712
-0.239185,39.107984
-0.240186,39.11362
-0.241187,39.138984
-0.242188,39.122076
-0.243189,39.153076
-0.244189,39.157772
-0.24519,39.160592
-0.246191,39.159648
-0.247192,39.172099
-0.248192,39.18596
-0.249193,39.182196
-0.250194,39.20756
-0.251195,39.217896
-0.252196,39.241384
-0.253196,39.243264
-0.254197,39.254536
-0.255198,39.261112
-0.256199,39.278024
-0.257199,39.267692
-0.2582,39.28084
-0.259201,39.300572
-0.260202,39.31184
-0.261203,39.333452
-0.262203,39.355056
-0.263204,39.367268
-0.264205,39.3513
-0.265206,39.371028
-0.266206,39.37948
-0.267207,39.395452
-0.268208,39.429276
-0.269209,39.422696
-0.27021,39.425512
-0.27121,39.432092
-0.272211,39.438668
-0.273212,39.447124
-0.274213,39.45182
-0.275213,39.470608
-0.276214,39.479064
-0.277215,39.48564
-0.278216,39.51758
-0.279217,39.511944
-0.280217,39.52721
-0.281218,39.541068
-0.282219,39.538248
-0.28322,39.545764
-0.28422,39.566432
-0.285221,39.576764
-0.286222,39.590856
-0.287223,39.602128
-0.288224,39.61716
-0.289224,39.695132
-0.290225,39.71768
-0.291226,39.732712
-0.292227,39.735528
-0.293227,39.74962
-0.294228,39.762776
-0.295229,39.786264
-0.29623,39.783444
-0.297231,39.804112
-0.298231,39.825716
-0.299232,39.824772
-0.300233,39.834172
-0.301234,39.85954
-0.302234,39.860476
-0.303235,39.873624
-0.304236,39.891476
-0.305237,39.884904
-0.306238,39.902752
-0.307238,39.927176
-0.308239,39.92248
-0.30924,39.942208
-0.310241,39.961932
-0.311241,39.95442
-0.312242,39.978844
-0.313243,39.991996
-0.314244,39.997632
-0.315245,40.024876
-0.316245,40.027692
-0.317246,40.064336
-0.318247,40.0897
-0.319248,40.09252
-0.320248,40.119764
-0.321249,40.135732
-0.32225,40.14888
-0.323251,40.171428
-0.324252,40.206192
-0.325252,40.214644
-0.326253,40.233436
-0.327254,40.249408
-0.328255,40.2851
-0.329255,40.308588
-0.330256,40.329256
-0.331257,40.339592
-0.332258,40.39596
-0.333259,40.412868
-0.334259,40.434472
-0.33526,40.466416
-0.336261,40.45608
-0.337262,40.505872
-0.338262,40.5256
-0.339263,40.46172
-0.340264,40.49366
-0.341265,40.517148
-0.342266,40.557544
-0.343266,40.571632
-0.344267,40.597
-0.345268,40.637392
-0.346269,40.668396
-0.347269,40.6947
-0.34827,40.720064
-0.349271,40.739792
-0.35027200000000003,40.7614
-0.351273,40.793344
-0.352273,40.836552
-0.353274,40.880708
-0.354275,40.903252
-0.355276,40.937076
-0.356276,40.979352
-0.357277,41.015988
-0.358278,41.034776
-0.359279,41.081752
-0.36028,41.119328
-0.36128,41.147512
-0.362281,41.203872
-0.363282,41.241452
-0.364283,41.260244
-0.365283,41.316612
-0.366284,41.326004
-0.367285,41.382368
-0.368286,41.410556
-0.369287,41.438732
-0.370287,41.4951
-0.371288,41.513896
-0.372289,41.56086
-0.37329,41.59844
-0.37429,41.63602
-0.375291,41.6642
-0.376292,41.720568
-0.377293,41.748752
-0.378294,41.79572
-0.379294,41.842696
-0.380295,41.880276
-0.381296,41.917852
-0.382297,41.955428
-0.383297,41.974216
-0.384298,42.021188
-0.385299,42.058768
-0.3863,42.068164
-0.387301,42.124528
-0.388301,42.1715
-0.389302,42.20908
-0.390303,42.23726
-0.391304,42.27484
-0.392304,42.312416
-0.393305,42.3406
-0.394306,42.378176
-0.395307,42.415752
-0.396308,42.443936
-0.397308,42.425148
-0.398309,42.434544
-0.39931,42.462728
-0.400311,42.481516
-0.401311,42.528488
-0.402312,42.566064
-0.403313,42.584852
-0.404314,42.631828
-0.405315,42.64122
-0.406315,42.660012
-0.407316,42.688192
-0.408317,42.706984
-0.409318,42.725772
-0.410318,42.77274
-0.411319,42.782136
-0.41232,42.819716
-0.413321,42.829108
-0.414322,42.838504
-0.415322,42.857292
-0.416323,42.866684
-0.417324,42.904264
-0.418325,42.894868
-0.419325,42.923052
-0.420326,42.932448
-0.421327,42.94184
-0.422328,42.988816
-0.423329,42.998208
-0.424329,42.998208
-0.42533,43.0076
-0.426331,43.017
-0.427332,43.035784
-0.428332,43.035784
-0.429333,43.035784
-0.430334,43.054576
-0.431335,43.054576
-0.432336,43.063968
-0.433336,43.054576
-0.434337,43.073364
-0.435338,43.08276
-0.436339,43.073364
-0.437339,43.063968
-0.43834,43.063972
-0.439341,43.054576
-0.440342,43.063968
-0.441343,43.054576
-0.442343,43.045176
-0.443344,43.054576
-0.444345,43.035784
-0.445346,43.026392
-0.446346,43.017
-0.447347,42.998208
-0.448348,42.998208
-0.449349,42.979416
-0.45035,42.998208
-0.45135,42.951236
-0.452351,42.960632
-0.453352,42.932448
-0.454353,42.932448
-0.455353,42.904264
-0.456354,42.904264
-0.457355,42.885476
-0.458356,42.87608
-0.459357,42.885476
-0.460357,42.866688
-0.461358,42.857292
-0.462359,42.829108
-0.46336,42.81032
-0.46436,42.791532
-0.465361,42.772744
-0.466362,42.744556
-0.467363,42.716376
-0.468364,42.697588
-0.469364,42.669404
-0.470365,42.660012
-0.471366,42.622432
-0.472367,42.613036
-0.473367,42.584852
-0.474368,42.566068
-0.475369,42.547276
-0.47637,42.537884
-0.477371,42.528492
-0.478371,42.500304
-0.479372,42.490912
-0.480373,42.443936
-0.481374,42.434544
-0.482374,42.415752
-0.483375,42.40636
-0.484376,42.368784
-0.485377,42.349996
-0.486378,42.349992
-0.487378,42.331204
-0.488379,42.293628
-0.48938,42.284232
-0.490381,42.265448
-0.491381,42.227868
-0.492382,42.209076
-0.493383,42.209076
-0.494384,42.190288
-0.495385,42.180896
-0.496385,42.190289
-0.497386,42.199684
-0.498387,42.190288
-0.499388,42.183244
-0.500388,42.1715
-0.501389,42.171504
-0.50239,42.152712
-0.503391,42.133924
-0.504392,42.124528
-0.505392,42.096344
-0.506393,42.086948
-0.507394,42.068164
-0.508395,42.068164
-0.509395,42.068164
-0.510396,42.049372
-0.511397,42.03998
-0.512398,42.021188
-0.513399,42.011796
-0.514399,42.011796
-0.5154,42.002404
-0.516401,41.993004
-0.517402,41.993004
-0.518402,41.97422
-0.519403,41.993004
-0.520404,41.974216
-0.521405,41.983612
-0.522406,41.964824
-0.523406,41.955428
-0.524407,41.936644
-0.525408,41.946036
-0.526409,41.927244
-0.527409,41.936644
-0.52841,41.929594
-0.529411,41.927244
-0.530412,41.927244
-0.531413,41.93664
-0.532413,41.927244
-0.533414,41.936644
-0.534415,41.936644
-0.535416,41.927244
-0.536416,41.917852
-0.537417,41.936644
-0.538418,41.927244
-0.539419,41.927244
-0.54042,41.927244
-0.54142,41.917852
-0.542421,41.927244
-0.543422,41.936644
-0.544423,41.946036
-0.545423,41.927244
-0.546424,41.901411
-0.547425,41.861484
-0.548426,41.87088
-0.549427,41.889668
-0.550427,41.89906
-0.551428,41.889668
-0.552429,41.908456
-0.55343,41.89906
-0.55443,41.917852
-0.555431,41.917852
-0.556432,41.917852
-0.557433,41.93664
-0.558434,41.936644
-0.559434,41.943687
-0.560435,41.946036
-0.561436,41.955428
-0.562437,41.955428
-0.563437,41.97422
-0.564438,41.964824
-0.565439,41.983612
-0.56644,41.993004
-0.567441,42.002404
-0.568441,41.993004
-0.569442,42.002404
-0.570443,42.021188
-0.571444,42.030584
-0.572444,42.021188
-0.573445,42.03998
-0.574446,42.058768
-0.575447,42.068164
-0.576448,42.068164
-0.577448,42.086948
-0.578449,42.086952
-0.57945,42.10574
-0.580451,42.10574
-0.581451,42.105744
-0.582452,42.143316
-0.583453,42.143316
-0.584454,42.152708
-0.585455,42.152712
-0.586455,42.162104
-0.587456,42.1715
-0.588457,42.180896
-0.589458,42.1715
-0.590458,42.199684
-0.591459,42.218472
-0.59246,42.227868
-0.593461,42.237264
-0.594462,42.23726
-0.595462,42.246656
-0.596463,42.260747
-0.597464,42.27484
-0.598465,42.284232
-0.599465,42.303024
-0.600466,42.312416
-0.601467,42.321808
-0.602468,42.312416
-0.603469,42.331208
-0.604469,42.3406
-0.60547,42.349996
-0.606471,42.368784
-0.607472,42.359388
-0.608472,42.387568
-0.609473,42.378176
-0.610474,42.396968
-0.611475,42.40636
-0.612476,42.415752
-0.613476,42.425148
-0.614477,42.453332
-0.615478,42.453332
-0.616479,42.44394
-0.617479,42.47212
-0.61848,42.490912
-0.619481,42.500308
-0.620482,42.500304
-0.621483,42.500304
-0.622483,42.519092
-0.623484,42.537884
-0.624485,42.53788
-0.625486,42.547276
-0.626486,42.556672
-0.627487,42.575456
-0.628488,42.575456
-0.629489,42.613036
-0.63049,42.631824
-0.63149,42.64122
-0.632491,42.648267
-0.633492,42.660012
-0.634493,42.660012
-0.635493,42.688192
-0.636494,42.688192
-0.637495,42.716372
-0.638496,42.725772
-0.639497,42.725772
-0.640497,42.716376
-0.641498,42.725772
-0.642499,42.744556
-0.6435,42.753956
-0.6445,42.772744
-0.645501,42.782136
-0.646502,42.791532
-0.647503,42.81032
-0.648504,42.800924
-0.649504,42.838504
-0.650505,42.847896
-0.651506,42.866688
-0.652507,42.87608
-0.653507,42.87608
-0.654508,42.885476
-0.655509,42.904264
-0.65651,42.913656
-0.657511,42.923052
-0.658511,42.932448
-0.659512,42.94184
-0.660513,42.960632
-0.661514,42.960632
-0.662514,42.979416
-0.663515,42.998208
-0.664516,43.007604
-0.665517,43.017
-0.666518,43.026392
-0.667518,43.063968
-0.668519,43.063968
-0.66952,43.08276
-0.670521,43.08276
-0.671521,43.11094
-0.672522,43.129732
-0.673523,43.129728
-0.674524,43.139124
-0.675525,43.14852
-0.676525,43.1767
-0.677526,43.186096
-0.678527,43.204884
-0.679528,43.21428
-0.680528,43.223676
-0.681529,43.223676
-0.68253,43.223672
-0.683531,43.25186
-0.684532,43.270644
-0.685532,43.28004
-0.686533,43.270644
-0.687534,43.308224
-0.688535,43.31762
-0.689535,43.336408
-0.690536,43.336408
-0.691537,43.355196
-0.692538,43.373984
-0.693539,43.373984
-0.694539,43.373984
-0.69554,43.38338
-0.696541,43.392772
-0.697542,43.402168
-0.698542,43.42096
-0.699543,43.430352
