Voltage [V],Current [uA]
-0.660513,78.687568
-0.661514,78.725144
-0.662514,78.706352
-0.663515,78.70636
-0.664516,78.696962
-0.665517,78.687568
-0.666518,78.687568
-0.667518,78.69696
-0.668519,78.725144
-0.66952,78.734536
-0.670521,78.715744
-0.671521,78.715752
-0.672522,78.734536
-0.673523,78.734536
-0.674524,78.743928
-0.675525,78.734536
-0.676525,78.715752
-0.677526,78.715752
-0.678527,78.743928
-0.679528,78.753336
-0.680528,78.753336
-0.681529,78.743928
-0.68253,78.753328
-0.683531,78.734536
-0.684532,78.743928
-0.685532,78.762728
-0.686533,78.781512
-0.687534,78.790904
-0.688535,78.762728
-0.689535,78.753328
-0.690536,78.790904
-0.691537,78.781512
-0.692538,78.734536
-0.693539,78.743936
-0.694539,78.734536
-0.69554,78.772112
-0.696541,78.753328
-0.697542,78.790904
-0.698542,78.762728
-0.699543,78.772112
