Voltage [V],Current [uA]
-0.48938,86.400376
-0.490381,86.400376
-0.491381,86.386284
-0.492382,86.381584
-0.493383,86.3628
-0.494384,86.372192
-0.495385,86.325224
-0.496385,86.334616
-0.497386,86.43796
-0.498387,86.466136
-0.499388,86.484928
-0.500388,86.42856
-0.501389,86.466136
-0.50239,86.456744
-0.503391,86.456744
-0.504392,86.437952
-0.505392,86.41916
-0.506393,86.41916
-0.507394,86.381592
-0.508395,86.400376
-0.509395,86.381584
-0.510396,86.3722
-0.511397,86.372192
-0.512398,86.362798
-0.513399,86.3534
-0.514399,86.3534
-0.5154,86.346356
-0.516401,86.344008
-0.517402,86.334616
-0.518402,86.306432
-0.519403,86.306432
-0.520404,86.315824
-0.521405,86.325224
-0.522406,86.28764
-0.523406,86.29704
-0.524407,86.28764
-0.525408,86.28999
-0.526409,86.28764
-0.527409,86.28764
-0.52841,86.28764
-0.529411,86.28764
-0.530412,86.266504
-0.531413,86.240672
-0.532413,86.250064
-0.533414,86.250064
-0.534415,86.257112
-0.535416,86.268856
-0.536416,86.259464
-0.537417,86.23128
-0.538418,86.250064
-0.539419,86.268856
-0.54042,86.238322
-0.54142,86.22188
-0.542421,86.212488
-0.543422,86.250064
-0.544423,86.212488
-0.545423,86.23128
-0.546424,86.22188
-0.547425,86.137334
-0.548426,86.062176
-0.549427,86.034
-0.550427,86.071568
-0.551428,86.034
-0.552429,86.052784
-0.55343,86.052784
-0.55443,86.043392
-0.555431,86.015208
-0.556432,86.052784
-0.557433,86.034
-0.558434,86.024592
-0.559434,86.052784
-0.560435,86.052784
-0.561436,86.034
-0.562437,86.062176
-0.563437,86.034
-0.564438,86.034
-0.565439,86.052784
-0.56644,86.062176
-0.567441,86.071568
-0.568441,86.052784
-0.569442,86.066872
-0.570443,86.071568
-0.571444,86.071568
-0.572444,86.071568
-0.573445,86.062176
-0.574446,86.062176
-0.575447,86.09976
-0.576448,86.09036
-0.577448,86.052784
-0.578449,86.062176
-0.57945,86.043392
-0.580451,86.080968
-0.581451,86.052784
-0.582452,86.090352
-0.583453,86.090352
-0.584454,86.09976
-0.585455,86.090352
-0.586455,86.062176
-0.587456,86.109152
-0.588457,86.080968
-0.589458,86.09036
-0.590458,86.109152
-0.591459,86.09976
-0.59246,86.109152
-0.593461,86.118544
-0.594462,86.09976
-0.595462,86.118544
-0.596463,86.137328
-0.597464,86.09976
-0.598465,86.127944
-0.599465,86.15612
-0.600466,86.127944
-0.601467,86.137328
-0.602468,86.146728
-0.603469,86.118544
-0.604469,86.109152
-0.60547,86.16552
-0.606471,86.127936
-0.607472,86.174912
-0.608472,86.127936
-0.609473,86.16552
-0.610474,86.184304
-0.611475,86.16552
-0.612476,86.15612
-0.613476,86.193696
-0.614477,86.193704
-0.615478,86.174912
-0.616479,86.22188
-0.617479,86.174912
-0.61848,86.193696
-0.619481,86.184304
-0.620482,86.212488
-0.621483,86.184304
-0.622483,86.156112
-0.623484,86.221872
-0.624485,86.203096
-0.625486,86.22188
-0.626486,86.212488
-0.627487,86.23128
-0.628488,86.259464
-0.629489,86.240672
-0.63049,86.240672
-0.63149,86.250064
-0.632491,86.259464
-0.633492,86.212488
-0.634493,86.259464
-0.635493,86.212488
-0.636494,86.29704
-0.637495,86.23128
-0.638496,86.28764
-0.639497,86.221872
-0.640497,86.259456
-0.641498,86.278248
-0.642499,86.250064
-0.6435,86.278248
-0.6445,86.268856
-0.645501,86.28764
-0.646502,86.30644
-0.647503,86.334616
-0.648504,86.287648
-0.649504,86.325224
-0.650505,86.334616
-0.651506,86.29704
-0.652507,86.334616
-0.653507,86.30644
-0.654508,86.334616
-0.655509,86.334616
-0.65651,86.334608
-0.657511,86.344008
-0.658511,86.3534
-0.659512,86.355752
-0.660513,86.353408
-0.661514,86.353992
-0.662514,86.353408
-0.663515,86.381734
-0.664516,86.409768
-0.665517,86.409768
-0.666518,86.3628
-0.667518,86.419168
-0.668519,86.3722
-0.66952,86.372192
-0.670521,86.419168
-0.671521,86.381584
-0.672522,86.409768
-0.673523,86.41447
-0.674524,86.43796
-0.675525,86.428568
-0.676525,86.400368
-0.677526,86.409768
-0.678527,86.42856
-0.679528,86.437952
-0.680528,86.437952
-0.681529,86.466144
-0.68253,86.43796
-0.683531,86.48492
-0.684532,86.466136
-0.685532,86.475528
-0.686533,86.475528
-0.687534,86.50372
-0.688535,86.50372
-0.689535,86.506066
-0.690536,86.50372
-0.691537,86.513104
-0.692538,86.49432
-0.693539,86.466136
-0.694539,86.475528
-0.69554,86.503712
-0.696541,86.48492
-0.697542,86.513104
-0.698542,86.49432
-0.699543,86.48492
