Voltage [V],Current [uA]
-0.445346,81.111328
-0.446346,81.092528
-0.447347,81.12072
-0.448348,81.092536
-0.449349,81.083144
-0.45035,81.083144
-0.45135,81.026768
-0.452351,81.036168
-0.453352,81.01503
-0.454353,80.9892
-0.455353,81.007984
-0.456354,81.026776
-0.457355,80.9892
-0.458356,80.92344
-0.459357,80.970408
-0.460357,80.91404
-0.461358,80.91404
-0.462359,80.902298
-0.46336,80.895248
-0.46436,80.885864
-0.465361,80.86707
-0.466362,80.838888
-0.467363,80.84828
-0.468364,80.84828
-0.469364,80.820096
-0.470365,80.810704
-0.471366,80.801312
-0.472367,80.787216
-0.473367,80.77312
-0.474368,80.763728
-0.475369,80.72616
-0.47637,80.71676
-0.477371,80.70736
-0.478371,80.700314
-0.479372,80.688568
-0.480373,80.688568
-0.481374,80.6416
-0.482374,80.669784
-0.483375,80.622808
-0.484376,80.613424
-0.485377,80.608722
-0.486378,80.604024
-0.487378,80.594632
-0.488379,80.566448
-0.48938,80.59464
-0.490381,80.58524
-0.491381,80.566448
-0.492382,80.538264
-0.493383,80.566448
-0.494384,80.519472
-0.495385,80.538264
-0.496385,80.538264
-0.497386,80.660392
-0.498387,80.679184
-0.499388,80.679184
-0.500388,80.6604
-0.501389,80.669784
-0.50239,80.651
-0.503391,80.6416
-0.504392,80.6416
-0.505392,80.6416
-0.506393,80.651
-0.507394,80.632208
-0.508395,80.651
-0.509395,80.632208
-0.510396,80.6416
-0.511397,80.632208
-0.512398,80.632208
-0.513399,80.651
-0.514399,80.604024
-0.5154,80.622816
-0.516401,80.613424
-0.517402,80.632208
-0.518402,80.632208
-0.519403,80.622816
-0.520404,80.622816
-0.521405,80.634558
-0.522406,80.6416
-0.523406,80.651
-0.524407,80.64865
-0.525408,80.651
-0.526409,80.651
-0.527409,80.66744
-0.52841,80.688576
-0.529411,80.679184
-0.530412,80.679184
-0.531413,80.6416
-0.532413,80.651
-0.533414,80.697968
-0.534415,80.688576
-0.535416,80.697968
-0.536416,80.700316
-0.537417,80.70736
-0.538418,80.70736
-0.539419,80.688576
-0.54042,80.697968
-0.54142,80.735544
-0.542421,80.754336
-0.543422,80.773128
-0.544423,80.759034
-0.545423,80.754336
-0.546424,80.754336
-0.547425,80.697968
-0.548426,80.6416
-0.549427,80.6416
-0.550427,80.6416
-0.551428,80.6416
-0.552429,80.651
-0.55343,80.651
-0.55443,80.660392
-0.555431,80.679184
-0.556432,80.697968
-0.557433,80.688576
-0.558434,80.70736
-0.559434,80.697968
-0.560435,80.697968
-0.561436,80.71676
-0.562437,80.735552
-0.563437,80.735552
-0.564438,80.763728
-0.565439,80.763728
-0.56644,80.79192
-0.567441,80.810704
-0.568441,80.763728
-0.569442,80.810704
-0.570443,80.829488
-0.571444,80.829488
-0.572444,80.843584
-0.573445,80.85768
-0.574446,80.85768
-0.575447,80.895248
-0.576448,80.91404
-0.577448,80.885856
-0.578449,80.92344
-0.57945,80.92344
-0.580451,80.942224
-0.581451,80.951616
-0.582452,80.970408
-0.583453,80.961008
-0.584454,80.9892
-0.585455,81.007984
-0.586455,81.007984
-0.587456,81.026776
-0.588457,81.017376
-0.589458,81.05496
-0.590458,81.05496
-0.591459,81.073744
-0.59246,81.064352
-0.593461,81.083144
-0.594462,81.083144
-0.595462,81.111328
-0.596463,81.111328
-0.597464,81.111328
-0.598465,81.167688
-0.599465,81.167688
-0.600466,81.177088
-0.601467,81.214664
-0.602468,81.195872
-0.603469,81.224056
-0.604469,81.224056
-0.60547,81.242848
-0.606471,81.224056
-0.607472,81.242848
-0.608472,81.233448
-0.609473,81.273376
-0.610474,81.299208
-0.611475,81.318
-0.612476,81.3274
-0.613476,81.318
-0.614477,81.346184
-0.615478,81.374368
-0.616479,81.374368
-0.617479,81.39316
-0.61848,81.421336
-0.619481,81.411944
-0.620482,81.411944
-0.621483,81.45892
-0.622483,81.449528
-0.623484,81.477704
-0.624485,81.52468
-0.625486,81.477704
-0.626486,81.534072
-0.627487,81.52468
-0.628488,81.543464
-0.629489,81.552856
-0.63049,81.562256
-0.63149,81.59984
-0.632491,81.618624
-0.633492,81.599832
-0.634493,81.599832
-0.635493,81.637416
-0.636494,81.618624
-0.637495,81.665592
-0.638496,81.674984
-0.639497,81.684384
-0.640497,81.693776
-0.641498,81.703176
-0.642499,81.72196
-0.6435,81.72196
-0.6445,81.74075
-0.645501,81.750144
-0.646502,81.768936
-0.647503,81.768936
-0.648504,81.834696
-0.649504,81.79712
-0.650505,81.85348
-0.651506,81.825296
-0.652507,81.891056
-0.653507,81.891056
-0.654508,81.900456
-0.655509,81.91924
-0.65651,81.938032
-0.657511,81.91924
-0.658511,81.966216
-0.659512,81.938032
-0.660513,81.947424
-0.661514,82.022576
-0.662514,82.06016
-0.663515,82.031976
-0.664516,82.041376
-0.665517,82.069552
-0.666518,82.06016
-0.667518,82.097736
-0.668519,82.107136
-0.66952,82.144704
-0.670521,82.13532
-0.671521,82.154104
-0.672522,82.163504
-0.673523,82.19168
-0.674524,82.210464
-0.675525,82.219864
-0.676525,82.219864
-0.677526,82.25744
-0.678527,82.25744
-0.679528,82.266832
-0.680528,82.295024
-0.681529,82.276232
-0.68253,82.332592
-0.683531,82.3326
-0.684532,82.351384
-0.685532,82.370176
-0.686533,82.379568
-0.687534,82.426544
-0.688535,82.426544
-0.689535,82.445336
-0.690536,82.454728
-0.691537,82.46412
-0.692538,82.457072
-0.693539,82.45472
-0.694539,82.45472
-0.69554,82.466464
-0.696541,82.482904
-0.697542,82.473512
-0.698542,82.492304
-0.699543,82.52048
