Voltage [V],Current [uA]
-0.666518,73.586408
-0.667518,73.605192
-0.668519,73.614584
-0.66952,73.642768
-0.670521,73.633376
-0.671521,73.661552
-0.672522,73.66156
-0.673523,73.689736
-0.674524,73.689736
-0.675525,73.746104
-0.676525,73.746104
-0.677526,73.764896
-0.678527,73.802472
-0.679528,73.802472
-0.680528,73.802472
-0.681529,73.830656
-0.68253,73.849448
-0.683531,73.830656
-0.684532,73.868232
-0.685532,73.896416
-0.686533,73.905816
-0.687534,73.887016
-0.688535,73.887024
-0.689535,73.933992
-0.690536,73.962184
-0.691537,73.971576
-0.692538,73.971576
-0.693539,73.952776
-0.694539,73.952784
-0.69554,73.99976
-0.696541,74.009152
-0.697542,74.009152
-0.698542,74.009152
-0.699543,74.046728
