Voltage [V],Current [uA]
-0.307238,77.75752
-0.308239,77.76692
-0.30924,77.776312
-0.310241,77.776312
-0.311241,77.776312
-0.312242,77.785704
-0.313243,77.771612
-0.314244,77.766912
-0.315245,77.75752
-0.316245,77.776312
-0.317246,77.785704
-0.318247,77.76692
-0.319248,77.76692
-0.320248,77.766912
-0.321249,77.776312
-0.32225,77.785704
-0.323251,77.783356
-0.324252,77.785704
-0.325252,77.785704
-0.326253,77.785704
-0.327254,77.785704
-0.328255,77.781008
-0.329255,77.776312
-0.330256,77.776312
-0.331257,77.795096
-0.332258,77.860856
-0.333259,77.83268
-0.334259,77.851464
-0.33526,77.842072
-0.336261,77.84442
-0.337262,77.842072
-0.338262,77.842072
-0.339263,77.68236
-0.340264,77.654184
-0.341265,77.701152
-0.342266,77.691752
-0.343266,77.69176
-0.344267,77.69176
-0.345268,77.719944
-0.346269,77.719944
-0.347269,77.701152
-0.34827,77.710552
-0.349271,77.701152
-0.35027200000000003,77.715246
-0.351273,77.719944
-0.352273,77.729336
-0.353274,77.729336
-0.354275,77.74108
-0.355276,77.748128
-0.356276,77.75752
-0.357277,77.738736
-0.358278,77.748128
-0.359279,77.74812
-0.36028,77.738728
-0.36128,77.785704
-0.362281,77.766912
-0.363282,77.776312
-0.364283,77.776312
-0.365283,77.795096
-0.366284,77.804488
-0.367285,77.804496
-0.368286,77.795096
-0.369287,77.795096
-0.370287,77.804496
-0.371288,77.80684
-0.372289,77.804488
-0.37329,77.82328
-0.37429,77.842072
-0.375291,77.851464
-0.376292,77.870256
-0.377293,77.842072
-0.378294,77.88904
-0.379294,77.860856
-0.380295,77.907832
-0.381296,77.879648
-0.382297,77.842072
-0.383297,77.88904
-0.384298,77.879648
-0.385299,77.89844
-0.3863,77.917232
-0.387301,77.89844
-0.388301,77.907832
-0.389302,77.89844
-0.390303,77.917224
-0.391304,77.945408
-0.392304,77.936016
-0.393305,77.947756
-0.394306,77.9548
-0.395307,77.9548
-0.396308,77.9548
-0.397308,77.961848
-0.398309,77.961262
-0.39931,77.9642
-0.400311,77.9642
-0.401311,77.973592
-0.402312,77.992376
-0.403313,77.973592
-0.404314,77.982992
-0.405315,77.992384
-0.406315,78.02996
-0.407316,78.02056
-0.408317,78.029958
-0.409318,78.02996
-0.410318,78.039352
-0.411319,78.048752
-0.41232,78.067536
-0.413321,78.067536
-0.414322,78.048752
-0.415322,78.067536
-0.416323,78.048744
-0.417324,78.067536
-0.418325,78.076928
-0.419325,78.058144
-0.420326,78.076928
-0.421327,78.067536
-0.422328,78.08632
-0.423329,78.114512
-0.424329,78.08632
-0.42533,78.067536
-0.426331,78.08632
-0.427332,78.09572
-0.428332,78.105112
-0.429333,78.105112
-0.430334,78.105112
-0.431335,78.114512
-0.432336,78.123904
-0.433336,78.105112
-0.434337,78.123904
-0.435338,78.114512
-0.436339,78.114512
-0.437339,78.105112
-0.43834,78.123904
-0.439341,78.105114
-0.440342,78.09572
-0.441343,78.09572
-0.442343,78.09572
-0.443344,78.114512
-0.444345,78.15208
-0.445346,78.133296
-0.446346,78.105112
-0.447347,78.142688
-0.448348,78.123904
-0.449349,78.123904
-0.45035,78.114512
-0.45135,78.105112
-0.452351,78.08632
-0.453352,78.09572
-0.454353,78.123904
-0.455353,78.105112
-0.456354,78.114512
-0.457355,78.114512
-0.458356,78.114512
-0.459357,78.107466
-0.460357,78.10512
-0.461358,78.09572
-0.462359,78.08632
-0.46336,78.09572
-0.46436,78.105112
-0.465361,78.09572
-0.466362,78.09572
-0.467363,78.107462
-0.468364,78.114512
-0.469364,78.0986535
-0.470365,78.08632
-0.471366,78.08632
-0.472367,78.076928
-0.473367,78.076928
-0.474368,78.067536
-0.475369,78.08632
-0.47637,78.058136
-0.477371,78.067536
-0.478371,78.076928
-0.479372,78.076928
-0.480373,78.058144
-0.481374,78.048752
-0.482374,78.067536
-0.483375,78.067536
-0.484376,78.067536
-0.485377,78.058144
-0.486378,78.048752
-0.487378,78.048744
-0.488379,78.058144
-0.48938,78.048744
-0.490381,78.058144
-0.491381,78.02996
-0.492382,78.039352
-0.493383,78.02996
-0.494384,78.02996
-0.495385,78.02056
-0.496385,78.098068
-0.497386,78.180272
-0.498387,78.16148
-0.499388,78.17088
-0.500388,78.170872
-0.501389,78.16148
-0.50239,78.170872
-0.503391,78.16148
-0.504392,78.17088
-0.505392,78.170872
-0.506393,78.16148
-0.507394,78.16148
-0.508395,78.15678
-0.509395,78.15208
-0.510396,78.15208
-0.511397,78.15208
-0.512398,78.15208
-0.513399,78.15208
-0.514399,78.15208
-0.5154,78.15208
-0.516401,78.152082
-0.517402,78.16148
-0.518402,78.142688
-0.519403,78.16148
-0.520404,78.15208
-0.521405,78.15208
-0.522406,78.170872
-0.523406,78.170872
-0.524407,78.16148
-0.525408,78.142688
-0.526409,78.17088
-0.527409,78.15208
-0.52841,78.15208
-0.529411,78.159128
-0.530412,78.170872
-0.531413,78.16148
-0.532413,78.168526
-0.533414,78.17088
-0.534415,78.170872
-0.535416,78.168526
-0.536416,78.170872
-0.537417,78.16148
-0.538418,78.170872
-0.539419,78.15208
-0.54042,78.16148
-0.54142,78.16148
-0.542421,78.142688
-0.543422,78.133296
-0.544423,78.149736
-0.545423,78.16148
-0.546424,78.073994
-0.547425,77.992376
-0.548426,77.992384
-0.549427,77.992376
-0.550427,78.004122
-0.551428,78.011168
-0.552429,78.02056
-0.55343,77.992376
-0.55443,78.001776
-0.555431,78.011168
-0.556432,78.048752
-0.557433,78.02996
-0.558434,78.011168
-0.559434,78.011168
-0.560435,78.001776
-0.561436,78.001776
-0.562437,78.048752
-0.563437,78.02996
-0.564438,78.001776
-0.565439,78.02996
-0.56644,78.048752
-0.567441,78.048752
-0.568441,78.058136
-0.569442,78.051096
-0.570443,78.048752
-0.571444,78.048744
-0.572444,78.041702
-0.573445,78.039352
-0.574446,78.0563795
-0.575447,78.076928
-0.576448,78.067536
-0.577448,78.02996
-0.578449,78.048752
-0.57945,78.039352
-0.580451,78.058136
-0.581451,78.048752
-0.582452,78.058136
-0.583453,78.058144
-0.584454,78.067536
-0.585455,78.076928
-0.586455,78.067536
-0.587456,78.076928
-0.588457,78.07458
-0.589458,78.076928
-0.590458,78.076928
-0.591459,78.076928
-0.59246,78.09572
-0.593461,78.09572
-0.594462,78.09337
-0.595462,78.08632
-0.596463,78.09572
-0.597464,78.067536
-0.598465,78.076928
-0.599465,78.079276
-0.600466,78.08632
-0.601467,78.08632
-0.602468,78.09572
-0.603469,78.076928
-0.604469,78.09572
-0.60547,78.114512
-0.606471,78.123904
-0.607472,78.11686
-0.608472,78.114512
-0.609473,78.114512
-0.610474,78.109812
-0.611475,78.114504
-0.612476,78.09572
-0.613476,78.123904
-0.614477,78.105112
-0.615478,78.142688
-0.616479,78.114512
-0.617479,78.123904
-0.61848,78.123904
-0.619481,78.133296
-0.620482,78.123904
-0.621483,78.142688
-0.622483,78.142688
-0.623484,78.152082
-0.624485,78.15208
-0.625486,78.170872
-0.626486,78.133296
-0.627487,78.17088
-0.628488,78.133296
-0.629489,78.180272
-0.63049,78.17088
-0.63149,78.17088
-0.632491,78.15208
-0.633492,78.15208
-0.634493,78.189664
-0.635493,78.16148
-0.636494,78.189664
-0.637495,78.180272
-0.638496,78.180272
-0.639497,78.180272
-0.640497,78.180272
-0.641498,78.180272
-0.642499,78.189664
-0.6435,78.180272
-0.6445,78.199056
-0.645501,78.189664
-0.646502,78.199056
-0.647503,78.201404
-0.648504,78.208448
-0.649504,78.208448
-0.650505,78.22724
-0.651506,78.21784
-0.652507,78.22724
-0.653507,78.189664
-0.654508,78.255424
-0.655509,78.22724
-0.65651,78.21784
-0.657511,78.22724
-0.658511,78.246032
-0.659512,78.264816
-0.660513,78.246032
-0.661514,78.22724
-0.662514,78.22724
-0.663515,78.264816
-0.664516,78.274216
-0.665517,78.23664
-0.666518,78.274208
-0.667518,78.23664
-0.668519,78.264816
-0.66952,78.246032
-0.670521,78.264816
-0.671521,78.283608
-0.672522,78.288306
-0.673523,78.3024
-0.674524,78.3024
-0.675525,78.283608
-0.676525,78.3024
-0.677526,78.274216
-0.678527,78.321184
-0.679528,78.293008
-0.680528,78.311792
-0.681529,78.311792
-0.68253,78.311792
-0.683531,78.321184
-0.684532,78.330576
-0.685532,78.3024
-0.686533,78.311792
-0.687534,78.293008
-0.688535,78.302392
-0.689535,78.311792
-0.690536,78.321184
-0.691537,78.311792
-0.692538,78.300046
-0.693539,78.2994615
-0.694539,78.29637888
-0.69554,78.293008
-0.696541,78.30324272
-0.697542,78.311792
-0.698542,78.311792
-0.699543,78.3024
