Voltage [V],Current [uA]
-0.140108,34.453056
-0.141109,34.455876
-0.14211,34.448593
-0.143111,34.44178
-0.144112,34.44366
-0.145112,34.457281
-0.146113,34.467144
-0.147114,34.47654
-0.148115,34.48124
-0.149115,34.4803
-0.150116,34.459628
-0.151117,34.51318
-0.152118,34.488756
-0.153119,34.50754
-0.154119,34.501908
-0.15512,34.518816
-0.156121,34.515056
-0.157122,34.50472
-0.158122,34.515056
-0.159123,34.527272
-0.160124,34.555452
-0.161125,34.558268
-0.162126,34.550756
-0.163126,34.548876
-0.164127,34.549816
-0.165128,34.558268
-0.166129,34.551696
-0.167129,34.590212
-0.16813,34.584576
-0.169131,34.593972
-0.170132,34.603364
-0.171133,34.605244
-0.172133,34.608531
-0.173134,34.613696
-0.174135,34.61182
-0.17513600000000001,34.623092
-0.176136,34.625912
-0.177137,34.649396
-0.178138,34.651276
-0.179139,34.658086
-0.18014,34.670064
-0.18114,34.661608
-0.182141,34.68134
-0.183142,34.686972
-0.184143,34.695899
-0.185143,34.7114
-0.186144,34.703884
-0.187145,34.729248
-0.188146,34.689796
-0.189147,34.720792
-0.190147,34.755552
-0.191148,34.759312
-0.192149,34.767764
-0.19315,34.778096
-0.19415,34.778096
-0.195151,34.797832
-0.196152,34.81192
-0.197153,34.823196
-0.198154,34.830712
-0.199154,34.839164
-0.200155,34.839164
-0.201156,34.85044
-0.202157,34.876744
-0.203157,34.868288
-0.204158,34.872044
-0.205159,34.903988
-0.20616,34.939684
-0.207161,34.926536
-0.208161,34.943444
-0.209162,34.9519
-0.210163,34.9472
-0.211164,34.98384
-0.212164,34.975384
-0.213165,35.007324
-0.214166,35.052416
-0.215167,35.01766
-0.216168,35.043024
-0.217168,35.056172
-0.218169,35.062752
-0.21917,35.067448
-0.220171,35.104088
-0.221171,35.123816
-0.222172,35.1163
-0.223173,35.12499
-0.224174,35.122876
-0.225175,35.136968
-0.226175,35.197092
-0.227176,35.204608
-0.228177,35.197092
-0.229178,35.199912
-0.230178,35.239364
-0.231179,35.226216
-0.23218,35.263788
-0.233181,35.28258
-0.234182,35.302308
-0.235182,35.326732
-0.236183,35.346464
-0.237184,35.363372
-0.238185,35.36666
-0.239185,35.376524
-0.240186,35.38028
-0.241187,35.404712
-0.242188,35.440408
-0.243189,35.412224
-0.244189,35.4498
-0.24519,35.463892
-0.246191,35.479864
-0.247192,35.5165
-0.248192,35.518384
-0.249193,35.545154
-0.250194,35.572864
-0.251195,35.572868
-0.252196,35.589776
-0.253196,35.601992
-0.254197,35.634872
-0.255198,35.611384
-0.256199,35.670568
-0.257199,35.668688
-0.2582,35.691236
-0.259201,35.712844
-0.260202,35.714724
-0.261203,35.736332
-0.262203,35.758876
-0.263204,35.770148
-0.264205,35.804908
-0.265206,35.790816
-0.266206,35.832152
-0.267207,35.834032
-0.268208,35.84812
-0.269209,35.865032
-0.27021,35.909188
-0.27121,35.927036
-0.272211,35.9261
-0.273212,35.935492
-0.274213,35.95334
-0.275213,35.9881
-0.276214,36.026616
-0.277215,36.015344
-0.278216,36.042588
-0.279217,36.05668
-0.280217,36.079228
-0.281218,36.078284
-0.282219,36.110228
-0.28322,36.102716
-0.28422,36.12714
-0.285221,36.126196
-0.286222,36.140292
-0.287223,36.166592
-0.288224,36.198532
-0.289224,36.247388
-0.290225,36.314088
-0.291226,36.320664
-0.292227,36.341328
-0.293227,36.355424
-0.294228,36.375148
-0.295229,36.376092
-0.29623,36.402396
-0.297231,36.415544
-0.298231,36.449368
-0.299232,36.444672
-0.300233,36.474732
-0.301234,36.479428
-0.302234,36.508548
-0.303235,36.52734
-0.304236,36.531092
-0.305237,36.585584
-0.306238,36.577128
-0.307238,36.608132
-0.308239,36.63068
-0.30924,36.6598
-0.310241,36.673892
-0.311241,36.703956
-0.312242,36.709592
-0.313243,36.727444
-0.314244,36.73496
-0.315245,36.770656
-0.316245,36.79414
-0.317246,36.816688
-0.318247,36.829836
-0.319248,36.850508
-0.320248,36.910628
-0.321249,36.911568
-0.32225,36.915328
-0.323251,36.946328
-0.324252,36.966056
-0.325252,36.99706
-0.326253,37.045912
-0.327254,37.049668
-0.328255,37.079732
-0.329255,37.115428
-0.330256,37.143612
-0.331257,37.16428
-0.332258,37.224404
-0.333259,37.261044
-0.334259,37.291104
-0.33526,37.33244
-0.336261,37.354048
-0.337262,37.393504
-0.338262,37.4292
-0.339263,37.390688
-0.340264,37.428264
-0.341265,37.457384
-0.342266,37.525964
-0.343266,37.573876
-0.344267,37.587028
-0.345268,37.63682
-0.346269,37.659364
-0.347269,37.73264
-0.34827,37.77492
-0.349271,37.811552
-0.35027200000000003,37.857588
-0.351273,37.90644
-0.352273,37.950592
-0.353274,37.990988
-0.354275,38.056748
-0.355276,38.094324
-0.356276,38.167604
-0.357277,38.211756
-0.358278,38.263428
-0.359279,38.30664
-0.36028,38.384616
-0.36128,38.432528
-0.362281,38.481376
-0.363282,38.54338
-0.364283,38.6082
-0.365283,38.666444
-0.366284,38.727508
-0.367285,38.793272
-0.368286,38.855276
-0.369287,38.914456
-0.370287,38.987732
-0.371288,39.026252
-0.372289,39.133348
-0.37329,39.154016
-0.37429,39.253596
-0.375291,39.292112
-0.376292,39.370088
-0.377293,39.443364
-0.378294,39.489396
-0.379294,39.5824
-0.380295,39.634072
-0.381296,39.724256
-0.382297,39.781564
-0.383297,39.832292
-0.384298,39.91684
-0.385299,39.991996
-0.3863,40.048364
-0.387301,40.132912
-0.388301,40.198676
-0.389302,40.25504
-0.390303,40.330196
-0.391304,40.377168
-0.392304,40.46172
-0.393305,40.52748
-0.394306,40.59324
-0.395307,40.659
-0.396308,40.72476
-0.397308,40.790524
-0.398309,40.856284
-0.39931,40.912648
-0.400311,40.987808
-0.401311,41.053568
-0.402312,41.091144
-0.403313,41.1663
-0.404314,41.213272
-0.405315,41.269636
-0.406315,41.326004
-0.407316,41.382368
-0.408317,41.448132
-0.409318,41.485708
-0.410318,41.542076
-0.411319,41.617232
-0.41232,41.654808
-0.413321,41.692384
-0.414322,41.72996
-0.415322,41.76754
-0.416323,41.823908
-0.417324,41.87088
-0.418325,41.908456
-0.419325,41.964824
-0.420326,41.993008
-0.421327,42.011796
-0.422328,42.049372
-0.423329,42.086948
-0.424329,42.133924
-0.42533,42.152708
-0.426331,42.162104
-0.427332,42.199684
-0.428332,42.199684
-0.429333,42.227868
-0.430334,42.23726
-0.431335,42.27484
-0.432336,42.27484
-0.433336,42.303024
-0.434337,42.312416
-0.435338,42.305372
-0.436339,42.303024
-0.437339,42.303024
-0.43834,42.314765
-0.439341,42.331204
-0.440342,42.321808
-0.441343,42.321808
-0.442343,42.331208
-0.443344,42.321808
-0.444345,42.293628
-0.445346,42.284232
-0.446346,42.293628
-0.447347,42.27484
-0.448348,42.27484
-0.449349,42.23726
-0.45035,42.227868
-0.45135,42.211426
-0.452351,42.190288
-0.453352,42.190288
-0.454353,42.133924
-0.455353,42.086948
-0.456354,42.10574
-0.457355,42.077556
-0.458356,42.021188
-0.459357,42.03998
-0.460357,41.993004
-0.461358,41.955428
-0.462359,41.917852
-0.46336,41.889668
-0.46436,41.852088
-0.465361,41.814512
-0.466362,41.795724
-0.467363,41.72996
-0.468364,41.701776
-0.469364,41.682992
-0.470365,41.626624
-0.471366,41.63602
-0.472367,41.589048
-0.473367,41.542076
-0.474368,41.4951
-0.475369,41.438736
-0.47637,41.419948
-0.477371,41.401156
-0.478371,41.354188
-0.479372,41.316612
-0.480373,41.279032
-0.481374,41.250848
-0.482374,41.185088
-0.483375,41.1663
-0.484376,41.119328
-0.485377,41.10054
-0.486378,41.053568
-0.487378,41.006592
-0.488379,40.978408
-0.48938,40.950228
-0.490381,40.922044
-0.491381,40.903256
-0.492382,40.856284
-0.493383,40.818708
-0.494384,40.781124
-0.495385,40.734156
-0.496385,40.752944
-0.497386,40.752944
-0.498387,40.741201
-0.499388,40.72476
-0.500388,40.734156
-0.501389,40.659
-0.50239,40.630816
-0.503391,40.621424
-0.504392,40.59324
-0.505392,40.536872
-0.506393,40.536872
-0.507394,40.546268
-0.508395,40.518084
-0.509395,40.480504
-0.510396,40.471112
-0.511397,40.452324
-0.512398,40.471112
-0.513399,40.42414
-0.514399,40.414744
-0.5154,40.39596
-0.516401,40.377168
-0.517402,40.38656
-0.518402,40.367776
-0.519403,40.330196
-0.520404,40.3302
-0.521405,40.325499
-0.522406,40.3208
-0.523406,40.3208
-0.524407,40.311408
-0.525408,40.302012
-0.526409,40.302012
-0.527409,40.311408
-0.52841,40.302012
-0.529411,40.311408
-0.530412,40.29262
-0.531413,40.283224
-0.532413,40.311408
-0.533414,40.311408
-0.534415,40.306712
-0.535416,40.302016
-0.536416,40.302016
-0.537417,40.3208
-0.538418,40.311404
-0.539419,40.330196
-0.54042,40.3208
-0.54142,40.339592
-0.542421,40.348984
-0.543422,40.348984
-0.544423,40.367772
-0.545423,40.367772
-0.546424,40.348984
-0.547425,40.302016
-0.548426,40.311408
-0.549427,40.339592
-0.550427,40.3302
-0.551428,40.339592
-0.552429,40.377164
-0.55343,40.386564
-0.55443,40.367772
-0.555431,40.39596
-0.556432,40.405352
-0.557433,40.405352
-0.558434,40.442928
-0.559434,40.433536
-0.560435,40.471112
-0.561436,40.46172
-0.562437,40.499296
-0.563437,40.555664
-0.564438,40.546264
-0.565439,40.546268
-0.56644,40.583844
-0.567441,40.602632
-0.568441,40.612028
-0.569442,40.612028
-0.570443,40.659
-0.571444,40.659004
-0.572444,40.687184
-0.573445,40.69658
-0.574446,40.734156
-0.575447,40.743548
-0.576448,40.76234
-0.577448,40.790524
-0.578449,40.799916
-0.57945,40.799916
-0.580451,40.86568
-0.581451,40.875072
-0.582452,40.884468
-0.583453,40.912648
-0.584454,40.940832
-0.585455,40.95962
-0.586455,40.9972
-0.587456,41.006592
-0.588457,41.044168
-0.589458,41.053568
-0.590458,41.053568
-0.591459,41.09114
-0.59246,41.109932
-0.593461,41.119328
-0.594462,41.166296
-0.595462,41.175692
-0.596463,41.194484
-0.597464,41.203876
-0.598465,41.250848
-0.599465,41.279032
-0.600466,41.307212
-0.601467,41.307216
-0.602468,41.354184
-0.603469,41.36358
-0.604469,41.382372
-0.60547,41.410556
-0.606471,41.438736
-0.607472,41.448128
-0.608472,41.485708
-0.609473,41.495104
-0.610474,41.542076
-0.611475,41.57026
-0.612476,41.59844
-0.613476,41.63602
-0.614477,41.617232
-0.615478,41.654808
-0.616479,41.70178
-0.617479,41.72996
-0.61848,41.748752
-0.619481,41.76754
-0.620482,41.823908
-0.621483,41.8333
-0.622483,41.86148
-0.623484,41.889668
-0.624485,41.889668
-0.625486,41.917852
-0.626486,41.93664
-0.627487,41.993004
-0.628488,41.983612
-0.629489,42.030584
-0.63049,42.058768
-0.63149,42.086948
-0.632491,42.096344
-0.633492,42.124528
-0.634493,42.152708
-0.635493,42.162104
-0.636494,42.218472
-0.637495,42.246656
-0.638496,42.256048
-0.639497,42.303024
-0.640497,42.312416
-0.641498,42.37818
-0.642499,42.368784
-0.6435,42.415756
-0.6445,42.434544
-0.645501,42.481512
-0.646502,42.47212
-0.647503,42.528488
-0.648504,42.566064
-0.649504,42.566068
-0.650505,42.594252
-0.651506,42.631828
-0.652507,42.650616
-0.653507,42.678796
-0.654508,42.725772
-0.655509,42.763348
-0.65651,42.782132
-0.657511,42.782136
-0.658511,42.838504
-0.659512,42.857292
-0.660513,42.894868
-0.661514,42.913656
-0.662514,42.970024
-0.663515,42.960632
-0.664516,43.017
-0.665517,43.035784
-0.666518,43.063968
-0.667518,43.092152
-0.668519,43.129732
-0.66952,43.139124
-0.670521,43.1767
-0.671521,43.223672
-0.672522,43.25186
-0.673523,43.270644
-0.674524,43.261252
-0.675525,43.327012
-0.676525,43.364588
-0.677526,43.411564
-0.678527,43.430352
-0.679528,43.458532
-0.680528,43.496112
-0.681529,43.496108
-0.68253,43.533688
-0.683531,43.590056
-0.684532,43.608844
-0.685532,43.627632
-0.686533,43.637028
-0.687534,43.684
-0.688535,43.712184
-0.689535,43.740368
-0.690536,43.777948
-0.691537,43.78734
-0.692538,43.81552
-0.693539,43.824912
-0.694539,43.862492
-0.69554,43.88128
-0.696541,43.937652
-0.697542,43.937652
-0.698542,43.994012
-0.699543,44.003412
