Voltage [V],Current [uA]
-0.210163,24.688506
-0.211164,24.69978
-0.212164,24.708234
-0.213165,24.711992
-0.214166,24.723264
-0.215167,24.728902
-0.216168,24.7422885
-0.217168,24.757086
-0.218169,24.759902
-0.21917,24.765542
-0.220171,24.789964
-0.221171,24.789966
-0.222172,24.793722
-0.223173,24.819088
-0.224174,24.819088
-0.225175,24.835998
-0.226175,24.840694
-0.227176,24.852908
-0.228177,24.864182
-0.229178,24.880152
-0.230178,24.892364
-0.231179,24.904578
-0.23218,24.929002
-0.233181,24.943094
-0.234182,24.9337
-0.235182,24.98537
-0.236183,24.961882
-0.237184,24.975034
-0.238185,24.991946
-0.239185,25.007914
-0.240186,25.01637
-0.241187,25.028584
-0.242188,25.043614
-0.243189,25.05019
-0.244189,25.076494
-0.24519,25.074616
-0.246191,25.094346
-0.247192,25.11877
-0.248192,25.115012
-0.249193,25.1338
-0.250194,25.13286
-0.251195,25.154468
-0.252196,25.176076
-0.253196,25.187348
-0.254197,25.206136
-0.255198,25.212714
-0.256199,25.23432
-0.257199,25.233382
-0.2582,25.248414
-0.259201,25.27096
-0.260202,25.293506
-0.261203,25.303838
-0.262203,25.307596
-0.263204,25.32075
-0.264205,25.347054
-0.265206,25.35457
-0.266206,25.372418
-0.267207,25.378996
-0.268208,25.393086
-0.269209,25.406238
-0.27021,25.419392
-0.27121,25.425026
-0.272211,25.445694
-0.273212,25.457906
-0.274213,25.464484
-0.275213,25.475758
-0.276214,25.508638
-0.277215,25.50676
-0.278216,25.518972
-0.279217,25.535882
-0.280217,25.55655
-0.281218,25.561246
-0.282219,25.576278
-0.28322,25.592248
-0.28422,25.596006
-0.285221,25.610098
-0.286222,25.615732
-0.287223,25.62513
-0.288224,25.63734
-0.289224,25.693708
-0.290225,25.727528
-0.291226,25.732224
-0.292227,25.743498
-0.293227,25.774498
-0.294228,25.794226
-0.295229,25.782954
-0.29623,25.800804
-0.297231,25.830866
-0.298231,25.827106
-0.299232,25.83932
-0.300233,25.8769
-0.301234,25.873142
-0.302234,25.906022
-0.303235,25.895686
-0.304236,25.92387
-0.305237,25.92387
-0.306238,25.963328
-0.307238,25.969902
-0.308239,25.986814
-0.30924,26.00842
-0.310241,26.023452
-0.311241,26.030968
-0.312242,26.048816
-0.313243,26.072302
-0.314244,26.077
-0.315245,26.108
-0.316245,26.133366
-0.317246,26.145578
-0.318247,26.171884
-0.319248,26.181276
-0.320248,26.203824
-0.321249,26.226372
-0.32225,26.247038
-0.323251,26.282738
-0.324252,26.291192
-0.325252,26.321254
-0.326253,26.340044
-0.327254,26.369166
-0.328255,26.387954
-0.329255,26.398288
-0.330256,26.433986
-0.331257,26.451836
-0.332258,26.49787
-0.333259,26.517596
-0.334259,26.545782
-0.33526,26.570204
-0.336261,26.59651
-0.337262,26.621874
-0.338262,26.650058
-0.339263,26.64536
-0.340264,26.666028
-0.341265,26.701728
-0.342266,26.728032
-0.343266,26.751518
-0.344267,26.792854
-0.345268,26.836068
-0.346269,26.846402
-0.347269,26.911224
-0.34827,26.914042
-0.349271,26.946924
-0.35027200000000003,26.99859
-0.351273,27.03147
-0.352273,27.054958
-0.353274,27.097232
-0.354275,27.145142
-0.355276,27.169568
-0.356276,27.229692
-0.357277,27.26727
-0.358278,27.318002
-0.359279,27.332092
-0.36028,27.374368
-0.36128,27.41946
-0.362281,27.470188
-0.363282,27.5181
-0.364283,27.547224
-0.365283,27.601712
-0.366284,27.645864
-0.367285,27.703172
-0.368286,27.750144
-0.369287,27.79242
-0.370287,27.835634
-0.371288,27.882604
-0.372289,27.933334
-0.37329,27.978428
-0.37429,28.025398
-0.375291,28.086462
-0.376292,28.12592
-0.377293,28.16068
-0.378294,28.22644
-0.379294,28.272472
-0.380295,28.32508
-0.381296,28.396478
-0.382297,28.444392
-0.383297,28.491362
-0.384298,28.531758
-0.385299,28.594702
-0.3863,28.64543
-0.387301,28.687706
-0.388301,28.7328
-0.389302,28.790106
-0.390303,28.853988
-0.391304,28.90002
-0.392304,28.955448
-0.393305,29.008056
-0.394306,29.059724
-0.395307,29.104816
-0.396308,29.153666
-0.397308,29.208154
-0.398309,29.261704
-0.39931,29.310554
-0.400311,29.35565
-0.401311,29.398862
-0.402312,29.43832
-0.403313,29.501262
-0.404314,29.53696
-0.405315,29.578296
-0.406315,29.620568
-0.407316,29.67318
-0.408317,29.712634
-0.409318,29.766182
-0.410318,29.803762
-0.411319,29.835702
-0.41232,29.8761
-0.413321,29.915554
-0.414322,29.952192
-0.415322,30.001042
-0.416323,30.020772
-0.417324,30.062108
-0.418325,30.101564
-0.419325,30.14196
-0.420326,30.162628
-0.421327,30.20772
-0.422328,30.237782
-0.423329,30.272544
-0.424329,30.3073
-0.42533,30.318576
-0.426331,30.350514
-0.427332,30.383396
-0.428332,30.405942
-0.429333,30.435064
-0.430334,30.468886
-0.431335,30.477342
-0.432336,30.498008
-0.433336,30.518676
-0.434337,30.556252
-0.435338,30.560012
-0.436339,30.59571
-0.437339,30.587256
-0.43834,30.616378
-0.439341,30.632348
-0.440342,30.631406
-0.441343,30.653016
-0.442343,30.670864
-0.443344,30.6812
-0.444345,30.671802
-0.445346,30.689654
-0.446346,30.693412
-0.447347,30.692474
-0.448348,30.702806
-0.449349,30.69905
-0.45035,30.69435
-0.45135,30.705624
-0.452351,30.693412
-0.453352,30.676502
-0.454353,30.663348
-0.455353,30.656774
-0.456354,30.652078
-0.457355,30.646438
-0.458356,30.61262
-0.459357,30.611682
-0.460357,30.59571
-0.461358,30.584436
-0.462359,30.560012
-0.46336,30.54216
-0.46436,30.521496
-0.465361,30.500828
-0.466362,30.47734
-0.467363,30.457612
-0.468364,30.422852
-0.469364,30.386214
-0.470365,30.36179
-0.471366,30.357092
-0.472367,30.31106
-0.473367,30.289452
-0.474368,30.255632
-0.475369,30.218994
-0.47637,30.199266
-0.477371,30.156052
-0.478371,30.12599
-0.479372,30.080896
-0.480373,30.052714
-0.481374,30.02453
-0.482374,29.99165
-0.483375,29.954072
-0.484376,29.903344
-0.485377,29.878916
-0.486378,29.843216
-0.487378,29.803762
-0.488379,29.770878
-0.48938,29.730486
-0.490381,29.707
-0.491381,29.651572
-0.492382,29.628084
-0.493383,29.585812
-0.494384,29.55481
-0.495385,29.51911
-0.496385,29.48811
-0.497386,29.492806
-0.498387,29.463684
-0.499388,29.456168
-0.500388,29.396984
-0.501389,29.355648
-0.50239,29.332162
-0.503391,29.301162
-0.504392,29.279552
-0.505392,29.24855
-0.506393,29.20252
-0.507394,29.180912
-0.508395,29.143334
-0.509395,29.114212
-0.510396,29.08603
-0.511397,29.06912
-0.512398,29.038118
-0.513399,29.004298
-0.514399,28.993964
-0.5154,28.972358
-0.516401,28.934778
-0.517402,28.915052
-0.518402,28.892504
-0.519403,28.86432
-0.520404,28.84741
-0.521405,28.821106
-0.522406,28.803256
-0.523406,28.784468
-0.524407,28.772254
-0.525408,28.747828
-0.526409,28.740314
-0.527409,28.718706
-0.52841,28.71213
-0.529411,28.69804
-0.530412,28.673614
-0.531413,28.650126
-0.532413,28.652946
-0.533414,28.638854
-0.534415,28.616308
-0.535416,28.617246
-0.536416,28.611612
-0.537417,28.582488
-0.538418,28.57685
-0.539419,28.57685
-0.54042,28.559002
-0.54142,28.56276
-0.542421,28.556184
-0.543422,28.549608
-0.544423,28.547728
-0.545423,28.54491
-0.546424,28.533638
-0.547425,28.469756
-0.548426,28.494182
-0.549427,28.472572
-0.550427,28.481026
-0.551428,28.469756
-0.552429,28.468818
-0.55343,28.475392
-0.55443,28.461302
-0.555431,28.47821
-0.556432,28.473514
-0.557433,28.474452
-0.558434,28.483846
-0.559434,28.489484
-0.560435,28.489484
-0.561436,28.4880745
-0.562437,28.485726
-0.563437,28.487604
-0.564438,28.510152
-0.565439,28.494182
-0.56644,28.507332
-0.567441,28.527062
-0.568441,28.52988
-0.569442,28.5301145
-0.570443,28.531758
-0.571444,28.531758
-0.572444,28.54679
-0.573445,28.559942
-0.574446,28.56276
-0.575447,28.569336
-0.576448,28.567458
-0.577448,28.590004
-0.578449,28.594702
-0.57945,28.600338
-0.580451,28.617246
-0.581451,28.624762
-0.582452,28.63228
-0.583453,28.644492
-0.584454,28.654826
-0.585455,28.652946
-0.586455,28.67831
-0.587456,28.685826
-0.588457,28.69992
-0.589458,28.714948
-0.590458,28.719646
-0.591459,28.729042
-0.59246,28.743132
-0.593461,28.753466
-0.594462,28.74877
-0.595462,28.777892
-0.596463,28.798558
-0.597464,28.807014
-0.598465,28.811712
-0.599465,28.823924
-0.600466,28.826742
-0.601467,28.8615
-0.602468,28.84835
-0.603469,28.86714
-0.604469,28.895322
-0.60547,28.91223
-0.606471,28.904716
-0.607472,28.939478
-0.608472,28.93196
-0.609473,28.94793
-0.610474,28.951688
-0.611475,28.9639
-0.612476,28.97987
-0.613476,29.006176
-0.614477,29.002418
-0.615478,29.022146
-0.616479,29.035298
-0.617479,29.060664
-0.61848,29.049392
-0.619481,29.081332
-0.620482,29.105756
-0.621483,29.101998
-0.622483,29.131122
-0.623484,29.137698
-0.624485,29.144274
-0.625486,29.167758
-0.626486,29.173396
-0.627487,29.20064
-0.628488,29.219428
-0.629489,29.227884
-0.63049,29.23352
-0.63149,29.254188
-0.632491,29.276736
-0.633492,29.279554
-0.634493,29.310554
-0.635493,29.320888
-0.636494,29.33498
-0.637495,29.338738
-0.638496,29.36974
-0.639497,29.36786
-0.640497,29.381952
-0.641498,29.400742
-0.642499,29.406378
-0.6435,29.424226
-0.6445,29.460864
-0.645501,29.45147
-0.646502,29.474956
-0.647503,29.496564
-0.648504,29.501262
-0.649504,29.522868
-0.650505,29.548232
-0.651506,29.542596
-0.652507,29.57454
-0.653507,29.597084
-0.654508,29.606478
-0.655509,29.615874
-0.65651,29.63842
-0.657511,29.649694
-0.658511,29.665664
-0.659512,29.689148
-0.660513,29.697606
-0.661514,29.72391
-0.662514,29.730484
-0.663515,29.751152
-0.664516,29.75491
-0.665517,29.782154
-0.666518,29.78967
-0.667518,29.800944
-0.668519,29.818792
-0.66952,29.842278
-0.670521,29.861068
-0.671521,29.89019
-0.672522,29.905222
-0.673523,29.90616
-0.674524,29.919312
-0.675525,29.945618
-0.676525,29.945616
-0.677526,29.942798
-0.678527,29.969104
-0.679528,29.99165
-0.680528,29.98977
-0.681529,30.028288
-0.68253,30.0405
-0.683531,30.036742
-0.684532,30.091228
-0.685532,30.09123
-0.686533,30.104384
-0.687534,30.119414
-0.688535,30.142898
-0.689535,30.179536
-0.690536,30.17578
-0.691537,30.203024
-0.692538,30.19175
-0.693539,30.22651
-0.694539,30.233086
-0.69554,30.253756
-0.696541,30.280996
-0.697542,30.28945
-0.698542,30.281934
-0.699543,30.335486
