Voltage [V],Current [uA]
-0.163126,22.322054
-0.164127,22.337084
-0.165128,22.340844
-0.166129,22.34836
-0.167129,22.357752
-0.16813,22.357752
-0.169131,22.350236
-0.170132,22.337084
-0.171133,22.338024
-0.172133,22.324872
-0.173134,22.316418
-0.174135,22.31454
-0.17513600000000001,22.329568
-0.176136,22.314538
-0.177137,22.349298
-0.178138,22.36151
-0.179139,22.349298
-0.18014,22.340844
-0.18114,22.338024
-0.182141,22.327692
-0.183142,22.34648
-0.184143,22.33145
-0.185143,22.322054
-0.186144,22.318294
-0.187145,22.342722
-0.188146,22.338024
-0.189147,22.322996
-0.190147,22.32863
-0.191148,22.323934
-0.192149,22.33145
-0.19315,22.329568
-0.19415,22.337084
-0.195151,22.355876
-0.196152,22.354934
-0.197153,22.3469495
-0.198154,22.339904
-0.199154,22.337084
-0.200155,22.338024
-0.201156,22.343662
-0.202157,22.338024
-0.203157,22.3438965
-0.204158,22.34554
-0.205159,22.34836
-0.20616,22.341548
-0.207161,22.337084
-0.208161,22.335208
-0.209162,22.334268
-0.210163,22.335208
-0.211164,22.358692
-0.212164,22.374664
-0.213165,22.36151
-0.214166,22.37936
-0.215167,22.365268
-0.216168,22.378422
-0.217168,22.3803
-0.218169,22.386874
-0.21917,22.400028
-0.220171,22.384058
-0.221171,22.388756
-0.222172,22.398148
-0.223173,22.423512
-0.224174,22.416
-0.225175,22.406604
-0.226175,22.41318
-0.227176,22.407544
-0.228177,22.39439
-0.229178,22.388756
-0.230178,22.3826485
-0.231179,22.371846
-0.23218,22.375602
-0.233181,22.386876
-0.234182,22.396272
-0.235182,22.398148
-0.236183,22.39627
-0.237184,22.39721
-0.238185,22.425394
-0.239185,22.454516
-0.240186,22.435726
-0.241187,22.431968
-0.242188,22.464848
-0.243189,22.461092
-0.244189,22.44888
-0.24519,22.426332
-0.246191,22.440424
-0.247192,22.425394
-0.248192,22.431028
-0.249193,22.424452
-0.250194,22.439484
-0.251195,22.441364
-0.252196,22.445356
-0.253196,22.451696
-0.254197,22.44888
-0.255198,22.459212
-0.256199,22.464848
-0.257199,22.451696
-0.2582,22.447
-0.259201,22.453576
-0.260202,22.453576
-0.261203,22.443242
-0.262203,22.46485
-0.263204,22.441364
-0.264205,22.435726
-0.265206,22.429152
-0.266206,22.42821
-0.267207,22.435726
-0.268208,22.472366
-0.269209,22.484578
-0.27021,22.49773
-0.27121,22.504304
-0.272211,22.501488
-0.273212,22.509004
-0.274213,22.51464
-0.275213,22.534368
-0.276214,22.545642
-0.277215,22.534603
-0.278216,22.527792
-0.279217,22.53061
-0.280217,22.539066
-0.281218,22.552216
-0.282219,22.554096
-0.28322,22.5658385
-0.28422,22.573822
-0.285221,22.58322
-0.286222,22.592612
-0.287223,22.602006
-0.288224,22.623616
-0.289224,22.64616
-0.290225,22.680922
-0.291226,22.704406
-0.292227,22.689376
-0.293227,22.675284
-0.294228,22.678102
-0.295229,22.660254
-0.29623,22.671526
-0.297231,22.657434
-0.298231,22.690314
-0.299232,22.69971
-0.300233,22.675284
-0.301234,22.678102
-0.302234,22.667768
-0.303235,22.677164
-0.304236,22.682798
-0.305237,22.709104
-0.306238,22.713802
-0.307238,22.729772
-0.308239,22.743864
-0.30924,22.737288
-0.310241,22.752319
-0.311241,22.759834
-0.312242,22.76829
-0.313243,22.767348
-0.314244,22.772046
-0.315245,22.775804
-0.316245,22.780502
-0.317246,22.78332
-0.318247,22.7805
-0.319248,22.786138
-0.320248,22.777684
-0.321249,22.779562
-0.32225,22.790836
-0.323251,22.824656
-0.324252,22.83499
-0.325252,22.828412
-0.326253,22.822776
-0.327254,22.839686
-0.328255,22.850022
-0.329255,22.84814
-0.330256,22.856596
-0.331257,22.84814
-0.332258,22.86505
-0.333259,22.874446
-0.334259,22.863174
-0.33526,22.896054
-0.336261,22.947722
-0.337262,22.95242
-0.338262,22.956176
-0.339263,22.949366
-0.340264,22.937388
-0.341265,22.95148
-0.342266,22.948662
-0.343266,22.968388
-0.344267,22.976846
-0.345268,22.996572
-0.346269,22.962754
-0.347269,22.9853
-0.34827,22.987178
-0.349271,23.005968
-0.35027200000000003,23.03509
-0.351273,23.048242
-0.352273,23.075486
-0.353274,23.09991
-0.354275,23.13279
-0.355276,23.16849
-0.356276,23.173186
-0.357277,23.17037
-0.358278,23.213584
-0.359279,23.232374
-0.36028,23.255858
-0.36128,23.257738
-0.362281,23.26807
-0.363282,23.274646
-0.364283,23.30377
-0.365283,23.317862
-0.366284,23.331014
-0.367285,23.349804
-0.368286,23.394896
-0.369287,23.40429
-0.370287,23.43999
-0.371288,23.459718
-0.372289,23.476628
-0.37329,23.502932
-0.37429,23.52172
-0.375291,23.550842
-0.376292,23.569632
-0.377293,23.583722
-0.378294,23.621302
-0.379294,23.65606
-0.380295,23.661696
-0.381296,23.68988
-0.382297,23.679546
-0.383297,23.733094
-0.384298,23.758458
-0.385299,23.788522
-0.3863,23.84207
-0.387301,23.850524
-0.388301,23.878708
-0.389302,23.887162
-0.390303,23.89092
-0.391304,23.880588
-0.392304,23.899374
-0.393305,23.946348
-0.394306,23.9595
-0.395307,23.9952
-0.396308,24.013048
-0.397308,24.034654
-0.398309,24.049686
-0.39931,24.062838
-0.400311,24.071292
-0.401311,24.064718
-0.402312,24.101356
-0.403313,24.138932
-0.404314,24.179328
-0.405315,24.218786
-0.406315,24.223482
-0.407316,24.234756
-0.408317,24.26294
-0.409318,24.261058
-0.410318,24.287366
-0.411319,24.31179
-0.41232,24.334336
-0.413321,24.324942
-0.414322,24.368158
-0.415322,24.320246
-0.416323,24.339972
-0.417324,24.37943
-0.418325,24.385066
-0.419325,24.400098
-0.420326,24.39446
-0.421327,24.401976
-0.422328,24.405264
-0.423329,24.414188
-0.424329,24.410432
-0.42533,24.414188
-0.426331,24.411372
-0.427332,24.417008
-0.428332,24.387884
-0.429333,24.37755
-0.430334,24.357822
-0.431335,24.3644
-0.432336,24.382248
-0.433336,24.371916
-0.434337,24.389764
-0.435338,24.385066
-0.436339,24.371914
-0.437339,24.372854
-0.43834,24.398218
-0.439341,24.43016
-0.440342,24.463978
-0.441343,24.441434
-0.442343,24.404794
-0.443344,24.413248
-0.444345,24.414188
-0.445346,24.41513
-0.446346,24.425462
-0.447347,24.41043
-0.448348,24.39634
-0.449349,24.408554
-0.45035,24.399158
-0.45135,24.400098
-0.452351,24.39728
-0.453352,24.3954
-0.454353,24.387884
-0.455353,24.393522
-0.456354,24.38037
-0.457355,24.386006
-0.458356,24.386006
-0.459357,24.370034
-0.460357,24.359702
-0.461358,24.332458
-0.462359,24.34561
-0.46336,24.318366
-0.46436,24.329638
-0.465361,24.314608
-0.466362,24.319306
-0.467363,24.305214
-0.468364,24.27891
-0.469364,24.28079
-0.470365,24.249786
-0.471366,24.225364
-0.472367,24.251666
-0.473367,24.273274
-0.474368,24.262
-0.475369,24.242272
-0.47637,24.206572
-0.477371,24.203754
-0.478371,24.21315
-0.479372,24.207512
-0.480373,24.187784
-0.481374,24.179328
-0.482374,24.128598
-0.483375,24.119206
-0.484376,24.10887
-0.485377,24.116386
-0.486378,24.101356
-0.487378,24.113568
-0.488379,24.094778
-0.48938,24.084446
-0.490381,24.075992
-0.491381,24.067534
-0.492382,24.074112
-0.493383,24.067536
-0.494384,24.051566
-0.495385,24.035596
-0.496385,23.979228
-0.497386,24.006474
-0.498387,23.981106
-0.499388,23.971712
-0.500388,23.96044
-0.501389,23.960909
-0.50239,23.955742
-0.503391,23.955742
-0.504392,23.93977
-0.505392,23.934136
-0.506393,23.9238005
-0.507394,23.90595
-0.508395,23.915346
-0.509395,23.916284
-0.510396,23.936014
-0.511397,23.951044
-0.512398,23.9357785
-0.513399,23.927558
-0.514399,23.928498
-0.5154,23.910648
-0.516401,23.887162
-0.517402,23.897498
-0.518402,23.869314
-0.519403,23.877768
-0.520404,23.870252
-0.521405,23.858979
-0.522406,23.844886
-0.523406,23.84301
-0.524407,23.831736
-0.525408,23.830796
-0.526409,23.833614
-0.527409,23.831736
-0.52841,23.823516
-0.529411,23.812008
-0.530412,23.816706
-0.531413,23.805432
-0.532413,23.796036
-0.533414,23.800734
-0.534415,23.795802
-0.535416,23.794158
-0.536416,23.79228
-0.537417,23.795333
-0.538418,23.795098
-0.539419,23.799796
-0.54042,23.781944
-0.54142,23.805432
-0.542421,23.821402
-0.543422,23.799794
-0.544423,23.797916
-0.545423,23.797918
-0.546424,23.778188
-0.547425,23.782181
-0.548426,23.771612
-0.549427,23.781006
-0.550427,23.798856
-0.551428,23.799794
-0.552429,23.787582
-0.55343,23.765974
-0.55443,23.77631
-0.555431,23.770672
-0.556432,23.780068
-0.557433,23.763158
-0.558434,23.767852
-0.559434,23.765976
-0.560435,23.787582
-0.561436,23.793218
-0.562437,23.793218
-0.563437,23.821402
-0.564438,23.832676
-0.565439,23.84207
-0.56644,23.832676
-0.567441,23.843008
-0.568441,23.84207
-0.569442,23.863676
-0.570443,23.863678
-0.571444,23.84113
-0.572444,23.846766
-0.573445,23.838312
-0.574446,23.862736
-0.575447,23.883406
-0.576448,23.898436
-0.577448,23.897496
-0.578449,23.879646
-0.57945,23.879646
-0.580451,23.8775325
-0.581451,23.87401
-0.582452,23.876828
-0.583453,23.881526
-0.584454,23.871194
-0.585455,23.889982
-0.586455,23.902192
-0.587456,23.935074
-0.588457,23.908772
-0.589458,23.882466
-0.590458,23.87683
-0.591459,23.889042
-0.59246,23.900316
-0.593461,23.914406
-0.594462,23.949166
-0.595462,23.941652
-0.596463,23.968892
-0.597464,23.951984
-0.598465,23.99332
-0.599465,23.992382
-0.600466,23.999896
-0.601467,23.99238
-0.602468,24.002716
-0.603469,23.988622
-0.604469,24.005532
-0.60547,23.99238
-0.606471,23.983926
-0.607472,23.99332
-0.608472,23.998958
-0.609473,24.00929
-0.610474,24.003654
-0.611475,23.954804
-0.612476,23.968894
-0.613476,24.001774
-0.614477,24.049686
-0.615478,24.062838
-0.616479,24.0623685
-0.617479,24.069414
-0.61848,24.067536
-0.619481,24.078808
-0.620482,24.102296
-0.621483,24.116386
-0.622483,24.100414
-0.623484,24.153964
-0.624485,24.191542
-0.625486,24.19436
-0.626486,24.188724
-0.627487,24.153026
-0.628488,24.146448
-0.629489,24.165238
-0.63049,24.166176
-0.63149,24.181208
-0.632491,24.19718
-0.633492,24.203754
-0.634493,24.163358
-0.635493,24.184966
-0.636494,24.21033
-0.637495,24.199996
-0.638496,24.21315
-0.639497,24.213148
-0.640497,24.201876
-0.641498,24.19436
-0.642499,24.22724
-0.6435,24.246028
-0.6445,24.222544
-0.645501,24.226302
-0.646502,24.209392
-0.647503,24.217848
-0.648504,24.257302
-0.649504,24.26576
-0.650505,24.296758
-0.651506,24.292062
-0.652507,24.282666
-0.653507,24.316488
-0.654508,24.306154
-0.655509,24.289242
-0.65651,24.29864
-0.657511,24.289242
-0.658511,24.29394
-0.659512,24.273272
-0.660513,24.27703
-0.661514,24.302396
-0.662514,24.302396
-0.663515,24.293938
-0.664516,24.302396
-0.665517,24.287366
-0.666518,24.289242
-0.667518,24.292062
-0.668519,24.327762
-0.66952,24.34373
-0.670521,24.355944
-0.671521,24.385066
-0.672522,24.368158
-0.673523,24.39634
-0.674524,24.414188
-0.675525,24.427342
-0.676525,24.440494
-0.677526,24.414188
-0.678527,24.443312
-0.679528,24.448948
-0.680528,24.44895
-0.681529,24.464918
-0.68253,24.469616
-0.683531,24.493104
-0.684532,24.493102
-0.685532,24.509072
-0.686533,24.543834
-0.687534,24.5288
-0.688535,24.538194
-0.689535,24.562622
-0.690536,24.58047
-0.691537,24.515648
-0.692538,24.54571
-0.693539,24.570138
-0.694539,24.577652
-0.69554,24.58047
-0.696541,24.5753035
-0.697542,24.569198
-0.698542,24.573894
-0.699543,24.622744
