Voltage [V],Current [uA]
-0.593461,68.269168
-0.594462,68.334928
-0.595462,68.259776
-0.596463,68.316136
-0.597464,68.27856
-0.598465,68.28796
-0.599465,68.28796
-0.600466,68.297352
-0.601467,68.269168
-0.602468,68.28796
-0.603469,68.269168
-0.604469,68.334928
-0.60547,68.269168
-0.606471,68.325536
-0.607472,68.269168
-0.608472,68.34432
-0.609473,68.287952
-0.610474,68.325536
-0.611475,68.306744
-0.612476,68.344328
-0.613476,68.259776
-0.614477,68.34432
-0.615478,68.27856
-0.616479,68.316136
-0.617479,68.344328
-0.61848,68.363112
-0.619481,68.353712
-0.620482,68.353712
-0.621483,68.316136
-0.622483,68.344328
-0.623484,68.316136
-0.624485,68.344328
-0.625486,68.325536
-0.626486,68.325536
-0.627487,68.316136
-0.628488,68.363112
-0.629489,68.316136
-0.63049,68.363112
-0.63149,68.306744
-0.632491,68.35372
-0.633492,68.325536
-0.634493,68.35372
-0.635493,68.363112
-0.636494,68.34432
-0.637495,68.278568
-0.638496,68.363112
-0.639497,68.297352
-0.640497,68.372504
-0.641498,68.325536
-0.642499,68.34432
-0.6435,68.325536
-0.6445,68.372504
-0.645501,68.316136
-0.646502,68.363112
-0.647503,68.325536
-0.648504,68.353712
-0.649504,68.363112
-0.650505,68.35372
-0.651506,68.353712
-0.652507,68.372504
-0.653507,68.316136
-0.654508,68.41948
-0.655509,68.325536
-0.65651,68.363112
-0.657511,68.363112
-0.658511,68.360764
-0.659512,68.35372
-0.660513,68.363112
-0.661514,68.363112
-0.662514,68.381896
-0.663515,68.35372
-0.664516,68.381896
-0.665517,68.344328
-0.666518,68.372504
-0.667518,68.344328
-0.668519,68.400688
-0.66952,68.316136
-0.670521,68.372504
-0.671521,68.325536
-0.672522,68.381896
-0.673523,68.363112
-0.674524,68.391304
-0.675525,68.372504
-0.676525,68.400688
-0.677526,68.363112
-0.678527,68.400688
-0.679528,68.363112
-0.680528,68.381896
-0.681529,68.372504
-0.68253,68.400688
-0.683531,68.363112
-0.684532,68.428872
-0.685532,68.381896
-0.686533,68.447656
-0.687534,68.363112
-0.688535,68.410088
-0.689535,68.381896
-0.690536,68.400688
-0.691537,68.400688
-0.692538,68.363112
-0.693539,68.353712
-0.694539,68.372504
-0.69554,68.367806
-0.696541,68.372504
-0.697542,68.372504
-0.698542,68.381896
-0.699543,68.381896
