Voltage [V],Current [uA]
-0.234182,70.11048
-0.235182,70.119864
-0.236183,70.129256
-0.237184,70.119864
-0.238185,70.126912
-0.239185,70.129264
-0.240186,70.129264
-0.241187,70.138648
-0.242188,70.129264
-0.243189,70.138648
-0.244189,70.138648
-0.24519,70.148048
-0.246191,70.138648
-0.247192,70.157448
-0.248192,70.148048
-0.249193,70.157448
-0.250194,70.148048
-0.251195,70.15744
-0.252196,70.138648
-0.253196,70.204416
-0.254197,70.15744
-0.255198,70.195024
-0.256199,70.138648
-0.257199,70.185624
-0.2582,70.185624
-0.259201,70.204416
-0.260202,70.195024
-0.261203,70.17624
-0.262203,70.176232
-0.263204,70.195024
-0.264205,70.185624
-0.265206,70.213808
-0.266206,70.204408
-0.267207,70.213808
-0.268208,70.195024
-0.269209,70.204408
-0.27021,70.213808
-0.27121,70.2326
-0.272211,70.251384
-0.273212,70.223208
-0.274213,70.2326
-0.275213,70.2326
-0.276214,70.195024
-0.277215,70.223208
-0.278216,70.204416
-0.279217,70.242
-0.280217,70.241992
-0.281218,70.232602
-0.282219,70.223208
-0.28322,70.223208
-0.28422,70.213808
-0.285221,70.213808
-0.286222,70.213808
-0.287223,70.2326
-0.288224,70.303056
-0.289224,70.382904
-0.290225,70.382912
-0.291226,70.382912
-0.292227,70.392304
-0.293227,70.389956
-0.294228,70.392304
-0.295229,70.392304
-0.29623,70.401696
-0.297231,70.411088
-0.298231,70.404044
-0.299232,70.401696
-0.300233,70.401696
-0.301234,70.420488
-0.302234,70.42988
-0.303235,70.448672
-0.304236,70.448672
-0.305237,70.458064
-0.306238,70.43928
-0.307238,70.467464
-0.308239,70.476848
-0.30924,70.467456
-0.310241,70.476848
-0.311241,70.476848
-0.312242,70.476848
-0.313243,70.486248
-0.314244,70.476848
-0.315245,70.50504
-0.316245,70.476848
-0.317246,70.486248
-0.318247,70.486248
-0.319248,70.495648
-0.320248,70.514432
-0.321249,70.514432
-0.32225,70.514432
-0.323251,70.514432
-0.324252,70.50504
-0.325252,70.523824
-0.326253,70.552008
-0.327254,70.533224
-0.328255,70.5614
-0.329255,70.552008
-0.330256,70.552008
-0.331257,70.552008
-0.332258,70.608368
-0.333259,70.608368
-0.334259,70.620114
-0.33526,70.62716
-0.336261,70.63656
-0.337262,70.63656
-0.338262,70.573146
-0.339263,70.49564
-0.340264,70.523824
-0.341265,70.523824
-0.342266,70.533216
-0.343266,70.542608
-0.344267,70.552008
-0.345268,70.561408
-0.346269,70.552008
-0.347269,70.5708
-0.34827,70.5614
-0.349271,70.580192
-0.35027200000000003,70.608368
-0.351273,70.608368
-0.352273,70.608368
-0.353274,70.617768
-0.354275,70.617776
-0.355276,70.63656
-0.356276,70.64596
-0.357277,70.664744
-0.358278,70.674128
-0.359279,70.664744
-0.36028,70.70232
-0.36128,70.692928
-0.362281,70.711714
-0.363282,70.721104
-0.364283,70.730504
-0.365283,70.739888
-0.366284,70.76808
-0.367285,70.76808
-0.368286,70.772778
-0.369287,70.77748
-0.370287,70.777472
-0.371288,70.83384
-0.372289,70.805656
-0.37329,70.83384
-0.37429,70.862024
-0.375291,70.862024
-0.376292,70.862024
-0.377293,70.880816
-0.378294,70.890208
-0.379294,70.8996
-0.380295,70.909
-0.381296,70.937176
-0.382297,70.927784
-0.383297,70.946576
-0.384298,70.96536
-0.385299,70.984144
-0.3863,70.96536
-0.387301,71.012336
-0.388301,71.021736
-0.389302,71.021736
-0.390303,71.03112
-0.391304,71.078096
-0.392304,71.078096
-0.393305,71.078096
-0.394306,71.087496
-0.395307,71.143856
-0.396308,71.153256
-0.397308,71.125064
-0.398309,71.153256
-0.39931,71.143856
-0.400311,71.181432
-0.401311,71.190824
-0.402312,71.190824
-0.403313,71.190824
-0.404314,71.209624
-0.405315,71.256584
-0.406315,71.228408
-0.407316,71.247192
-0.408317,71.265984
-0.409318,71.265976
-0.410318,71.282422
-0.411319,71.294168
-0.41232,71.30356
-0.413321,71.30356
-0.414322,71.31296
-0.415322,71.322352
-0.416323,71.322344
-0.417324,71.322344
-0.418325,71.341144
-0.419325,71.359928
-0.420326,71.378712
-0.421327,71.36932
-0.422328,71.36932
-0.423329,71.36932
-0.424329,71.37402
-0.42533,71.37872
-0.426331,71.37872
-0.427332,71.385762
-0.428332,71.397504
-0.429333,71.388104
-0.430334,71.406904
-0.431335,71.416296
-0.432336,71.409252
-0.433336,71.406904
-0.434337,71.406904
-0.435338,71.409252
-0.436339,71.412187
-0.437339,71.416296
-0.43834,71.416296
-0.439341,71.416296
-0.440342,71.43508
-0.441343,71.43508
-0.442343,71.428038
-0.443344,71.4286255
-0.444345,71.425696
-0.445346,71.425688
-0.446346,71.420994
-0.447347,71.416296
-0.448348,71.416296
-0.449349,71.406904
-0.45035,71.406904
-0.45135,71.406904
-0.452351,71.416296
-0.453352,71.416296
-0.454353,71.4116
-0.455353,71.406904
-0.456354,71.406904
-0.457355,71.397506
-0.458356,71.388104
-0.459357,71.388112
-0.460357,71.36932
-0.461358,71.350536
-0.462359,71.388112
-0.46336,71.359928
-0.46436,71.341144
-0.465361,71.36932
-0.466362,71.359928
-0.467363,71.341144
-0.468364,71.359928
-0.469364,71.341144
-0.470365,71.331744
-0.471366,71.322344
-0.472367,71.322344
-0.473367,71.331744
-0.474368,71.312952
-0.475369,71.341144
-0.47637,71.30356
-0.477371,71.294168
-0.478371,71.30356
-0.479372,71.294168
-0.480373,71.275376
-0.481374,71.275376
-0.482374,71.265984
-0.483375,71.275376
-0.484376,71.284776
-0.485377,71.2472
-0.486378,71.284776
-0.487378,71.265976
-0.488379,71.275384
-0.48938,71.284776
-0.490381,71.256584
-0.491381,71.265984
-0.492382,71.256584
-0.493383,71.256584
-0.494384,71.256584
-0.495385,71.2378
-0.496385,71.2472
-0.497386,71.359928
-0.498387,71.37872
-0.499388,71.388112
-0.500388,71.388112
-0.501389,71.388104
-0.50239,71.37872
-0.503391,71.37872
-0.504392,71.359928
-0.505392,71.350536
-0.506393,71.36932
-0.507394,71.359928
-0.508395,71.359928
-0.509395,71.359928
-0.510396,71.37872
-0.511397,71.341144
-0.512398,71.359928
-0.513399,71.359928
-0.514399,71.359928
-0.5154,71.350536
-0.516401,71.341144
-0.517402,71.341144
-0.518402,71.341144
-0.519403,71.359928
-0.520404,71.359928
-0.521405,71.341136
-0.522406,71.350536
-0.523406,71.341144
-0.524407,71.341144
-0.525408,71.341144
-0.526409,71.336444
-0.527409,71.331744
-0.52841,71.331744
-0.529411,71.334094
-0.530412,71.341144
-0.531413,71.331744
-0.532413,71.359928
-0.533414,71.322344
-0.534415,71.341144
-0.535416,71.341144
-0.536416,71.341144
-0.537417,71.341144
-0.538418,71.350536
-0.539419,71.341144
-0.54042,71.350536
-0.54142,71.350536
-0.542421,71.350536
-0.543422,71.359928
-0.544423,71.359928
-0.545423,71.36932
-0.546424,71.36932
-0.547425,71.291816
-0.548426,71.2378
-0.549427,71.190824
-0.550427,71.200224
-0.551428,71.2378
-0.552429,71.219016
-0.55343,71.2378
-0.55443,71.2378
-0.555431,71.2378
-0.556432,71.2472
-0.557433,71.265984
-0.558434,71.247192
-0.559434,71.265984
-0.560435,71.2472
-0.561436,71.256584
-0.562437,71.265976
-0.563437,71.265976
-0.564438,71.284776
-0.565439,71.275384
-0.56644,71.284776
-0.567441,71.284776
-0.568441,71.294168
-0.569442,71.294168
-0.570443,71.284776
-0.571444,71.275376
-0.572444,71.294168
-0.573445,71.30356
-0.574446,71.312952
-0.575447,71.3153
-0.576448,71.322344
-0.577448,71.322344
-0.578449,71.331744
-0.57945,71.334094
-0.580451,71.341144
-0.581451,71.341144
-0.582452,71.359928
-0.583453,71.36932
-0.584454,71.359928
-0.585455,71.36932
-0.586455,71.378712
-0.587456,71.406904
-0.588457,71.397504
-0.589458,71.388112
-0.590458,71.397504
-0.591459,71.388104
-0.59246,71.397504
-0.593461,71.397504
-0.594462,71.43508
-0.595462,71.453872
-0.596463,71.425688
-0.597464,71.416296
-0.598465,71.43508
-0.599465,71.44448
-0.600466,71.44448
-0.601467,71.482056
-0.602468,71.472664
-0.603469,71.453872
-0.604469,71.482056
-0.60547,71.463264
-0.606471,71.463264
-0.607472,71.463264
-0.608472,71.479706
-0.609473,71.50084
-0.610474,71.491456
-0.611475,71.50084
-0.612476,71.503194
-0.613476,71.51024
-0.614477,71.51024
-0.615478,71.50084
-0.616479,71.519624
-0.617479,71.51024
-0.61848,71.51024
-0.619481,71.547816
-0.620482,71.529024
-0.621483,71.547816
-0.622483,71.547816
-0.623484,71.557208
-0.624485,71.557216
-0.625486,71.585392
-0.626486,71.585392
-0.627487,71.594784
-0.628488,71.594784
-0.629489,71.576
-0.63049,71.594784
-0.63149,71.622968
-0.632491,71.622976
-0.633492,71.620624
-0.634493,71.622976
-0.635493,71.613576
-0.636494,71.622968
-0.637495,71.64176
-0.638496,71.651152
-0.639497,71.651152
-0.640497,71.669944
-0.641498,71.669944
-0.642499,71.669944
-0.6435,71.669944
-0.6445,71.679344
-0.645501,71.698128
-0.646502,71.679336
-0.647503,71.698128
-0.648504,71.679336
-0.649504,71.726304
-0.650505,71.716912
-0.651506,71.726304
-0.652507,71.735712
-0.653507,71.716912
-0.654508,71.735712
-0.655509,71.745096
-0.65651,71.745096
-0.657511,71.752144
-0.658511,71.763888
-0.659512,71.754496
-0.660513,71.77328
-0.661514,71.763888
-0.662514,71.782672
-0.663515,71.801472
-0.664516,71.792064
-0.665517,71.810864
-0.666518,71.810864
-0.667518,71.829648
-0.668519,71.84844
-0.66952,71.83904
-0.670521,71.855486
-0.671521,71.867232
-0.672522,71.867232
-0.673523,71.876616
-0.674524,71.895408
-0.675525,71.9048
-0.676525,71.9048
-0.677526,71.909498
-0.678527,71.914192
-0.679528,71.9142
-0.680528,71.923592
-0.681529,71.942384
-0.68253,71.951776
-0.683531,71.942384
-0.684532,71.932992
-0.685532,71.951776
-0.686533,71.942384
-0.687534,71.979952
-0.688535,71.951776
-0.689535,71.998752
-0.690536,71.998752
-0.691537,71.98231
-0.692538,71.97056
-0.693539,71.961176
-0.694539,71.97996
-0.69554,71.989352
-0.696541,71.998752
-0.697542,72.008144
-0.698542,71.989352
-0.699543,72.026936
