Voltage [V],Current [uA]
-0.148115,82.473512
-0.149115,82.482904
-0.150116,82.501696
-0.151117,82.511096
-0.152118,82.482904
-0.153119,82.52988
-0.154119,82.501696
-0.15512,82.492304
-0.156121,82.492302
-0.157122,82.492304
-0.158122,82.5040455
-0.159123,82.52048
-0.160124,82.511096
-0.161125,82.522834
-0.162126,82.52988
-0.163126,82.52988
-0.164127,82.536924
-0.165128,82.539272
-0.166129,82.548664
-0.167129,82.492304
-0.16813,82.548664
-0.169131,82.501696
-0.170132,82.511096
-0.171133,82.518136
-0.172133,82.539272
-0.173134,82.52048
-0.174135,82.576856
-0.17513600000000001,82.548664
-0.176136,82.501696
-0.177137,82.567456
-0.178138,82.548664
-0.179139,82.558064
-0.18014,82.567456
-0.18114,82.548664
-0.182141,82.539272
-0.183142,82.555712
-0.184143,82.567456
-0.185143,82.567456
-0.186144,82.605032
-0.187145,82.58624
-0.188146,82.590938
-0.189147,82.58624
-0.190147,82.58624
-0.191148,82.59329
-0.192149,82.59564
-0.19315,82.60504
-0.19415,82.602686
-0.195151,82.605032
-0.196152,82.605032
-0.197153,82.61208
-0.198154,82.614424
-0.199154,82.623832
-0.200155,82.567456
-0.201156,82.614424
-0.202157,82.642616
-0.203157,82.637916
-0.204158,82.642616
-0.205159,82.652008
-0.20616,82.640264
-0.207161,82.633216
-0.208161,82.633216
-0.209162,82.633216
-0.210163,82.642616
-0.211164,82.6614
-0.212164,82.666096
-0.213165,82.680184
-0.214166,82.680184
-0.215167,82.652008
-0.216168,82.6708
-0.217168,82.642616
-0.218169,82.6708
-0.21917,82.6614
-0.220171,82.670796
-0.221171,82.680184
-0.222172,82.6708
-0.223173,82.689592
-0.224174,82.6614
-0.225175,82.717768
-0.226175,82.708376
-0.227176,82.708376
-0.228177,82.708376
-0.229178,82.708376
-0.230178,82.708376
-0.231179,82.72716
-0.23218,82.717768
-0.233181,82.72716
-0.234182,82.73656
-0.235182,82.73656
-0.236183,82.72716
-0.237184,82.73656
-0.238185,82.745944
-0.239185,82.73656
-0.240186,82.755346
-0.241187,82.774136
-0.242188,82.764744
-0.243189,82.776484
-0.244189,82.783528
-0.24519,82.783528
-0.246191,82.80232
-0.247192,82.783528
-0.248192,82.80232
-0.249193,82.79292
-0.250194,82.821112
-0.251195,82.80232
-0.252196,82.811712
-0.253196,82.79292
-0.254197,82.774136
-0.255198,82.830504
-0.256199,82.80232
-0.257199,82.811704
-0.2582,82.821106
-0.259201,82.830504
-0.260202,82.839896
-0.261203,82.839896
-0.262203,82.849288
-0.263204,82.839896
-0.264205,82.86808
-0.265206,82.839896
-0.266206,82.849288
-0.267207,82.86808
-0.268208,82.896264
-0.269209,82.839896
-0.27021,82.896264
-0.27121,82.877464
-0.272211,82.893912
-0.273212,82.905656
-0.274213,82.896264
-0.275213,82.903308
-0.276214,82.905656
-0.277215,82.905656
-0.278216,82.886872
-0.279217,82.915056
-0.280217,82.886872
-0.281218,82.905656
-0.282219,82.877472
-0.28322,82.849288
-0.28422,82.86808
-0.285221,82.896264
-0.286222,82.896264
-0.287223,82.86808
-0.288224,82.915056
-0.289224,83.084152
-0.290225,83.06536
-0.291226,83.102936
-0.292227,83.084152
-0.293227,83.093552
-0.294228,83.102936
-0.295229,83.084152
-0.29623,83.05596
-0.297231,83.13112
-0.298231,83.112336
-0.299232,83.112336
-0.300233,83.13112
-0.301234,83.13112
-0.302234,83.140516
-0.303235,83.149912
-0.304236,83.149912
-0.305237,83.13112
-0.306238,83.13112
-0.307238,83.140512
-0.308239,83.13112
-0.30924,83.149912
-0.310241,83.159312
-0.311241,83.159312
-0.312242,83.166354
-0.313243,83.168696
-0.314244,83.178096
-0.315245,83.19688
-0.316245,83.18748
-0.317246,83.178096
-0.318247,83.194532
-0.319248,83.20628
-0.320248,83.206272
-0.321249,83.21802
-0.32225,83.234456
-0.323251,83.225072
-0.324252,83.243856
-0.325252,83.243856
-0.326253,83.243856
-0.327254,83.246204
-0.328255,83.243856
-0.329255,83.253248
-0.330256,83.281432
-0.331257,83.26264
-0.332258,83.3284
-0.333259,83.3378
-0.334259,83.375376
-0.33526,83.3284
-0.336261,83.40356
-0.337262,83.384768
-0.338262,83.39416
-0.339263,83.314312
-0.340264,83.253248
-0.341265,83.225072
-0.342266,83.27204
-0.343266,83.26264
-0.344267,83.290832
-0.345268,83.3284
-0.346269,83.300216
-0.347269,83.300216
-0.34827,83.319008
-0.349271,83.3378
-0.35027200000000003,83.3378
-0.351273,83.3284
-0.352273,83.356592
-0.353274,83.39416
-0.354275,83.41296
-0.355276,83.40356
-0.356276,83.422352
-0.357277,83.431744
-0.358278,83.441136
-0.359279,83.45992
-0.36028,83.47872
-0.36128,83.47872
-0.362281,83.497504
-0.363282,83.53508
-0.364283,83.506896
-0.365283,83.553872
-0.366284,83.553872
-0.367285,83.582048
-0.368286,83.563264
-0.369287,83.60084
-0.370287,83.60084
-0.371288,83.647816
-0.372289,83.6666
-0.37329,83.685392
-0.37429,83.6666
-0.375291,83.704184
-0.376292,83.713576
-0.377293,83.72296
-0.378294,83.751152
-0.379294,83.760552
-0.380295,83.769944
-0.381296,83.80752
-0.382297,83.79812
-0.383297,83.816912
-0.384298,83.845096
-0.385299,83.873288
-0.3863,83.86388
-0.387301,83.901464
-0.388301,83.929648
-0.389302,83.901464
-0.390303,83.948432
-0.391304,83.967224
-0.392304,83.978968
-0.393305,83.995408
-0.394306,84.004808
-0.395307,84.030638
-0.396308,84.061168
-0.397308,84.061168
-0.398309,84.051776
-0.39931,84.061168
-0.400311,84.089352
-0.401311,84.098744
-0.402312,84.108136
-0.403313,84.14572
-0.404314,84.126928
-0.405315,84.173896
-0.406315,84.173896
-0.407316,84.187992
-0.408317,84.192688
-0.409318,84.211488
-0.410318,84.173896
-0.411319,84.202088
-0.41232,84.230264
-0.413321,84.21148
-0.414322,84.239656
-0.415322,84.249056
-0.416323,84.258448
-0.417324,84.249056
-0.418325,84.267848
-0.419325,84.258448
-0.420326,84.27724
-0.421327,84.296032
-0.422328,84.267848
-0.423329,84.267848
-0.424329,84.27724
-0.42533,84.286632
-0.426331,84.27724
-0.427332,84.314816
-0.428332,84.286632
-0.429333,84.258448
-0.430334,84.305416
-0.431335,84.286632
-0.432336,84.305424
-0.433336,84.27724
-0.434337,84.296032
-0.435338,84.314816
-0.436339,84.296032
-0.437339,84.296032
-0.43834,84.314816
-0.439341,84.305416
-0.440342,84.303074
-0.441343,84.296032
-0.442343,84.296032
-0.443344,84.28429
-0.444345,84.277248
-0.445346,84.267848
-0.446346,84.27959
-0.447347,84.286632
-0.448348,84.286632
-0.449349,84.267848
-0.45035,84.258448
-0.45135,84.249056
-0.452351,84.244358
-0.453352,84.230272
-0.454353,84.239656
-0.455353,84.202088
-0.456354,84.21148
-0.457355,84.183296
-0.458356,84.192688
-0.459357,84.202088
-0.460357,84.192688
-0.461358,84.164504
-0.462359,84.164504
-0.46336,84.126928
-0.46436,84.173896
-0.465361,84.14572
-0.466362,84.126928
-0.467363,84.098744
-0.468364,84.117536
-0.469364,84.07996
-0.470365,84.089352
-0.471366,84.082306
-0.472367,84.079952
-0.473367,84.07996
-0.474368,84.070568
-0.475369,84.032984
-0.47637,84.023592
-0.477371,84.025938
-0.478371,84.032984
-0.479372,84.014192
-0.480373,84.032984
-0.481374,83.986016
-0.482374,84.004808
-0.483375,83.995408
-0.484376,83.995408
-0.485377,83.978968
-0.486378,83.967224
-0.487378,83.957832
-0.488379,83.939048
-0.48938,83.967224
-0.490381,83.920248
-0.491381,83.929648
-0.492382,83.957832
-0.493383,83.920248
-0.494384,83.873288
-0.495385,83.929648
-0.496385,83.901464
-0.497386,84.042376
-0.498387,84.042376
-0.499388,84.070568
-0.500388,84.004808
-0.501389,84.061168
-0.50239,84.051776
-0.503391,84.032984
-0.504392,84.042376
-0.505392,84.014192
-0.506393,84.023592
-0.507394,84.032992
-0.508395,84.032984
-0.509395,84.030638
-0.510396,84.032984
-0.511397,84.023592
-0.512398,84.004808
-0.513399,84.004808
-0.514399,83.995408
-0.5154,83.976616
-0.516401,84.014192
-0.517402,83.995408
-0.518402,83.976616
-0.519403,83.986016
-0.520404,83.995408
-0.521405,83.967224
-0.522406,84.004808
-0.523406,83.976616
-0.524407,83.986008
-0.525408,83.967224
-0.526409,83.986008
-0.527409,83.986012
-0.52841,83.995408
-0.529411,83.995408
-0.530412,83.94844
-0.531413,83.976616
-0.532413,83.94844
-0.533414,83.967224
-0.534415,83.995408
-0.535416,83.995408
-0.536416,83.995408
-0.537417,83.986008
-0.538418,84.004808
-0.539419,83.967224
-0.54042,83.995408
-0.54142,83.995408
-0.542421,83.976616
-0.543422,83.976616
-0.544423,84.004808
-0.545423,84.004808
-0.546424,83.906164
-0.547425,83.80752
-0.548426,83.80752
-0.549427,83.816912
-0.550427,83.854488
-0.551428,83.845096
-0.552429,83.826312
-0.55343,83.854488
-0.55443,83.845096
-0.555431,83.86388
-0.556432,83.873288
-0.557433,83.845096
-0.558434,83.892072
-0.559434,83.873288
-0.560435,83.873288
-0.561436,83.873288
-0.562437,83.88268
-0.563437,83.892072
-0.564438,83.910856
-0.565439,83.901464
-0.56644,83.913204
-0.567441,83.920248
-0.568441,83.920248
-0.569442,83.892072
-0.570443,83.910856
-0.571444,83.939048
-0.572444,83.920248
-0.573445,83.948432
-0.574446,83.939048
-0.575447,83.967224
-0.576448,83.967224
-0.577448,83.967224
-0.578449,83.957832
-0.57945,83.976616
-0.580451,83.948432
-0.581451,83.976616
-0.582452,83.995408
-0.583453,83.986008
-0.584454,83.976616
-0.585455,83.995408
-0.586455,83.967224
-0.587456,83.986008
-0.588457,84.0142
-0.589458,83.995408
-0.590458,84.004808
-0.591459,84.023592
-0.59246,84.032984
-0.593461,83.995408
-0.594462,84.070568
-0.595462,84.032984
-0.596463,84.004808
-0.597464,84.061168
-0.598465,84.051776
-0.599465,84.032984
-0.600466,84.098744
-0.601467,84.07996
-0.602468,84.061168
-0.603469,84.072914
-0.604469,84.07996
-0.60547,84.070568
-0.606471,84.07996
-0.607472,84.126928
-0.608472,84.098744
-0.609473,84.136328
-0.610474,84.117536
-0.611475,84.108136
-0.612476,84.126928
-0.613476,84.136328
-0.614477,84.136328
-0.615478,84.136328
-0.616479,84.136328
-0.617479,84.136328
-0.61848,84.183296
-0.619481,84.183296
-0.620482,84.14572
-0.621483,84.173896
-0.622483,84.202088
-0.623484,84.164504
-0.624485,84.21148
-0.625486,84.183296
-0.626486,84.202088
-0.627487,84.249056
-0.628488,84.220872
-0.629489,84.202088
-0.63049,84.239656
-0.63149,84.249056
-0.632491,84.239664
-0.633492,84.239664
-0.634493,84.251406
-0.635493,84.258448
-0.636494,84.267848
-0.637495,84.305424
-0.638496,84.28664
-0.639497,84.314816
-0.640497,84.324208
-0.641498,84.305424
-0.642499,84.305424
-0.6435,84.324216
-0.6445,84.296032
-0.645501,84.343
-0.646502,84.352392
-0.647503,84.333608
-0.648504,84.352392
-0.649504,84.371184
-0.650505,84.343
-0.651506,84.380576
-0.652507,84.427552
-0.653507,84.380576
-0.654508,84.389976
-0.655509,84.387624
-0.65651,84.389968
-0.657511,84.389976
-0.658511,84.436944
-0.659512,84.436944
-0.660513,84.436944
-0.661514,84.455736
-0.662514,84.458084
-0.663515,84.465128
-0.664516,84.474528
-0.665517,84.483912
-0.666518,84.502704
-0.667518,84.48392
-0.668519,84.502704
-0.66952,84.512096
-0.670521,84.512096
-0.671521,84.530888
-0.672522,84.540288
-0.673523,84.521496
-0.674524,84.521496
-0.675525,84.54968
-0.676525,84.54968
-0.677526,84.530896
-0.678527,84.54968
-0.679528,84.596656
-0.680528,84.577856
-0.681529,84.587256
-0.68253,84.568464
-0.683531,84.587256
-0.684532,84.615432
-0.685532,84.624832
-0.686533,84.606048
-0.687534,84.643616
-0.688535,84.634224
-0.689535,84.634224
-0.690536,84.631876
-0.691537,84.643616
-0.692538,84.61544
-0.693539,84.643616
-0.694539,84.6812
-0.69554,84.624832
-0.696541,84.690592
-0.697542,84.653016
-0.698542,84.709384
-0.699543,84.690592
