Voltage [V],Current [uA]
-0.257199,54.947896
-0.2582,54.966684
-0.259201,54.97608
-0.260202,54.980776
-0.261203,54.985472
-0.262203,54.979602
-0.263204,54.97608
-0.264205,54.97608
-0.265206,54.966688
-0.266206,54.966688
-0.267207,54.966684
-0.268208,54.985472
-0.269209,55.013652
-0.27021,54.994868
-0.27121,54.994868
-0.272211,54.992519
-0.273212,54.994868
-0.274213,54.985472
-0.275213,55.004264
-0.276214,55.013656
-0.277215,55.032444
-0.278216,55.013656
-0.279217,55.00426
-0.280217,55.013656
-0.281218,55.004264
-0.282219,54.985472
-0.28322,54.985472
-0.28422,55.013652
-0.285221,55.013652
-0.286222,54.992518
-0.287223,54.966688
-0.288224,55.0248125
-0.289224,55.070024
-0.290225,55.07002
-0.291226,55.098208
-0.292227,55.098208
-0.293227,55.079416
-0.294228,55.091162
-0.295229,55.088816
-0.29623,55.098208
-0.297231,55.116996
-0.298231,55.088816
-0.299232,55.098208
-0.300233,55.07942
-0.301234,55.079412
-0.302234,55.1076
-0.303235,55.1076
-0.304236,55.116996
-0.305237,55.116996
-0.306238,55.145176
-0.307238,55.14518
-0.308239,55.14518
-0.30924,55.14518
-0.310241,55.135788
-0.311241,55.126388
-0.312242,55.135784
-0.313243,55.13578
-0.314244,55.135788
-0.315245,55.14518
-0.316245,55.17336
-0.317246,55.192148
-0.318247,55.182756
-0.319248,55.17336
-0.320248,55.182756
-0.321249,55.182756
-0.32225,55.17336
-0.323251,55.192156
-0.324252,55.17336
-0.325252,55.210936
-0.326253,55.201548
-0.327254,55.210936
-0.328255,55.192148
-0.329255,55.201544
-0.330256,55.201548
-0.331257,55.21094
-0.332258,55.220334
-0.333259,55.23912
-0.334259,55.229728
-0.33526,55.210936
-0.336261,55.220336
-0.337262,55.210936
-0.338262,55.21094
-0.339263,55.126392
-0.340264,55.1076
-0.341265,55.116996
-0.342266,55.1076
-0.343266,55.116996
-0.344267,55.126392
-0.345268,55.145176
-0.346269,55.135784
-0.347269,55.154576
-0.34827,55.135784
-0.349271,55.154576
-0.35027200000000003,55.135784
-0.351273,55.17336
-0.352273,55.17336
-0.353274,55.192152
-0.354275,55.182756
-0.355276,55.192148
-0.356276,55.192148
-0.357277,55.192152
-0.358278,55.208591
-0.359279,55.229728
-0.36028,55.220336
-0.36128,55.229728
-0.362281,55.229728
-0.363282,55.201548
-0.364283,55.23912
-0.365283,55.210936
-0.366284,55.220336
-0.367285,55.21094
-0.368286,55.229728
-0.369287,55.23912
-0.370287,55.229728
-0.371288,55.257912
-0.372289,55.220336
-0.37329,55.248516
-0.37429,55.267308
-0.375291,55.267308
-0.376292,55.2767
-0.377293,55.286096
-0.378294,55.279049
-0.379294,55.2767
-0.380295,55.2767
-0.381296,55.2767
-0.382297,55.30488
-0.383297,55.295488
-0.384298,55.31428
-0.385299,55.323672
-0.3863,55.333068
-0.387301,55.333068
-0.388301,55.333068
-0.389302,55.351856
-0.390303,55.361252
-0.391304,55.34246
-0.392304,55.370644
-0.393305,55.38004
-0.394306,55.389436
-0.395307,55.40822
-0.396308,55.40822
-0.397308,55.40822
-0.398309,55.419963
-0.39931,55.427012
-0.400311,55.4364
-0.401311,55.4458
-0.402312,55.441101
-0.403313,55.4458
-0.404314,55.436404
-0.405315,55.4458
-0.406315,55.464588
-0.407316,55.4458
-0.408317,55.464588
-0.409318,55.47398
-0.410318,55.471632
-0.411319,55.47398
-0.41232,55.47398
-0.413321,55.464588
-0.414322,55.455192
-0.415322,55.455196
-0.416323,55.464588
-0.417324,55.483376
-0.418325,55.483376
-0.419325,55.483376
-0.420326,55.492776
-0.421327,55.502164
-0.422328,55.48338
-0.423329,55.492772
-0.424329,55.492772
-0.42533,55.502168
-0.426331,55.502164
-0.427332,55.51156
-0.428332,55.47398
-0.429333,55.51156
-0.430334,55.492772
-0.431335,55.520956
-0.432336,55.492772
-0.433336,55.502168
-0.434337,55.502164
-0.435338,55.506863
-0.436339,55.51156
-0.437339,55.51156
-0.43834,55.54914
-0.439341,55.502168
-0.440342,55.530348
-0.441343,55.492772
-0.442343,55.492772
-0.443344,55.520956
-0.444345,55.502168
-0.445346,55.530348
-0.446346,55.530348
-0.447347,55.530348
-0.448348,55.51156
-0.449349,55.51156
-0.45035,55.520956
-0.45135,55.502168
-0.452351,55.520955
-0.453352,55.530348
-0.454353,55.530348
-0.455353,55.518605
-0.456354,55.51156
-0.457355,55.502164
-0.458356,55.455196
-0.459357,55.502164
-0.460357,55.464588
-0.461358,55.48338
-0.462359,55.473984
-0.46336,55.47398
-0.46436,55.464588
-0.465361,55.455196
-0.466362,55.455192
-0.467363,55.4458
-0.468364,55.464588
-0.469364,55.4458
-0.470365,55.455196
-0.471366,55.464588
-0.472367,55.427012
-0.473367,55.436404
-0.474368,55.434056
-0.475369,55.436404
-0.47637,55.436404
-0.477371,55.455196
-0.478371,55.427012
-0.479372,55.464588
-0.480373,55.417616
-0.481374,55.427012
-0.482374,55.389436
-0.483375,55.398828
-0.484376,55.40822
-0.485377,55.40822
-0.486378,55.40822
-0.487378,55.38004
-0.488379,55.436404
-0.48938,55.398828
-0.490381,55.370644
-0.491381,55.398828
-0.492382,55.417616
-0.493383,55.427012
-0.494384,55.436404
-0.495385,55.4458
-0.496385,55.483377
-0.497386,55.530348
-0.498387,55.520956
-0.499388,55.51156
-0.500388,55.502164
-0.501389,55.499817
-0.50239,55.492772
-0.503391,55.492772
-0.504392,55.492772
-0.505392,55.49277
-0.506393,55.492768
-0.507394,55.492768
-0.508395,55.464588
-0.509395,55.520956
-0.510396,55.48338
-0.511397,55.464588
-0.512398,55.48338
-0.513399,55.436404
-0.514399,55.48338
-0.5154,55.4458
-0.516401,55.417616
-0.517402,55.417616
-0.518402,55.422313
-0.519403,55.427012
-0.520404,55.427008
-0.521405,55.427012
-0.522406,55.455192
-0.523406,55.4458
-0.524407,55.417616
-0.525408,55.436404
-0.526409,55.417616
-0.527409,55.4458
-0.52841,55.436404
-0.529411,55.42936
-0.530412,55.41762
-0.531413,55.417616
-0.532413,55.415269
-0.533414,55.41703025
-0.534415,55.41762
-0.535416,55.417616
-0.536416,55.417616
-0.537417,55.398828
-0.538418,55.40822
-0.539419,55.427008
-0.54042,55.40822
-0.54142,55.398828
-0.542421,55.40822
-0.543422,55.398828
-0.544423,55.389432
-0.545423,55.38004
-0.546424,55.398828
-0.547425,55.337765
-0.548426,55.295492
-0.549427,55.2767
-0.550427,55.295492
-0.551428,55.267308
-0.552429,55.267304
-0.55343,55.248516
-0.55443,55.267308
-0.555431,55.286096
-0.556432,55.267308
-0.557433,55.267308
-0.558434,55.267304
-0.559434,55.286096
-0.560435,55.276696
-0.561436,55.286096
-0.562437,55.295492
-0.563437,55.30488
-0.564438,55.304884
-0.565439,55.300185
-0.56644,55.295488
-0.567441,55.295488
-0.568441,55.2767
-0.569442,55.248516
-0.570443,55.257912
-0.571444,55.257916
-0.572444,55.257912
-0.573445,55.257912
-0.574446,55.257912
-0.575447,55.267304
-0.576448,55.2767
-0.577448,55.267304
-0.578449,55.286096
-0.57945,55.267304
-0.580451,55.286096
-0.581451,55.257916
-0.582452,55.23912
-0.583453,55.2767
-0.584454,55.257912
-0.585455,55.267308
-0.586455,55.267308
-0.587456,55.2767
-0.588457,55.257916
-0.589458,55.286096
-0.590458,55.267304
-0.591459,55.2767
-0.59246,55.2767
-0.593461,55.248516
-0.594462,55.276696
-0.595462,55.257912
-0.596463,55.30488
-0.597464,55.2767
-0.598465,55.30488
-0.599465,55.295488
-0.600466,55.295488
-0.601467,55.267304
-0.602468,55.286096
-0.603469,55.257912
-0.604469,55.276696
-0.60547,55.2767
-0.606471,55.286096
-0.607472,55.286096
-0.608472,55.295488
-0.609473,55.2767
-0.610474,55.295492
-0.611475,55.267304
-0.612476,55.2767
-0.613476,55.2767
-0.614477,55.30488
-0.615478,55.2767
-0.616479,55.304884
-0.617479,55.323672
-0.61848,55.314276
-0.619481,55.323672
-0.620482,55.323672
-0.621483,55.31428
-0.622483,55.333068
-0.623484,55.34246
-0.624485,55.35186
-0.625486,55.38004
-0.626486,55.34246
-0.627487,55.314276
-0.628488,55.333068
-0.629489,55.323672
-0.63049,55.323676
-0.63149,55.314276
-0.632491,55.333068
-0.633492,55.351856
-0.634493,55.351856
-0.635493,55.37064
-0.636494,55.351856
-0.637495,55.323676
-0.638496,55.31428
-0.639497,55.333064
-0.640497,55.34246
-0.641498,55.34246
-0.642499,55.333068
-0.6435,55.351856
-0.6445,55.323676
-0.645501,55.34246
-0.646502,55.323672
-0.647503,55.351856
-0.648504,55.323672
-0.649504,55.333064
-0.650505,55.361248
-0.651506,55.37064
-0.652507,55.38004
-0.653507,55.37064
-0.654508,55.38004
-0.655509,55.370644
-0.65651,55.370644
-0.657511,55.427008
-0.658511,55.361248
-0.659512,55.398828
-0.660513,55.370644
-0.661514,55.389432
-0.662514,55.370644
-0.663515,55.370644
-0.664516,55.398828
-0.665517,55.398828
-0.666518,55.40822
-0.667518,55.427012
-0.668519,55.436404
-0.66952,55.436404
-0.670521,55.427012
-0.671521,55.4458
-0.672522,55.436404
-0.673523,55.427008
-0.674524,55.41762
-0.675525,55.370644
-0.676525,55.370644
-0.677526,55.377691
-0.678527,55.38004
-0.679528,55.389436
-0.680528,55.38004
-0.681529,55.398828
-0.68253,55.398827
-0.683531,55.40822
-0.684532,55.40822
-0.685532,55.398828
-0.686533,55.40822
-0.687534,55.417616
-0.688535,55.38004
-0.689535,55.361248
-0.690536,55.398828
-0.691537,55.40822
-0.692538,55.389436
-0.693539,55.417616
-0.694539,55.436404
-0.69554,55.41762
-0.696541,55.427012
-0.697542,55.417616
-0.698542,55.40822
-0.699543,55.40822
