Voltage [V],Current [uA]
-0.146113,66.719088
-0.147114,66.709696
-0.148115,66.737884
-0.149115,66.700304
-0.150116,66.728484
-0.151117,66.719088
-0.152118,66.709696
-0.153119,66.709696
-0.154119,66.705
-0.15512,66.700304
-0.156121,66.700304
-0.157122,66.709696
-0.158122,66.719096
-0.159123,66.709696
-0.160124,66.709696
-0.161125,66.712044
-0.162126,66.719088
-0.163126,66.709696
-0.164127,66.719088
-0.165128,66.700304
-0.166129,66.700304
-0.167129,66.700302
-0.16813,66.700304
-0.169131,66.700296
-0.170132,66.70265
-0.171133,66.709696
-0.172133,66.700304
-0.173134,66.709696
-0.174135,66.712046
-0.17513600000000001,66.719096
-0.176136,66.719088
-0.177137,66.709696
-0.178138,66.700304
-0.179139,66.707348
-0.18014,66.709696
-0.18114,66.709696
-0.182141,66.709696
-0.183142,66.709696
-0.184143,66.709696
-0.185143,66.709696
-0.186144,66.709696
-0.187145,66.709696
-0.188146,66.719088
-0.189147,66.728484
-0.190147,66.737884
-0.191148,66.728484
-0.192149,66.737884
-0.19315,66.728484
-0.19415,66.737884
-0.195151,66.719088
-0.196152,66.728484
-0.197153,66.737884
-0.198154,66.737876
-0.199154,66.737884
-0.200155,66.737884
-0.201156,66.747268
-0.202157,66.728484
-0.203157,66.747268
-0.204158,66.737876
-0.205159,66.766064
-0.20616,66.756668
-0.207161,66.747268
-0.208161,66.747268
-0.209162,66.756668
-0.210163,66.747268
-0.211164,66.775456
-0.212164,66.747268
-0.213165,66.775456
-0.214166,66.756668
-0.215167,66.747268
-0.216168,66.775456
-0.217168,66.775456
-0.218169,66.784856
-0.21917,66.784856
-0.220171,66.794244
-0.221171,66.803644
-0.222172,66.794244
-0.223173,66.803644
-0.224174,66.803644
-0.225175,66.803644
-0.226175,66.803644
-0.227176,66.803644
-0.228177,66.813028
-0.229178,66.813028
-0.230178,66.803644
-0.231179,66.813028
-0.23218,66.822428
-0.233181,66.822428
-0.234182,66.831824
-0.235182,66.813036
-0.236183,66.841216
-0.237184,66.831824
-0.238185,66.822428
-0.239185,66.850616
-0.240186,66.860004
-0.241187,66.841216
-0.242188,66.850616
-0.243189,66.850608
-0.244189,66.855308
-0.24519,66.860004
-0.246191,66.860004
-0.247192,66.878796
-0.248192,66.850608
-0.249193,66.869404
-0.250194,66.888188
-0.251195,66.869404
-0.252196,66.888188
-0.253196,66.869404
-0.254197,66.888188
-0.255198,66.888188
-0.256199,66.88584
-0.257199,66.878796
-0.2582,66.888188
-0.259201,66.906976
-0.260202,66.916376
-0.261203,66.906976
-0.262203,66.916376
-0.263204,66.906976
-0.264205,66.916368
-0.265206,66.906976
-0.266206,66.925768
-0.267207,66.925768
-0.268208,66.925768
-0.269209,66.944556
-0.27021,66.953948
-0.27121,66.925764
-0.272211,66.963344
-0.273212,66.944556
-0.274213,66.944556
-0.275213,66.944556
-0.276214,66.972736
-0.277215,66.982136
-0.278216,66.953948
-0.279217,66.972736
-0.280217,66.982136
-0.281218,66.982136
-0.282219,66.953948
-0.28322,66.935164
-0.28422,66.963344
-0.285221,66.972736
-0.286222,66.953948
-0.287223,66.963344
-0.288224,66.963344
-0.289224,67.094864
-0.290225,67.113656
-0.291226,67.113656
-0.292227,67.123048
-0.293227,67.13244
-0.294228,67.14184
-0.295229,67.14184
-0.29623,67.14184
-0.297231,67.14184
-0.298231,67.160632
-0.299232,67.160632
-0.300233,67.151232
-0.301234,67.160632
-0.302234,67.170024
-0.303235,67.170024
-0.304236,67.188808
-0.305237,67.188808
-0.306238,67.191156
-0.307238,67.188808
-0.308239,67.1982
-0.30924,67.2076
-0.310241,67.245176
-0.311241,67.226392
-0.312242,67.254568
-0.313243,67.235784
-0.314244,67.26396
-0.315245,67.26396
-0.316245,67.282752
-0.317246,67.273368
-0.318247,67.292152
-0.319248,67.301544
-0.320248,67.301544
-0.321249,67.301544
-0.32225,67.32972
-0.323251,67.32972
-0.324252,67.34852
-0.325252,67.34852
-0.326253,67.357912
-0.327254,67.376696
-0.328255,67.386088
-0.329255,67.41428
-0.330256,67.39548
-0.331257,67.41428
-0.332258,67.451856
-0.333259,67.470648
-0.334259,67.489432
-0.33526,67.508224
-0.336261,67.508216
-0.337262,67.527008
-0.338262,67.465946
-0.339263,67.404888
-0.340264,67.423672
-0.341265,67.433064
-0.342266,67.461248
-0.343266,67.461248
-0.344267,67.470648
-0.345268,67.498824
-0.346269,67.536408
-0.347269,67.536408
-0.34827,67.555192
-0.349271,67.555192
-0.35027200000000003,67.583376
-0.351273,67.602168
-0.352273,67.61156
-0.353274,67.620952
-0.354275,67.649136
-0.355276,67.658528
-0.356276,67.714896
-0.357277,67.696112
-0.358278,67.724288
-0.359279,67.74308
-0.36028,67.771264
-0.36128,67.790048
-0.362281,67.81824
-0.363282,67.827632
-0.364283,67.846416
-0.365283,67.865208
-0.366284,67.893392
-0.367285,67.921568
-0.368286,67.930968
-0.369287,67.94976
-0.370287,67.968544
-0.371288,67.996736
-0.372289,68.024912
-0.37329,68.053088
-0.37429,68.053096
-0.375291,68.090672
-0.376292,68.109456
-0.377293,68.137648
-0.378294,68.165824
-0.379294,68.165832
-0.380295,68.203408
-0.381296,68.203408
-0.382297,68.259776
-0.383297,68.250376
-0.384298,68.306744
-0.385299,68.306744
-0.3863,68.316136
-0.387301,68.353712
-0.388301,68.372504
-0.389302,68.391296
-0.390303,68.41948
-0.391304,68.41948
-0.392304,68.447656
-0.393305,68.466448
-0.394306,68.494632
-0.395307,68.504024
-0.396308,68.541608
-0.397308,68.560392
-0.398309,68.560392
-0.39931,68.588584
-0.400311,68.607368
-0.401311,68.635544
-0.402312,68.635544
-0.403313,68.663736
-0.404314,68.673128
-0.405315,68.68252
-0.406315,68.720104
-0.407316,68.729496
-0.408317,68.767064
-0.409318,68.767064
-0.410318,68.757672
-0.411319,68.785864
-0.41232,68.804648
-0.413321,68.795256
-0.414322,68.81404
-0.415322,68.82344
-0.416323,68.832832
-0.417324,68.832832
-0.418325,68.851624
-0.419325,68.851624
-0.420326,68.861016
-0.421327,68.863364
-0.422328,68.870408
-0.423329,68.870408
-0.424329,68.870408
-0.42533,68.870408
-0.426331,68.8798
-0.427332,68.882148
-0.428332,68.889192
-0.429333,68.889192
-0.430334,68.898592
-0.431335,68.907984
-0.432336,68.898592
-0.433336,68.8892
-0.434337,68.879808
-0.435338,68.898592
-0.436339,68.889192
-0.437339,68.898592
-0.43834,68.889192
-0.439341,68.889192
-0.440342,68.870408
-0.441343,68.870408
-0.442343,68.861016
-0.443344,68.8798
-0.444345,68.851624
-0.445346,68.832832
-0.446346,68.851624
-0.447347,68.842224
-0.448348,68.823432
-0.449349,68.823432
-0.45035,68.795256
-0.45135,68.804648
-0.452351,68.776464
-0.453352,68.776464
-0.454353,68.757672
-0.455353,68.776464
-0.456354,68.738888
-0.457355,68.729496
-0.458356,68.729496
-0.459357,68.738888
-0.460357,68.710704
-0.461358,68.691912
-0.462359,68.673128
-0.46336,68.673128
-0.46436,68.654344
-0.465361,68.644944
-0.466362,68.654344
-0.467363,68.626152
-0.468364,68.597976
-0.469364,68.588584
-0.470365,68.541608
-0.471366,68.569784
-0.472367,68.532208
-0.473367,68.532208
-0.474368,68.522824
-0.475369,68.513416
-0.47637,68.48524
-0.477371,68.48524
-0.478371,68.457056
-0.479372,68.447656
-0.480373,68.438264
-0.481374,68.438264
-0.482374,68.41948
-0.483375,68.41948
-0.484376,68.41008
-0.485377,68.381896
-0.486378,68.372504
-0.487378,68.344328
-0.488379,68.353712
-0.48938,68.334928
-0.490381,68.334928
-0.491381,68.306744
-0.492382,68.306744
-0.493383,68.278568
-0.494384,68.278568
-0.495385,68.278568
-0.496385,68.332582
-0.497386,68.381896
-0.498387,68.391296
-0.499388,68.400688
-0.500388,68.381896
-0.501389,68.372504
-0.50239,68.372504
-0.503391,68.35372
-0.504392,68.363112
-0.505392,68.334928
-0.506393,68.325536
-0.507394,68.316136
-0.508395,68.297352
-0.509395,68.306736
-0.510396,68.287952
-0.511397,68.287952
-0.512398,68.287952
-0.513399,68.287952
-0.514399,68.287952
-0.5154,68.273864
-0.516401,68.259776
-0.517402,68.259776
-0.518402,68.250376
-0.519403,68.259776
-0.520404,68.250376
-0.521405,68.240984
-0.522406,68.231592
-0.523406,68.250376
-0.524407,68.222192
-0.525408,68.2128
-0.526409,68.2128
-0.527409,68.2128
-0.52841,68.203408
-0.529411,68.2128
-0.530412,68.184616
-0.531413,68.203408
-0.532413,68.2128
-0.533414,68.19636
-0.534415,68.184616
-0.535416,68.184616
-0.536416,68.203408
-0.537417,68.175224
-0.538418,68.203408
-0.539419,68.2128
-0.54042,68.184616
-0.54142,68.194016
-0.542421,68.203408
-0.543422,68.175224
-0.544423,68.165824
-0.545423,68.194016
-0.546424,68.175216
-0.547425,68.114158
-0.548426,68.034304
-0.549427,68.053096
-0.550427,68.053096
-0.551428,68.043696
-0.552429,68.062488
-0.55343,68.053096
-0.55443,68.062488
-0.555431,68.050744
-0.556432,68.043696
-0.557433,68.043696
-0.558434,68.071888
-0.559434,68.090672
-0.560435,68.08128
-0.561436,68.071888
-0.562437,68.090672
-0.563437,68.053096
-0.564438,68.08128
-0.565439,68.071888
-0.56644,68.078932
-0.567441,68.08128
-0.568441,68.08128
-0.569442,68.090672
-0.570443,68.071888
-0.571444,68.08128
-0.572444,68.090672
-0.573445,68.090672
-0.574446,68.100072
-0.575447,68.090672
-0.576448,68.118856
-0.577448,68.109464
-0.578449,68.128256
-0.57945,68.090672
-0.580451,68.137648
-0.581451,68.128256
-0.582452,68.128256
-0.583453,68.118856
-0.584454,68.137648
-0.585455,68.118856
-0.586455,68.14704
-0.587456,68.118856
-0.588457,68.175216
-0.589458,68.175224
-0.590458,68.175216
-0.591459,68.184616
-0.59246,68.175216
-0.593461,68.182266
-0.594462,68.184616
-0.595462,68.184616
-0.596463,68.184616
-0.597464,68.196362
-0.598465,68.212808
-0.599465,68.203408
-0.600466,68.2128
-0.601467,68.2128
-0.602468,68.2128
-0.603469,68.229238
-0.604469,68.240976
-0.60547,68.250376
-0.606471,68.240984
-0.607472,68.248028
-0.608472,68.250376
-0.609473,68.250376
-0.610474,68.255076
-0.611475,68.259776
-0.612476,68.259776
-0.613476,68.269168
-0.614477,68.26682
-0.615478,68.269168
-0.616479,68.269168
-0.617479,68.306736
-0.61848,68.306744
-0.619481,68.28796
-0.620482,68.297352
-0.621483,68.28796
-0.622483,68.316136
-0.623484,68.334928
-0.624485,68.325536
-0.625486,68.344328
-0.626486,68.344328
-0.627487,68.344328
-0.628488,68.34432
-0.629489,68.360762
-0.63049,68.372504
-0.63149,68.381896
-0.632491,68.363112
-0.633492,68.381896
-0.634493,68.391296
-0.635493,68.400688
-0.636494,68.381896
-0.637495,68.400688
-0.638496,68.41948
-0.639497,68.410088
-0.640497,68.400688
-0.641498,68.419472
-0.642499,68.381896
-0.6435,68.410088
-0.6445,68.438264
-0.645501,68.428872
-0.646502,68.438264
-0.647503,68.438264
-0.648504,68.447656
-0.649504,68.475848
-0.650505,68.475848
-0.651506,68.48524
-0.652507,68.48524
-0.653507,68.504024
-0.654508,68.475848
-0.655509,68.504024
-0.65651,68.494632
-0.657511,68.504024
-0.658511,68.494632
-0.659512,68.522824
-0.660513,68.504024
-0.661514,68.532208
-0.662514,68.532216
-0.663515,68.532216
-0.664516,68.541608
-0.665517,68.551
-0.666518,68.551
-0.667518,68.560392
-0.668519,68.551
-0.66952,68.569784
-0.670521,68.569784
-0.671521,68.569784
-0.672522,68.588584
-0.673523,68.597976
-0.674524,68.61676
-0.675525,68.597968
-0.676525,68.588584
-0.677526,68.626152
-0.678527,68.635544
-0.679528,68.644944
-0.680528,68.644944
-0.681529,68.635552
-0.68253,68.673128
-0.683531,68.654344
-0.684532,68.673128
-0.685532,68.673128
-0.686533,68.673128
-0.687534,68.68252
-0.688535,68.68252
-0.689535,68.68252
-0.690536,68.701312
-0.691537,68.729496
-0.692538,68.691912
-0.693539,68.68252
-0.694539,68.68252
-0.69554,68.691912
-0.696541,68.701312
-0.697542,68.701304
-0.698542,68.720104
-0.699543,68.729496
