Voltage [V],Current [uA]
-0.505392,96.696648
-0.506393,96.668464
-0.507394,96.677864
-0.508395,96.649672
-0.509395,96.659072
-0.510396,96.64028
-0.511397,96.649672
-0.512398,96.621488
-0.513399,96.621496
-0.514399,96.574512
-0.5154,96.602704
-0.516401,96.574512
-0.517402,96.583912
-0.518402,96.602704
-0.519403,96.593312
-0.520404,96.56512
-0.521405,96.546344
-0.522406,96.565128
-0.523406,96.565128
-0.524407,96.546344
-0.525408,96.546344
-0.526409,96.536948
-0.527409,96.527552
-0.52841,96.527552
-0.529411,96.527552
-0.530412,96.518152
-0.531413,96.508752
-0.532413,96.494666
-0.533414,96.480576
-0.534415,96.471184
-0.535416,96.480576
-0.536416,96.489968
-0.537417,96.461792
-0.538418,96.471184
-0.539419,96.480576
-0.54042,96.471184
-0.54142,96.473532
-0.542421,96.471184
-0.543422,96.471184
-0.544423,96.475882
-0.545423,96.480576
-0.546424,96.3666685
-0.547425,96.264504
-0.548426,96.245712
-0.549427,96.255104
-0.550427,96.2692
-0.551428,96.292688
-0.552429,96.283296
-0.55343,96.292688
-0.55443,96.292688
-0.555431,96.292688
-0.556432,96.295036
-0.557433,96.292688
-0.558434,96.283883
-0.559434,96.273904
-0.560435,96.273904
-0.561436,96.273904
-0.562437,96.273902
-0.563437,96.2809475
-0.564438,96.283296
-0.565439,96.292688
-0.56644,96.283288
-0.567441,96.30208
-0.568441,96.30208
-0.569442,96.311472
-0.570443,96.309124
-0.571444,96.311472
-0.572444,96.311472
-0.573445,96.292688
-0.574446,96.30208
-0.575447,96.292688
-0.576448,96.302088
-0.577448,96.30208
-0.578449,96.302088
-0.57945,96.320864
-0.580451,96.273904
-0.581451,96.292688
-0.582452,96.311472
-0.583453,96.311472
-0.584454,96.306778
-0.585455,96.31148
-0.586455,96.292688
-0.587456,96.330264
-0.588457,96.292688
-0.589458,96.330264
-0.590458,96.330264
-0.591459,96.339664
-0.59246,96.358448
-0.593461,96.358448
-0.594462,96.339664
-0.595462,96.358448
-0.596463,96.311472
-0.597464,96.349048
-0.598465,96.30208
-0.599465,96.358448
-0.600466,96.349056
-0.601467,96.358448
-0.602468,96.330264
-0.603469,96.37019
-0.604469,96.396024
-0.60547,96.396024
-0.606471,96.386632
-0.607472,96.38663
-0.608472,96.377232
-0.609473,96.386632
-0.610474,96.396032
-0.611475,96.386624
-0.612476,96.386632
-0.613476,96.398374
-0.614477,96.414816
-0.615478,96.405424
-0.616479,96.433608
-0.617479,96.442992
-0.61848,96.414824
-0.619481,96.405424
-0.620482,96.424208
-0.621483,96.424208
-0.622483,96.4336
-0.623484,96.4336
-0.624485,96.443
-0.625486,96.433608
-0.626486,96.442992
-0.627487,96.461792
-0.628488,96.489968
-0.629489,96.424216
-0.63049,96.443
-0.63149,96.461792
-0.632491,96.443
-0.633492,96.480584
-0.634493,96.471184
-0.635493,96.50876
-0.636494,96.461792
-0.637495,96.49936
-0.638496,96.489968
-0.639497,96.508752
-0.640497,96.518152
-0.641498,96.513454
-0.642499,96.50876
-0.6435,96.518152
-0.6445,96.522852
-0.645501,96.536944
-0.646502,96.527552
-0.647503,96.548686
-0.648504,96.56512
-0.649504,96.565128
-0.650505,96.546336
-0.651506,96.565128
-0.652507,96.546336
-0.653507,96.555728
-0.654508,96.57452
-0.655509,96.612104
-0.65651,96.602704
-0.657511,96.593312
-0.658511,96.583912
-0.659512,96.598008
-0.660513,96.602712
-0.661514,96.612096
-0.662514,96.64028
-0.663515,96.574512
-0.664516,96.621488
-0.665517,96.649672
-0.666518,96.621488
-0.667518,96.649672
-0.668519,96.70604
-0.66952,96.621496
-0.670521,96.677864
-0.671521,96.64028
-0.672522,96.64028
-0.673523,96.649672
-0.674524,96.649672
-0.675525,96.668464
-0.676525,96.687256
-0.677526,96.668464
-0.678527,96.70604
-0.679528,96.696648
-0.680528,96.696648
-0.681529,96.689604
-0.68253,96.687256
-0.683531,96.677864
-0.684532,96.724832
-0.685532,96.696648
-0.686533,96.753016
-0.687534,96.753016
-0.688535,96.743624
-0.689535,96.757712
-0.690536,96.762408
-0.691537,96.7718
-0.692538,96.743624
-0.693539,96.70604
-0.694539,96.715432
-0.69554,96.743616
-0.696541,96.687256
-0.697542,96.724832
-0.698542,96.753008
-0.699543,96.762408
