Voltage [V],Current [uA]
-0.192149,65.12204
-0.19315,65.112644
-0.19415,65.13144
-0.195151,65.13144
-0.196152,65.13144
-0.197153,65.150224
-0.198154,65.169012
-0.199154,65.15962
-0.200155,65.140832
-0.201156,65.1878
-0.202157,65.150224
-0.203157,65.206584
-0.204158,65.1878
-0.205159,65.215984
-0.20616,65.215984
-0.207161,65.1972
-0.208161,65.1972
-0.209162,65.22538
-0.210163,65.22538
-0.211164,65.237123
-0.212164,65.25356
-0.213165,65.244172
-0.214166,65.272344
-0.215167,65.25356
-0.216168,65.300532
-0.217168,65.309932
-0.218169,65.300532
-0.21917,65.309932
-0.220171,65.309932
-0.221171,65.324022
-0.222172,65.338112
-0.223173,65.338112
-0.224174,65.366292
-0.225175,65.356908
-0.226175,65.378038
-0.227176,65.38508
-0.228177,65.403872
-0.229178,65.375692
-0.230178,65.403872
-0.231179,65.403872
-0.23218,65.432052
-0.233181,65.432052
-0.234182,65.46964
-0.235182,65.45084
-0.236183,65.413264
-0.237184,65.46024
-0.238185,65.479024
-0.239185,65.450848
-0.240186,65.49782
-0.241187,65.479024
-0.242188,65.526
-0.243189,65.544784
-0.244189,65.554188
-0.24519,65.554188
-0.246191,65.563572
-0.247192,65.554188
-0.248192,65.582368
-0.249193,65.59176
-0.250194,65.582368
-0.251195,65.619948
-0.252196,65.610548
-0.253196,65.62934
-0.254197,65.629332
-0.255198,65.648128
-0.256199,65.676308
-0.257199,65.676308
-0.2582,65.676308
-0.259201,65.685708
-0.260202,65.704492
-0.261203,65.704492
-0.262203,65.713892
-0.263204,65.72328
-0.264205,65.73268
-0.265206,65.73268
-0.266206,65.751468
-0.267207,65.76086
-0.268208,65.779652
-0.269209,65.779652
-0.27021,65.78904
-0.27121,65.807828
-0.272211,65.817228
-0.273212,65.82662
-0.274213,65.817228
-0.275213,65.836012
-0.276214,65.836012
-0.277215,65.854808
-0.278216,65.82662
-0.279217,65.873592
-0.280217,65.8642
-0.281218,65.882988
-0.282219,65.8642
-0.28322,65.8548
-0.28422,65.901772
-0.285221,65.892388
-0.286222,65.901772
-0.287223,65.92056
-0.288224,65.939352
-0.289224,65.988674
-0.290225,66.042696
-0.291226,66.052088
-0.292227,66.089668
-0.293227,66.09906
-0.294228,66.117848
-0.295229,66.099052
-0.29623,66.12724
-0.297231,66.146028
-0.298231,66.146028
-0.299232,66.155428
-0.300233,66.193
-0.301234,66.174216
-0.302234,66.190654
-0.303235,66.2024
-0.304236,66.193
-0.305237,66.2024
-0.306238,66.2024
-0.307238,66.2024
-0.308239,66.23058
-0.30924,66.249368
-0.310241,66.277548
-0.311241,66.25876
-0.312242,66.29634
-0.313243,66.305736
-0.314244,66.315136
-0.315245,66.32452
-0.316245,66.315128
-0.317246,66.3621
-0.318247,66.343316
-0.319248,66.380896
-0.320248,66.371496
-0.321249,66.380896
-0.32225,66.380896
-0.323251,66.418468
-0.324252,66.380896
-0.325252,66.409068
-0.326253,66.437256
-0.327254,66.456048
-0.328255,66.446656
-0.329255,66.484228
-0.330256,66.46544
-0.331257,66.503016
-0.332258,66.578176
-0.333259,66.568776
-0.334259,66.625148
-0.33526,66.634536
-0.336261,66.634544
-0.337262,66.662724
-0.338262,66.672124
-0.339263,66.627495
-0.340264,66.568776
-0.341265,66.606356
-0.342266,66.615748
-0.343266,66.643936
-0.344267,66.653328
-0.345268,66.681508
-0.346269,66.700304
-0.347269,66.728484
-0.34827,66.756668
-0.349271,66.766064
-0.35027200000000003,66.803644
-0.351273,66.775456
-0.352273,66.822428
-0.353274,66.850616
-0.354275,66.878788
-0.355276,66.888188
-0.356276,66.963344
-0.357277,66.963344
-0.358278,66.982136
-0.359279,67.029104
-0.36028,67.029112
-0.36128,67.038496
-0.362281,67.066684
-0.363282,67.13244
-0.364283,67.160632
-0.365283,67.188808
-0.366284,67.235784
-0.367285,67.273368
-0.368286,67.292152
-0.369287,67.32972
-0.370287,67.367304
-0.371288,67.404888
-0.372289,67.386096
-0.37329,67.451856
-0.37429,67.489432
-0.375291,67.517608
-0.376292,67.573976
-0.377293,67.61156
-0.378294,67.620952
-0.379294,67.705496
-0.380295,67.752472
-0.381296,67.761872
-0.382297,67.799448
-0.383297,67.827632
-0.384298,67.855808
-0.385299,67.902784
-0.3863,67.940368
-0.387301,67.94976
-0.388301,67.987336
-0.389302,68.043696
-0.390303,68.034304
-0.391304,68.100064
-0.392304,68.118856
-0.393305,68.156432
-0.394306,68.212808
-0.395307,68.259776
-0.396308,68.27856
-0.397308,68.325536
-0.398309,68.34432
-0.39931,68.353712
-0.400311,68.41948
-0.401311,68.428872
-0.402312,68.466456
-0.403313,68.504024
-0.404314,68.513416
-0.405315,68.541608
-0.406315,68.569784
-0.407316,68.597976
-0.408317,68.635544
-0.409318,68.654344
-0.410318,68.663736
-0.411319,68.720104
-0.41232,68.701312
-0.413321,68.729496
-0.414322,68.731846
-0.415322,68.748288
-0.416323,68.748288
-0.417324,68.832832
-0.418325,68.851624
-0.419325,68.851624
-0.420326,68.870408
-0.421327,68.870408
-0.422328,68.898592
-0.423329,68.917384
-0.424329,68.922078
-0.42533,68.936168
-0.426331,68.936168
-0.427332,68.945568
-0.428332,68.964352
-0.429333,68.964352
-0.430334,68.964352
-0.431335,68.964352
-0.432336,68.964352
-0.433336,68.973744
-0.434337,68.983144
-0.435338,68.95496
-0.436339,68.973744
-0.437339,68.983144
-0.43834,68.95496
-0.439341,68.973744
-0.440342,68.964352
-0.441343,68.954952
-0.442343,68.945568
-0.443344,68.938518
-0.444345,68.926776
-0.445346,68.926776
-0.446346,68.917384
-0.447347,68.926776
-0.448348,68.907984
-0.449349,68.889198
-0.45035,68.861016
-0.45135,68.861016
-0.452351,68.842224
-0.453352,68.814048
-0.454353,68.804648
-0.455353,68.81404
-0.456354,68.785864
-0.457355,68.738888
-0.458356,68.710704
-0.459357,68.738888
-0.460357,68.729496
-0.461358,68.710704
-0.462359,68.673128
-0.46336,68.68252
-0.46436,68.663736
-0.465361,68.635544
-0.466362,68.61676
-0.467363,68.607368
-0.468364,68.588584
-0.469364,68.541608
-0.470365,68.569784
-0.471366,68.551
-0.472367,68.522824
-0.473367,68.522824
-0.474368,68.475848
-0.475369,68.466456
-0.47637,68.457056
-0.477371,68.438264
-0.478371,68.428872
-0.479372,68.391296
-0.480373,68.391304
-0.481374,68.35372
-0.482374,68.35372
-0.483375,68.344328
-0.484376,68.325536
-0.485377,68.306744
-0.486378,68.297352
-0.487378,68.259776
-0.488379,68.27856
-0.48938,68.250376
-0.490381,68.231584
-0.491381,68.2128
-0.492382,68.2128
-0.493383,68.184616
-0.494384,68.156432
-0.495385,68.156432
-0.496385,68.210452
-0.497386,68.259776
-0.498387,68.269168
-0.499388,68.240984
-0.500388,68.222192
-0.501389,68.240976
-0.50239,68.240976
-0.503391,68.194016
-0.504392,68.222192
-0.505392,68.194016
-0.506393,68.194016
-0.507394,68.182272
-0.508395,68.165832
-0.509395,68.175224
-0.510396,68.14704
-0.511397,68.156432
-0.512398,68.128248
-0.513399,68.14704
-0.514399,68.100072
-0.5154,68.128256
-0.516401,68.14704
-0.517402,68.137648
-0.518402,68.137648
-0.519403,68.118856
-0.520404,68.14704
-0.521405,68.128256
-0.522406,68.137648
-0.523406,68.14704
-0.524407,68.156432
-0.525408,68.137646
-0.526409,68.128256
-0.527409,68.118856
-0.52841,68.137648
-0.529411,68.118856
-0.530412,68.090672
-0.531413,68.128256
-0.532413,68.118856
-0.533414,68.137648
-0.534415,68.156432
-0.535416,68.109464
-0.536416,68.165832
-0.537417,68.137648
-0.538418,68.137648
-0.539419,68.14704
-0.54042,68.14704
-0.54142,68.165832
-0.542421,68.184616
-0.543422,68.156432
-0.544423,68.165832
-0.545423,68.175216
-0.546424,68.104762
-0.547425,68.034304
-0.548426,68.043696
-0.549427,68.071888
-0.550427,68.090672
-0.551428,68.090672
-0.552429,68.062496
-0.55343,68.090672
-0.55443,68.071888
-0.555431,68.128256
-0.556432,68.118856
-0.557433,68.128256
-0.558434,68.137648
-0.559434,68.156432
-0.560435,68.14704
-0.561436,68.175216
-0.562437,68.156432
-0.563437,68.203408
-0.564438,68.194016
-0.565439,68.222192
-0.56644,68.222192
-0.567441,68.222192
-0.568441,68.250376
-0.569442,68.269168
-0.570443,68.240984
-0.571444,68.27856
-0.572444,68.316136
-0.573445,68.287952
-0.574446,68.297352
-0.575447,68.316136
-0.576448,68.316136
-0.577448,68.363112
-0.578449,68.353712
-0.57945,68.381896
-0.580451,68.372504
-0.581451,68.353712
-0.582452,68.410088
-0.583453,68.391296
-0.584454,68.428872
-0.585455,68.428872
-0.586455,68.438264
-0.587456,68.466448
-0.588457,68.466456
-0.589458,68.475848
-0.590458,68.494632
-0.591459,68.494632
-0.59246,68.504024
-0.593461,68.513416
-0.594462,68.541608
-0.595462,68.551
-0.596463,68.569784
-0.597464,68.597968
-0.598465,68.597968
-0.599465,68.61676
-0.600466,68.626152
-0.601467,68.635552
-0.602468,68.68252
-0.603469,68.654344
-0.604469,68.68252
-0.60547,68.663728
-0.606471,68.68252
-0.607472,68.68252
-0.608472,68.720104
-0.609473,68.767072
-0.610474,68.767064
-0.611475,68.767072
-0.612476,68.767072
-0.613476,68.804648
-0.614477,68.804648
-0.615478,68.823432
-0.616479,68.846924
-0.617479,68.879808
-0.61848,68.879808
-0.619481,68.870408
-0.620482,68.879808
-0.621483,68.907984
-0.622483,68.889192
-0.623484,68.917384
-0.624485,68.945568
-0.625486,68.945568
-0.626486,68.983144
-0.627487,68.983144
-0.628488,69.001928
-0.629489,68.992544
-0.63049,69.030112
-0.63149,69.039504
-0.632491,69.058296
-0.633492,69.08648
-0.634493,69.105272
-0.635493,69.114664
-0.636494,69.133448
-0.637495,69.124064
-0.638496,69.161632
-0.639497,69.124064
-0.640497,69.171032
-0.641498,69.180432
-0.642499,69.199216
-0.6435,69.218
-0.6445,69.246184
-0.645501,69.264976
-0.646502,69.274368
-0.647503,69.302552
-0.648504,69.311944
-0.649504,69.321344
-0.650505,69.321344
-0.651506,69.330736
-0.652507,69.330736
-0.653507,69.368312
-0.654508,69.396496
-0.655509,69.434072
-0.65651,69.434072
-0.657511,69.48104
-0.658511,69.481048
-0.659512,69.499832
-0.660513,69.499832
-0.661514,69.518624
-0.662514,69.528024
-0.663515,69.546808
-0.664516,69.584384
-0.665517,69.574992
-0.666518,69.62196
-0.667518,69.63136
-0.668519,69.63136
-0.66952,69.64076
-0.670521,69.668928
-0.671521,69.678328
-0.672522,69.69712
-0.673523,69.715904
-0.674524,69.734688
-0.675525,69.744088
-0.676525,69.772272
-0.677526,69.75348
-0.678527,69.81924
-0.679528,69.81924
-0.680528,69.82864
-0.681529,69.83804
-0.68253,69.8944
-0.683531,69.856824
-0.684532,69.9038
-0.685532,69.922584
-0.686533,69.941368
-0.687534,69.941368
-0.688535,69.96956
-0.689535,69.988344
-0.690536,69.988344
-0.691537,69.997736
-0.692538,70.007128
-0.693539,70.007128
-0.694539,70.044712
-0.69554,70.016528
-0.696541,70.082288
-0.697542,70.10108
-0.698542,70.10108
-0.699543,70.119864
