Voltage [V],Current [uA]
-0.23218,99.815592
-0.233181,99.7968
-0.234182,99.803848
-0.235182,99.8062
-0.236183,99.7968
-0.237184,99.808546
-0.238185,99.815592
-0.239185,99.815592
-0.240186,99.843776
-0.241187,99.759224
-0.242188,99.815592
-0.243189,99.834376
-0.244189,99.843776
-0.24519,99.7874
-0.246191,99.824992
-0.247192,99.8062
-0.248192,99.8062
-0.249193,99.8062
-0.250194,99.8062
-0.251195,99.82029
-0.252196,99.834384
-0.253196,99.834376
-0.254197,99.853168
-0.255198,99.824984
-0.256199,99.787408
-0.257199,99.834384
-0.2582,99.8062
-0.259201,99.87196
-0.260202,99.86256
-0.261203,99.87196
-0.262203,99.8062
-0.263204,99.824992
-0.264205,99.808548
-0.265206,99.7968
-0.266206,99.8062
-0.267207,99.843776
-0.268208,99.881352
-0.269209,99.815592
-0.27021,99.843776
-0.27121,99.824992
-0.272211,99.834384
-0.273212,99.843776
-0.274213,99.87196
-0.275213,99.853168
-0.276214,99.881352
-0.277215,99.87196
-0.278216,99.862564
-0.279217,99.853168
-0.280217,99.843776
-0.281218,99.881352
-0.282219,99.787408
-0.28322,99.853168
-0.28422,99.815592
-0.285221,99.843776
-0.286222,99.778016
-0.287223,99.834384
-0.288224,99.87196
-0.289224,99.940072
-0.290225,100.031672
-0.291226,100.022272
-0.292227,100.088032
-0.293227,99.984688
-0.294228,100.06924
-0.295229,100.088032
-0.29623,100.097432
-0.297231,100.116216
-0.298231,100.031664
-0.299232,100.088032
-0.300233,100.031664
-0.301234,100.041056
-0.302234,100.116208
-0.303235,100.135
-0.304236,100.06924
-0.305237,100.05984
-0.306238,100.07864
-0.307238,100.05984
-0.308239,100.088032
-0.30924,100.116216
-0.310241,100.1256
-0.311241,100.07864
-0.312242,100.097424
-0.313243,100.1256
-0.314244,100.07864
-0.315245,100.106816
-0.316245,100.135
-0.317246,100.135
-0.318247,100.1256
-0.319248,100.097416
-0.320248,100.153792
-0.321249,100.106816
-0.32225,100.1444
-0.323251,100.172584
-0.324252,100.172576
-0.325252,100.135
-0.326253,100.135
-0.327254,100.172576
-0.328255,100.172574
-0.329255,100.19136
-0.330256,100.19136
-0.331257,100.21016
-0.332258,100.228944
-0.333259,100.219552
-0.334259,100.275912
-0.33526,100.191368
-0.336261,100.285312
-0.337262,100.219552
-0.338262,100.294712
-0.339263,100.167884
-0.340264,100.078632
-0.341265,100.07864
-0.342266,100.050448
-0.343266,100.05984
-0.344267,100.116208
-0.345268,100.135
-0.346269,100.088032
-0.347269,100.116208
-0.34827,100.144392
-0.349271,100.07864
-0.35027200000000003,100.135
-0.351273,100.1444
-0.352273,100.163184
-0.353274,100.181968
-0.354275,100.135
-0.355276,100.163184
-0.356276,100.106816
-0.357277,100.181968
-0.358278,100.219552
-0.359279,100.228952
-0.36028,100.210168
-0.36128,100.219552
-0.362281,100.21486
-0.363282,100.219552
-0.364283,100.210168
-0.365283,100.25712
-0.366284,100.294704
-0.367285,100.27592
-0.368286,100.332288
-0.369287,100.322888
-0.370287,100.27592
-0.371288,100.332288
-0.372289,100.369856
-0.37329,100.379256
-0.37429,100.360472
-0.375291,100.379256
-0.376292,100.388648
-0.377293,100.360472
-0.378294,100.388648
-0.379294,100.445016
-0.380295,100.435616
-0.381296,100.445016
-0.382297,100.463808
-0.383297,100.482592
-0.384298,100.435624
-0.385299,100.4732
-0.3863,100.567144
-0.387301,100.529568
-0.388301,100.548352
-0.389302,100.529568
-0.390303,100.53896
-0.391304,100.560098
-0.392304,100.576536
-0.393305,100.595328
-0.394306,100.632904
-0.395307,100.576536
-0.396308,100.632904
-0.397308,100.642296
-0.398309,100.65169
-0.39931,100.651688
-0.400311,100.679872
-0.401311,100.698664
-0.402312,100.689272
-0.403313,100.717448
-0.404314,100.726848
-0.405315,100.733894
-0.406315,100.74564
-0.407316,100.74564
-0.408317,100.764432
-0.409318,100.73624
-0.410318,100.792608
-0.411319,100.820792
-0.41232,100.755032
-0.413321,100.802008
-0.414322,100.8114
-0.415322,100.811402
-0.416323,100.820792
-0.417324,100.811408
-0.418325,100.87716
-0.419325,100.830192
-0.420326,100.895952
-0.421327,100.895944
-0.422328,100.914736
-0.423329,100.830184
-0.424329,100.895952
-0.42533,100.933528
-0.426331,100.848976
-0.427332,100.87716
-0.428332,100.94292
-0.429333,100.924136
-0.430334,100.905336
-0.431335,100.914736
-0.432336,100.924128
-0.433336,100.931176
-0.434337,100.933528
-0.435338,100.952312
-0.436339,100.971096
-0.437339,100.961706
-0.43834,100.952312
-0.439341,100.971104
-0.440342,100.95936
-0.441343,100.952312
-0.442343,100.944682
-0.443344,100.933528
-0.444345,100.933528
-0.445346,100.94292
-0.446346,100.971096
-0.447347,100.905336
-0.448348,100.961704
-0.449349,100.924136
-0.45035,100.924136
-0.45135,100.933528
-0.452351,100.914736
-0.453352,100.980496
-0.454353,100.858376
-0.455353,100.94292
-0.456354,100.886552
-0.457355,100.905336
-0.458356,100.886552
-0.459357,100.886552
-0.460357,100.895944
-0.461358,100.886554
-0.462359,100.886552
-0.46336,100.877168
-0.46436,100.895952
-0.465361,100.839584
-0.466362,100.886552
-0.467363,100.905336
-0.468364,100.865414
-0.469364,100.820792
-0.470365,100.848976
-0.471366,100.848976
-0.472367,100.832538
-0.473367,100.820792
-0.474368,100.811408
-0.475369,100.799656
-0.47637,100.792608
-0.477371,100.773816
-0.478371,100.783216
-0.479372,100.726848
-0.480373,100.726848
-0.481374,100.71276
-0.482374,100.698672
-0.483375,100.698672
-0.484376,100.726848
-0.485377,100.69867
-0.486378,100.689272
-0.487378,100.679888
-0.488379,100.717456
-0.48938,100.642296
-0.490381,100.67988
-0.491381,100.651696
-0.492382,100.632896
-0.493383,100.632904
-0.494384,100.623512
-0.495385,100.632904
-0.496385,100.71276
-0.497386,100.802008
-0.498387,100.792616
-0.499388,100.792608
-0.500388,100.787912
-0.501389,100.773816
-0.50239,100.792608
-0.503391,100.766772
-0.504392,100.745632
-0.505392,100.755032
-0.506393,100.773816
-0.507394,100.717456
-0.508395,100.745632
-0.509395,100.726856
-0.510396,100.689272
-0.511397,100.708056
-0.512398,100.726856
-0.513399,100.745648
-0.514399,100.689272
-0.5154,100.755032
-0.516401,100.698664
-0.517402,100.642296
-0.518402,100.708056
-0.519403,100.67988
-0.520404,100.651688
-0.521405,100.651688
-0.522406,100.670488
-0.523406,100.67048
-0.524407,100.623512
-0.525408,100.623512
-0.526409,100.628208
-0.527409,100.642296
-0.52841,100.623512
-0.529411,100.61412
-0.530412,100.61412
-0.531413,100.604728
-0.532413,100.61412
-0.533414,100.595328
-0.534415,100.632904
-0.535416,100.567144
-0.536416,100.614112
-0.537417,100.595328
-0.538418,100.61412
-0.539419,100.585928
-0.54042,100.557744
-0.54142,100.578884
-0.542421,100.585936
-0.543422,100.585928
-0.544423,100.581234
-0.545423,100.567144
-0.546424,100.4720245
-0.547425,100.360464
-0.548426,100.379256
-0.549427,100.34168
-0.550427,100.388648
-0.551428,100.379256
-0.552429,100.34168
-0.55343,100.369856
-0.55443,100.407448
-0.555431,100.388648
-0.556432,100.388652
-0.557433,100.379256
-0.558434,100.379256
-0.559434,100.322888
-0.560435,100.351072
-0.561436,100.407448
-0.562437,100.398048
-0.563437,100.351072
-0.564438,100.379248
-0.565439,100.416832
-0.56644,100.360472
-0.567441,100.34168
-0.568441,100.398048
-0.569442,100.40744
-0.570443,100.369864
-0.571444,100.388648
-0.572444,100.40744
-0.573445,100.351072
-0.574446,100.398048
-0.575447,100.435624
-0.576448,100.426232
-0.577448,100.419184
-0.578449,100.398048
-0.57945,100.416832
-0.580451,100.369856
-0.581451,100.379256
-0.582452,100.40744
-0.583453,100.435624
-0.584454,100.435616
-0.585455,100.421532
-0.586455,100.41684
-0.587456,100.398048
-0.588457,100.369856
-0.589458,100.41684
-0.590458,100.454408
-0.591459,100.416832
-0.59246,100.426232
-0.593461,100.435616
-0.594462,100.388648
-0.595462,100.41684
-0.596463,100.435624
-0.597464,100.445016
-0.598465,100.445016
-0.599465,100.445016
-0.600466,100.435624
-0.601467,100.398048
-0.602468,100.435624
-0.603469,100.463808
-0.604469,100.454408
-0.60547,100.459108
-0.606471,100.463808
-0.607472,100.454408
-0.608472,100.468504
-0.609473,100.463808
-0.610474,100.491992
-0.611475,100.4826
-0.612476,100.4732
-0.613476,100.445016
-0.614477,100.501384
-0.615478,100.426232
-0.616479,100.482592
-0.617479,100.501376
-0.61848,100.501376
-0.619481,100.491992
-0.620482,100.4544
-0.621483,100.4826
-0.622483,100.426224
-0.623484,100.463808
-0.624485,100.520176
-0.625486,100.529568
-0.626486,100.510776
-0.627487,100.454408
-0.628488,100.529568
-0.629489,100.463808
-0.63049,100.491992
-0.63149,100.522522
-0.632491,100.567144
-0.633492,100.567144
-0.634493,100.520168
-0.635493,100.548352
-0.636494,100.501384
-0.637495,100.529568
-0.638496,100.548352
-0.639497,100.567144
-0.640497,100.529568
-0.641498,100.538968
-0.642499,100.567144
-0.6435,100.520176
-0.6445,100.538968
-0.645501,100.54836
-0.646502,100.567152
-0.647503,100.538968
-0.648504,100.557752
-0.649504,100.567136
-0.650505,100.581234
-0.651506,100.60472
-0.652507,100.595328
-0.653507,100.548352
-0.654508,100.595328
-0.655509,100.557752
-0.65651,100.60472
-0.657511,100.557752
-0.658511,100.585928
-0.659512,100.623512
-0.660513,100.632904
-0.661514,100.604728
-0.662514,100.595328
-0.663515,100.61412
-0.664516,100.576536
-0.665517,100.595328
-0.666518,100.623512
-0.667518,100.67988
-0.668519,100.623512
-0.66952,100.604728
-0.670521,100.670488
-0.671521,100.632904
-0.672522,100.651696
-0.673523,100.642298
-0.674524,100.642296
-0.675525,100.642296
-0.676525,100.642296
-0.677526,100.644646
-0.678527,100.642296
-0.679528,100.651696
-0.680528,100.67988
-0.681529,100.708056
-0.68253,100.689272
-0.683531,100.698664
-0.684532,100.689272
-0.685532,100.67988
-0.686533,100.689272
-0.687534,100.745632
-0.688535,100.726848
-0.689535,100.670488
-0.690536,100.708056
-0.691537,100.755032
-0.692538,100.651696
-0.693539,100.698664
-0.694539,100.708056
-0.69554,100.67988
-0.696541,100.708056
-0.697542,100.698664
-0.698542,100.661088
-0.699543,100.642296
