Time [s],Current [uA]
0.9371999502182007,0.20265579223632812
0.9375999569892883,0.21219253540039062
0.937999963760376,0.21338462829589844
0.9383999705314636,0.22172927856445312
0.9387999773025513,0.21696090698242188
0.9391999840736389,0.18715858459472656
0.9395999908447266,0.15974044799804688
0.9399999976158142,0.15020370483398438
0.9404000043869019,0.15020370483398438
0.9407999515533447,0.17881393432617188
0.9411999583244324,0.19788742065429688
0.94159996509552,0.16689300537109375
0.9419999718666077,0.16450881958007812
0.9423999786376953,0.12636184692382812
0.942799985408783,0.17881393432617188
0.9431999921798706,0.22649765014648438
0.9435999989509583,0.20265579223632812
0.9440000057220459,0.21219253540039062
0.9443999528884888,0.14543533325195312
0.9447999596595764,0.19311904907226562
0.9451999664306641,0.16450881958007812
0.9455999732017517,0.18358230590820312
0.9459999799728394,0.17881393432617188
0.946399986743927,0.09775161743164062
0.9467999935150146,0.16450881958007812
0.9472000002861023,0.07867813110351562
0.9475999474525452,0.17881393432617188
0.9479999542236328,0.10251998901367188
0.9483999609947205,0.19788742065429688
0.9487999677658081,0.14543533325195312
0.9491999745368958,0.21696090698242188
0.9495999813079834,0.17404556274414062
0.949999988079071,0.15020370483398438
0.9503999948501587,0.16927719116210938
0.9508000016212463,0.13589859008789062
0.9511999487876892,0.1442432403564453
0.9515999555587769,0.13589859008789062
0.9519999623298645,0.13589859008789062
0.9523999691009521,0.2694129943847656
0.9527999758720398,0.15974044799804688
0.9531999826431274,0.23126602172851562
0.9535999894142151,0.22649765014648438
0.9539999961853027,0.13113021850585938
0.9544000029563904,0.18835067749023438
0.9547999501228333,0.10251998901367188
0.9551999568939209,0.18835067749023438
0.9555999636650085,0.24080276489257812
0.9559999704360962,0.2503395080566406
0.9563999772071838,0.16450881958007812
0.9567999839782715,0.15974044799804688
0.9571999907493591,0.19788742065429688
0.9575999975204468,0.11682510375976562
0.9580000042915344,0.19311904907226562
0.9583999514579773,0.14543533325195312
0.9587999582290649,0.14066696166992188
0.9591999650001526,0.1728534698486328
0.9595999717712402,0.18835067749023438
0.9599999785423279,0.21696090698242188
0.9603999853134155,0.17404556274414062
0.9607999920845032,0.22172927856445312
0.9611999988555908,0.23603439331054688
0.9615999460220337,0.15974044799804688
0.9619999527931213,0.09298324584960938
0.962399959564209,0.17404556274414062
0.9627999663352966,0.09298324584960938
0.9631999731063843,0.15974044799804688
0.9635999798774719,0.24080276489257812
0.9639999866485596,0.2551078796386719
0.9643999934196472,0.09298324584960938
0.9648000001907349,0.19788742065429688
0.9651999473571777,0.13113021850585938
0.9655999541282654,0.19311904907226562
0.965999960899353,0.15974044799804688
0.9663999676704407,0.20265579223632812
0.9667999744415283,0.2837181091308594
0.967199981212616,0.24557113647460938
0.9675999879837036,0.20265579223632812
0.9679999947547913,0.22649765014648438
0.9684000015258789,0.16927719116210938
0.9687999486923218,0.15497207641601562
0.9691999554634094,0.12636184692382812
0.9695999622344971,0.21696090698242188
0.9699999690055847,0.16927719116210938
0.9703999757766724,0.20265579223632812
0.97079998254776,0.20265579223632812
0.9711999893188477,0.20623207092285156
0.9715999960899353,0.21219253540039062
0.972000002861023,0.20742416381835938
0.9723999500274658,0.1800060272216797
0.9727999567985535,0.14543533325195312
0.9731999635696411,0.15497207641601562
0.9735999703407288,0.16927719116210938
0.9739999771118164,0.15497207641601562
0.974399983882904,0.20265579223632812
0.9747999906539917,0.14543533325195312
0.9751999974250793,0.24557113647460938
0.975600004196167,0.2694129943847656
0.9759999513626099,0.17881393432617188
0.9763999581336975,0.15020370483398438
0.9767999649047852,0.08344650268554688
0.9771999716758728,0.17881393432617188
0.9775999784469604,0.14066696166992188
0.9779999852180481,0.17404556274414062
0.9783999919891357,0.21219253540039062
0.9787999987602234,0.17881393432617188
0.9791999459266663,0.19311904907226562
0.9795999526977539,0.15020370483398438
0.9799999594688416,0.1811981201171875
0.9803999662399292,0.20265579223632812
0.9807999730110168,0.17881393432617188
0.9811999797821045,0.19788742065429688
0.9815999865531921,0.15974044799804688
0.9819999933242798,0.2646446228027344
0.9824000000953674,0.21219253540039062
0.9827999472618103,0.15974044799804688
0.983199954032898,0.16450881958007812
0.9835999608039856,0.16927719116210938
0.9839999675750732,0.14781951904296875
0.9843999743461609,0.12636184692382812
0.9847999811172485,0.13113021850585938
0.9851999878883362,0.12755393981933594
0.9855999946594238,0.13589859008789062
0.9860000014305115,0.11682510375976562
0.9863999485969543,0.12636184692382812
0.986799955368042,0.1430511474609375
0.9871999621391296,0.15020370483398438
0.9875999689102173,0.17881393432617188
0.9879999756813049,0.18358230590820312
0.9883999824523926,0.20265579223632812
0.9887999892234802,0.22649765014648438
0.9891999959945679,0.17881393432617188
0.9896000027656555,0.14066696166992188
0.9899999499320984,0.14543533325195312
0.990399956703186,0.22649765014648438
0.9907999634742737,0.13113021850585938
0.9911999702453613,0.19788742065429688
0.991599977016449,0.13589859008789062
0.9919999837875366,0.16927719116210938
0.9923999905586243,0.12636184692382812
0.9927999973297119,0.14066696166992188
0.9932000041007996,0.16450881958007812
0.9935999512672424,0.17881393432617188
0.9939999580383301,0.2598762512207031
0.9943999648094177,0.20742416381835938
0.9947999715805054,0.15497207641601562
0.995199978351593,0.16927719116210938
0.9955999851226807,0.16927719116210938
0.9959999918937683,0.17404556274414062
0.996399998664856,0.16927719116210938
0.9967999458312988,0.18835067749023438
0.9971999526023865,0.17881393432617188
0.9975999593734741,0.17404556274414062
0.9979999661445618,0.21696090698242188
0.9983999729156494,0.2646446228027344
0.9987999796867371,0.19788742065429688
0.9991999864578247,0.2694129943847656
0.9995999932289124,0.20265579223632812
1,0.18835067749023438
